Journée du 05/06/2001
Heures	Consommation	PrévisionJ-1		
00:00	40889	40700		
00:15	40250	39999		
00:30	39189	39299		
00:45	37990	38499		
01:00	37700	37700		
01:15	37819	38100		
01:30	37659	38500		
01:45	38029	38299		
02:00	37470	38099		
02:15	37770	37649		
02:30	36930	37200		
02:45	36459	36450		
03:00	35630	35700		
03:15	35279	35450		
03:30	34740	35200		
03:45	34409	34999		
04:00	34150	34799		
04:15	34299	34849		
04:30	34459	34900		
04:45	34560	35200		
05:00	34979	35500		
05:15	36360	36200		
05:30	36520	36900		
05:45	37069	37300		
06:00	37520	37700		
06:15	39069	38999		
06:30	39849	40299		
06:45	41419	41449		
07:00	42790	42599		
07:15	44740	43949		
07:30	45740	45299		
07:45	46500	46599		
08:00	47479	47900		
08:15	48599	48650		
08:30	49099	49400		
08:45	49509	49900		
09:00	50009	50400		
09:15	50560	50749		
09:30	50709	51099		
09:45	51060	51349		
10:00	50979	51599		
10:15	51250	51799		
10:30	51549	52000		
10:45	51630	52049		
11:00	51659	52099		
11:15	51950	52199		
11:30	51779	52299		
11:45	52049	52399		
12:00	51950	52500		
12:15	52139	52149		
12:30	52150	51799		
12:45	52869	52299		
13:00	52049	52799		
13:15	52369	52299		
13:30	51860	51799		
13:45	52189	51849		
14:00	51689	51900		
14:15	52330	51650		
14:30	51849	51400		
14:45	51560	50999		
15:00	51180	50599		
15:15	50950	50399		
15:30	50639	50200		
15:45	50349	49899		
16:00	49830	49599		
16:15	49569	49149		
16:30	49299	48700		
16:45	48979	48450		
17:00	48650	48200		
17:15	48380	47850		
17:30	47979	47500		
17:45	47869	47350		
18:00	47840	47200		
18:15	47720	47350		
18:30	47810	47500		
18:45	48040	47799		
19:00	48500	48099		
19:15	48049	47899		
19:30	47549	47700		
19:45	47310	47100		
20:00	46709	46500		
20:15	46479	46000		
20:30	45869	45500		
20:45	45459	45149		
21:00	45009	44799		
21:15	44840	44549		
21:30	44729	44299		
21:45	45130	44549		
22:00	44979	44799		
22:15	46090	45449		
22:30	46380	46099		
22:45	47959	47049		
23:00	47220	48000		
23:15	47290	47299		
23:30	46490	46599		
23:45	46250	45999		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
