Journée du 07/12/2004
Heures	Consommation	PrévisionJ-1		
00:00	65300	65600		
00:15	64400	64750		
00:30	63400	63900		
00:45	62500	63100		
01:00	61600	62300		
01:15	62700	62750		
01:30	62550	63200		
01:45	62994	63450		
02:00	62288	63700		
02:15	63012	63050		
02:30	62160	62400		
02:45	61682	61600		
03:00	60458	60800		
03:15	60188	60250		
03:30	59634	59700		
03:45	58933	59400		
04:00	58668	59100		
04:15	58696	58950		
04:30	58487	58800		
04:45	58519	58950		
05:00	58662	59100		
05:15	60168	59900		
05:30	60650	60700		
05:45	61574	61650		
06:00	62084	62600		
06:15	63998	64050		
06:30	65537	65500		
06:45	67345	67450		
07:00	69172	69400		
07:15	71331	71150		
07:30	72948	72900		
07:45	74463	73850		
08:00	74954	74800		
08:15	75454	74750		
08:30	74759	74700		
08:45	74646	74800		
09:00	74386	74900		
09:15	74663	74950		
09:30	74579	75000		
09:45	74996	75050		
10:00	74790	75100		
10:15	74803	75000		
10:30	74568	74900		
10:45	74757	74700		
11:00	74644	74500		
11:15	74905	74450		
11:30	74988	74400		
11:45	75037	74300		
12:00	75443	74200		
12:15	74527	73750		
12:30	74351	73300		
12:45	75490	73800		
13:00	74902	74300		
13:15	74787	73600		
13:30	74417	72900		
13:45	74404	72800		
14:00	74403	72700		
14:15	74724	72350		
14:30	74149	72000		
14:45	73412	71350		
15:00	73048	70700		
15:15	72835	70450		
15:30	72761	70200		
15:45	72519	70050		
16:00	72234	69900		
16:15	72295	70050		
16:30	72007	70200		
16:45	72916	70600		
17:00	73393	71000		
17:15	74548	72400		
17:30	75477	73800		
17:45	76846	74800		
18:00	77568	75800		
18:15	77302	76350		
18:30	77827	76900		
18:45	78308	77450		
19:00	78845	78000		
19:15	78148	77300		
19:30	77252	76600		
19:45	75862	75450		
20:00	75527	74300		
20:15	74881	73200		
20:30	73754	72100		
20:45	73080	71250		
21:00	71814	70400		
21:15	70837	69250		
21:30	69529	68100		
21:45	69006	67250		
22:00	67620	66400		
22:15	68640	66750		
22:30	68326	67100		
22:45	69644	67850		
23:00	68343	68600		
23:15	67856	67700		
23:30	67201	66800		
23:45	67426	66150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
