Journée du 15/12/2007
Heures	Consommation	PrévisionJ-1		
00:00	73632	73900		
00:15	73319	72950		
00:30	71789	72000		
00:45	70503	70900		
01:00	69471	69800		
01:15	70497	70250		
01:30	70089	70700		
01:45	70635	70600		
02:00	69751	70500		
02:15	70485	69900		
02:30	69306	69300		
02:45	68604	68450		
03:00	67662	67600		
03:15	66855	66900		
03:30	66012	66200		
03:45	65572	65650		
04:00	64916	65100		
04:15	64768	64750		
04:30	64544	64400		
04:45	64166	64300		
05:00	64014	64200		
05:15	64760	64600		
05:30	64828	65000		
05:45	64881	65350		
06:00	65176	65700		
06:15	65886	66300		
06:30	66327	66900		
06:45	66669	67650		
07:00	67704	68400		
07:15	68832	69400		
07:30	69696	70400		
07:45	70569	71250		
08:00	71930	72100		
08:15	72488	72600		
08:30	72685	73100		
08:45	73007	73500		
09:00	73480	73900		
09:15	74333	74450		
09:30	74674	75000		
09:45	74954	75200		
10:00	75171	75400		
10:15	75119	75550		
10:30	74978	75700		
10:45	74857	75600		
11:00	74577	75500		
11:15	74773	75600		
11:30	74767	75700		
11:45	74790	75850		
12:00	75167	76000		
12:15	75682	76200		
12:30	75795	76400		
12:45	76690	77050		
13:00	76267	77700		
13:15	75460	76550		
13:30	74467	75400		
13:45	73732	74750		
14:00	73247	74100		
14:15	73053	73700		
14:30	72515	73300		
14:45	71393	72450		
15:00	71010	71600		
15:15	70583	71200		
15:30	70183	70800		
15:45	69526	70400		
16:00	69657	70000		
16:15	69645	70300		
16:30	69771	70600		
16:45	70019	71300		
17:00	71242	72000		
17:15	72371	73500		
17:30	74622	75000		
17:45	76349	76300		
18:00	77180	77600		
18:15	77950	78250		
18:30	78656	78900		
18:45	78959	79600		
19:00	79918	80300		
19:15	79805	79800		
19:30	79128	79300		
19:45	78411	78650		
20:00	77922	78000		
20:15	77746	77400		
20:30	76707	76800		
20:45	76218	76150		
21:00	75590	75500		
21:15	74560	74600		
21:30	73597	73700		
21:45	73447	73150		
22:00	72591	72600		
22:15	74037	73350		
22:30	73798	74100		
22:45	76102	75100		
23:00	75505	76100		
23:15	75155	75400		
23:30	74722	74700		
23:45	75021	74350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
