Journée du 16/10/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
06:30	52833	51500	52700	0	3842	649	41809	3268	ND	3240	ND	1721	-1696	84							
06:45	54499	53300	54650	0	3960	713	42094	3242	ND	4519	ND	1731	-1760	84							
07:00	56472	55100	56600	0	3942	951	41836	3222	ND	5721	ND	1730	-930	83	ND	ND	ND	ND	ND	ND	
07:15	58399	56850	58350	0	3849	1340	41867	3136	ND	6692	ND	1757	-242	83							
07:30	59914	58600	60100	0	3937	1569	41930	3102	ND	8245	ND	1748	-617	83							
07:45	60649	59150	60600	0	3932	1567	42111	3005	ND	8747	ND	1752	-465	82							
08:00	60892	59700	61100	0	4028	1736	42096	2902	ND	8686	ND	1744	-300	84	ND	ND	ND	ND	ND	ND	
08:15	61179	59700	61150	0	4005	1851	42140	2892	ND	9251	ND	1838	-798	84							
08:30	61184	59700	61200	0	3969	1856	42120	2826	ND	9038	ND	1851	-476	84							
08:45	61144	60000	61500	0	4035	1981	42190	2684	ND	8965	ND	1860	-571	86							
09:00	61016	60300	61800	0	3978	2048	42149	2520	ND	8970	ND	1857	-506	86	ND	ND	ND	ND	ND	ND	
09:15	61583	60450	61750	0	3948	2115	42156	2440	ND	8959	ND	2198	-233	87							
09:30	61522	60600	61700	0	3944	2205	42168	2360	ND	8934	ND	2188	-277	88							
09:45	61143	60800	61400	0	3933	2213	42150	2292	ND	8726	ND	2191	-362	88							
10:00	61093	61000	61100	0	3857	2188	42190	2296	ND	8639	ND	2194	-271	87	ND	ND	ND	ND	ND	ND	
10:15	61360	60850	61100	0	3869	2179	42168	2224	ND	8339	ND	2680	-99	90							
10:30	61122	60700	61100	0	3942	2190	42138	2206	ND	7987	ND	2696	-37	92							
10:45	61025	60750	61150	0	3902	2201	42136	2213	ND	8039	ND	2694	-160	91							
11:00	60819	60800	61200	0	3839	2176	42197	2205	ND	7830	ND	2699	-127	91	ND	ND	ND	ND	ND	ND	
11:15	61056	60800	61150	0	3877	2192	42155	2183	ND	7982	ND	3132	-465	93							
11:30	61042	60800	61100	0	3928	2163	42160	2225	ND	7877	ND	3117	-428	94							
11:45	61131	60900	61250	0	3844	2190	42140	2167	ND	7849	ND	3118	-177	93							
12:00	60928	61000	61400	0	3922	2200	42155	2196	ND	7572	ND	3137	-254	95	ND	ND	ND	ND	ND	ND	
12:15	60604	60550	60950	0	3816	2167	42158	2106	ND	7328	ND	3336	-307	94							
12:30	60481	60100	60500	0	3758	2160	42112	2070	ND	7045	ND	3333	3	94							
12:45	60980	60500	60950	0	3942	2200	42148	1981	ND	7833	ND	3336	-460	96							
13:00	60055	60900	61400	0	3747	2146	42119	1936	ND	7101	ND	3337	-331	94	ND	ND	ND	ND	ND	ND	
13:15	59954	59800	60450	0	3979	2162	42092	1917	ND	7105	ND	3293	-594	97							
13:30	59356	58700	59500	0	3811	2165	42103	1920	ND	6975	ND	3304	-922	95							
13:45	59188	58500	59200	0	3865	2175	42055	1842	ND	6950	ND	3307	-1006	96							
14:00	59102	58300	58900	0	3817	2204	42133	1800	ND	6727	ND	3315	-894	96	ND	ND	ND	ND	ND	ND	
14:15	59102	58250	58850	0	4022	2239	42093	1815	ND	7594	ND	3131	-1792	97							
14:30	58490	58200	58800	0	3963	2233	42016	1748	ND	7780	ND	3075	-2325	96							
14:45	57830	57400	57950	0	3776	2217	42009	1643	ND	7019	ND	3067	-1901	94							
15:00	57348	56600	57100	0	3744	2206	41912	1583	ND	7001	ND	3071	-2169	94	ND	ND	ND	ND	ND	ND	
15:15	56656	56050	56500	0	3892	2190	41904	1493	ND	7074	ND	2706	-2603	94							
15:30	56178	55500	55900	0	3849	2190	41968	1506	ND	6931	ND	2690	-2956	94							
15:45	55863	55200	55600	0	3961	2219	41959	1455	ND	6239	ND	2690	-2660	97							
16:00	55550	54900	55300	0	3821	2166	41790	1405	ND	6406	ND	2704	-2742	94	ND	ND	ND	ND	ND	ND	
16:15	54578	54300	54650	0	3924	2204	41809	1334	ND	6149	ND	2323	-3165	95							
16:30	54479	53700	54000	0	3855	2203	41895	1321	ND	6150	ND	2315	-3260	93							
16:45	54221	53300	53550	0	3835	2189	41885	1306	ND	6148	ND	2312	-3454	93							
17:00	54274	52900	53100	0	3732	2148	41746	1314	ND	6441	ND	2311	-3418	91	ND	ND	ND	ND	ND	ND	
17:15	54238	53050	53300	0	3642	2161	41785	1275	ND	6620	ND	2023	-3268	88							
17:30	54459	53200	53500	0	3907	2232	41006	1265	ND	7119	ND	1995	-3065	93							
17:45	54465	53800	54100	0	4005	2240	40994	1222	ND	7223	ND	2005	-3224	94							
18:00	55152	54400	54700	0	3891	2225	40982	1172	ND	7727	ND	1989	-2834	92	ND	ND	ND	ND	ND	ND	
18:15	55351	55250	55600	0	3733	2204	41108	1151	ND	7383	ND	1810	-2038	88							
18:30	56121	56100	56500	0	3926	2219	41082	1127	ND	8041	ND	1804	-2078	90							
18:45	57525	57850	58250	0	4044	2236	41126	1151	ND	9492	ND	1796	-2320	90							
19:00	59516	59600	60000	0	4132	2226	41118	1213	ND	10492	ND	1801	-1466	90	ND	ND	ND	ND	ND	ND	
19:15	61412	60750	61200	319	4090	2198	41221	1337	ND	10626	ND	1754	-133	92							
19:30	62281	61900	62400	548	4084	2213	41378	1476	ND	10985	ND	1756	-159	93							
19:45	61974	61500	61950	630	4045	2120	41679	1607	ND	10358	ND	1752	-217	94							
20:00	61215	61100	61500	638	4061	2166	42019	1746	ND	9811	ND	1757	-983	94	ND	ND	ND	ND	ND	ND	
20:15	60152	59850	60250	635	3860	2136	42286	1901	ND	8739	ND	1754	-1159	92							
20:30	58776	58600	59000	451	3758	2134	42433	2098	ND	6864	ND	1756	-718	91							
20:45	57916	57450	57800	175	3676	2174	42286	2220	ND	6218	ND	1766	-599	88							
21:00	56689	56300	56600	38	3573	2145	42160	2292	ND	6031	ND	1766	-1316	85	ND	ND	ND	ND	ND	ND	
21:15	55816	55350	55600	0	3979	2251	41445	2328	ND	7141	ND	1768	-3096	90							
21:30	54847	54400	54600	0	3764	2202	41156	2332	ND	6737	ND	1764	-3108	88							
21:45	53945	53600	53750	0	3489	2164	40967	2303	ND	6311	ND	1769	-3058	84							
22:00	53124	52800	52900	0	3334	2157	40962	2401	ND	6002	ND	1770	-3502	82	ND	ND	ND	ND	ND	ND	
22:15	53088	52900	53000	0	3248	2167	40815	2435	ND	5357	ND	1769	-2703	82							
22:30	53301	53000	53100	0	3248	2159	40718	2416	ND	5373	ND	1769	-2382	82							
22:45	55680	54450	54500	0	3794	2220	41230	2518	ND	6308	ND	1772	-2162	89							
23:00	55009	55900	55900	0	3646	2192	41135	2566	ND	6136	ND	1772	-2438	87	ND	ND	ND	ND	ND	ND	
23:15	54906	55050	55050	0	3799	1997	41322	2598	ND	6323	ND	1781	-2914	87							
23:30	54235	54200	54200	0	3436	1939	41084	2643	ND	5877	ND	1770	-2514	82							
23:45	54554	53600	53600	0	3515	1971	41155	2603	ND	6124	ND	1766	-2580	83							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
