Journée du 05/03/2002
Heures	Consommation	PrévisionJ-1		
00:00	53580	53700		
00:15	53590	53200		
00:30	52250	52700		
00:45	51180	51999		
01:00	50869	51299		
01:15	54419	53049		
01:30	54360	54799		
01:45	54909	55199		
02:00	54279	55599		
02:15	55029	54949		
02:30	54119	54299		
02:45	53330	53549		
03:00	52560	52799		
03:15	52229	52249		
03:30	51560	51700		
03:45	51090	51249		
04:00	50580	50799		
04:15	50310	50599		
04:30	50119	50400		
04:45	50110	50499		
05:00	50319	50599		
05:15	51310	51399		
05:30	51680	52200		
05:45	52599	52999		
06:00	53000	53799		
06:15	55049	55099		
06:30	56040	56400		
06:45	56770	57200		
07:00	57979	58000		
07:15	58419	58600		
07:30	59000	59200		
07:45	59610	59649		
08:00	59830	60099		
08:15	60680	60399		
08:30	60669	60700		
08:45	61189	60899		
09:00	61340	61099		
09:15	61619	61199		
09:30	61470	61299		
09:45	61689	61199		
10:00	61259	61099		
10:15	61119	60899		
10:30	61099	60700		
10:45	60860	60550		
11:00	60619	60400		
11:15	60869	60499		
11:30	60459	60599		
11:45	60669	60349		
12:00	60250	60099		
12:15	59900	59499		
12:30	59599	58900		
12:45	60709	59450		
13:00	59970	60000		
13:15	60130	59549		
13:30	59639	59099		
13:45	59779	58999		
14:00	59479	58900		
14:15	59639	58450		
14:30	58909	58000		
14:45	58250	57350		
15:00	57979	56700		
15:15	57549	56350		
15:30	57139	56000		
15:45	57029	55600		
16:00	56630	55200		
16:15	56520	54899		
16:30	56040	54599		
16:45	55779	54299		
17:00	55909	54000		
17:15	55919	53950		
17:30	55840	53900		
17:45	56299	54249		
18:00	56639	54599		
18:15	57290	55749		
18:30	58630	56900		
18:45	60470	58950		
19:00	62669	61000		
19:15	63139	61399		
19:30	62880	61799		
19:45	62000	61049		
20:00	61299	60299		
20:15	60619	59549		
20:30	59389	58799		
20:45	58720	57899		
21:00	57840	57000		
21:15	56650	56000		
21:30	55529	55000		
21:45	54619	54250		
22:00	53970	53500		
22:15	54930	54100		
22:30	55150	54700		
22:45	56479	55200		
23:00	55459	55700		
23:15	55209	55050		
23:30	54580	54400		
23:45	54669	53950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
