Journée du 12/07/2004
Heures	Consommation	PrévisionJ-1		
00:00	44287	44100		
00:15	43762	43100		
00:30	42474	42100		
00:45	41200	41150		
01:00	40771	40200		
01:15	41101	40650		
01:30	40738	41100		
01:45	41005	40900		
02:00	40513	40700		
02:15	40964	40150		
02:30	39912	39600		
02:45	39258	38850		
03:00	38165	38100		
03:15	38199	37750		
03:30	37747	37400		
03:45	37284	37150		
04:00	37087	36900		
04:15	37230	37000		
04:30	37220	37100		
04:45	37610	37500		
05:00	37941	37900		
05:15	39013	38750		
05:30	39350	39600		
05:45	39917	39850		
06:00	40260	40100		
06:15	41076	41050		
06:30	41733	42000		
06:45	43023	43150		
07:00	43843	44300		
07:15	45498	45650		
07:30	46574	47000		
07:45	47571	48050		
08:00	48711	49100		
08:15	49957	50200		
08:30	50875	51300		
08:45	51640	52050		
09:00	52452	52800		
09:15	52848	53350		
09:30	53745	53900		
09:45	54152	54200		
10:00	54558	54500		
10:15	54715	54800		
10:30	54902	55100		
10:45	55294	55400		
11:00	55087	55700		
11:15	55391	55850		
11:30	55430	56000		
11:45	55941	56150		
12:00	56044	56300		
12:15	55886	56050		
12:30	55559	55800		
12:45	56962	56500		
13:00	56094	57200		
13:15	55842	56600		
13:30	55659	56000		
13:45	56026	56300		
14:00	55769	56600		
14:15	55883	56300		
14:30	55511	56000		
14:45	54750	55600		
15:00	54367	55200		
15:15	54183	54850		
15:30	53900	54500		
15:45	53384	54150		
16:00	53230	53800		
16:15	52487	53550		
16:30	52270	53300		
16:45	52045	52950		
17:00	51398	52600		
17:15	51029	52200		
17:30	50821	51800		
17:45	50708	51600		
18:00	50487	51400		
18:15	50565	51600		
18:30	50899	51800		
18:45	51373	52050		
19:00	51558	52300		
19:15	51653	51900		
19:30	51379	51500		
19:45	50509	51000		
20:00	50643	50500		
20:15	49871	49900		
20:30	49248	49300		
20:45	48623	48750		
21:00	48420	48200		
21:15	47923	47800		
21:30	47527	47400		
21:45	47592	47650		
22:00	48107	47900		
22:15	49012	48650		
22:30	49652	49400		
22:45	51313	50700		
23:00	50936	52000		
23:15	50809	51050		
23:30	49600	50100		
23:45	49580	49250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
