Journée du 10/03/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
04:00	57286	57300	57300	177	1944	2381	51256	1195	ND	0	ND	4582	-4251	83	ND	ND	ND	ND	ND	ND	
04:15	57534	57200	57250	180	2099	2381	51599	1178	ND	0	ND	4770	-4673	85							
04:30	57492	57100	57200	177	2063	2393	51291	1221	ND	0	ND	4745	-4400	85							
04:45	57468	57550	57600	181	1967	2331	50905	1216	ND	74	ND	5678	-4885	82							
05:00	57681	58000	58000	173	1903	2482	50656	1229	ND	57	ND	5654	-4475	82	ND	ND	ND	ND	ND	ND	
05:15	58960	58650	58800	175	2028	2798	50869	1229	ND	122	ND	5703	-3965	85							
05:30	59599	59300	59600	187	2159	2960	51270	1242	ND	155	ND	5739	-4114	88							
05:45	60376	60100	60550	183	2209	3174	51364	1250	ND	1021	ND	5699	-4526	88							
06:00	61471	60900	61500	174	2166	3319	51140	1275	ND	1249	ND	5634	-3487	87	ND	ND	ND	ND	ND	ND	
06:15	63573	62500	63350	187	2129	3441	51286	1282	ND	1876	ND	5686	-2316	87							
06:30	65211	64100	65200	193	2389	3449	51899	1261	ND	2757	ND	5714	-2454	88							
06:45	66759	65750	66600	179	2412	3425	51435	1308	ND	4203	ND	5716	-1921	87							
07:00	68011	67400	68000	174	2577	3422	51723	1322	ND	5411	ND	5776	-2395	87	ND	ND	ND	ND	ND	ND	
07:15	68741	68350	68950	210	2732	3400	51394	1371	ND	5927	ND	5688	-1983	89							
07:30	69638	69300	69900	255	2997	3393	51601	1416	ND	6408	ND	5714	-2148	92							
07:45	70111	69950	70400	316	3157	3403	51687	1427	ND	6552	ND	5723	-2157	94							
08:00	70902	70600	70900	372	3182	3404	51862	1443	ND	6898	ND	5767	-2029	94	ND	ND	ND	ND	ND	ND	
08:15	71073	70900	71100	378	3199	3421	51853	1463	ND	6937	ND	5764	-1943	95							
08:30	71119	71200	71300	384	3261	3430	51889	1432	ND	7185	ND	5764	-2228	95							
08:45	71792	71350	71650	376	3217	3402	51997	1404	ND	7506	ND	5750	-1862	94							
09:00	71749	71500	72000	374	3198	3533	52001	1351	ND	7644	ND	5754	-2107	94	ND	ND	ND	ND	ND	ND	
09:15	71804	71500	71950	369	3211	3587	52002	1334	ND	7945	ND	5767	-2411	94							
09:30	71688	71500	71900	377	3210	3544	51988	1410	ND	7748	ND	5801	-2393	94							
09:45	71467	71300	71550	372	3173	3538	51963	1451	ND	7673	ND	5810	-2515	94							
10:00	70932	71100	71200	371	3130	3468	51914	1553	ND	7173	ND	5775	-2454	93	ND	ND	ND	ND	ND	ND	
10:15	70817	70800	70850	378	3210	3491	51924	1611	ND	7428	ND	5899	-3126	95							
10:30	70465	70500	70500	378	3164	3500	51947	1719	ND	6951	ND	5894	-3091	95							
10:45	70245	70150	70200	378	3145	3507	51845	1802	ND	6784	ND	5888	-3107	95							
11:00	70009	69800	69900	377	3104	3506	51870	1879	ND	6530	ND	5900	-3161	94	ND	ND	ND	ND	ND	ND	
11:15	69635	69700	69800	377	3184	3531	51877	1934	ND	6667	ND	6019	-3956	96							
11:30	69837	69600	69700	378	3242	3519	51846	1985	ND	6512	ND	6026	-3673	96							
11:45	69485	69600	69650	378	3236	3507	51868	2039	ND	6294	ND	6023	-3863	97							
12:00	69741	69600	69600	372	3217	3518	51794	2092	ND	6164	ND	6003	-3421	96	ND	ND	ND	ND	ND	ND	
12:15	69018	68850	69000	372	3119	3505	51780	2092	ND	5410	ND	6032	-3294	96							
12:30	68681	68100	68400	372	2989	3484	51788	2136	ND	5099	ND	6039	-3229	95							
12:45	69751	68700	69100	374	3187	3514	51815	2251	ND	5751	ND	6046	-3191	97							
13:00	68699	69300	69800	374	2944	3494	51755	2296	ND	5186	ND	6025	-3379	94	ND	ND	ND	ND	ND	ND	
13:15	68599	68350	68700	372	3303	3555	51737	2287	ND	5359	ND	6038	-4054	99							
13:30	67692	67400	67600	372	3175	3532	51702	2262	ND	5545	ND	6025	-4922	97							
13:45	67403	67200	67400	373	3040	3525	51717	2294	ND	5147	ND	6021	-4717	96							
14:00	67260	67000	67200	373	2975	3563	51647	2327	ND	4942	ND	6011	-4580	95	ND	ND	ND	ND	ND	ND	
14:15	67289	66900	67100	378	3146	3568	51669	2346	ND	5429	ND	5962	-5212	96							
14:30	66484	66800	67000	385	3084	3515	51684	2316	ND	4936	ND	5956	-5394	96							
14:45	65591	65900	66100	438	2907	3570	51571	2318	ND	4000	ND	5952	-5168	96							
15:00	64827	65000	65200	497	2781	3543	51213	2335	ND	3993	ND	5938	-5473	96	ND	ND	ND	ND	ND	ND	
15:15	64619	64500	64700	543	3093	3532	51432	2326	ND	4607	ND	5842	-6758	98							
15:30	64061	64000	64200	554	3069	3542	51442	2325	ND	3928	ND	5831	-6633	99							
15:45	63667	63600	63800	536	3093	3550	51475	2336	ND	3450	ND	5833	-6609	100							
16:00	63393	63200	63400	412	2987	3569	51257	2374	ND	3424	ND	5832	-6465	98	ND	ND	ND	ND	ND	ND	
16:15	62956	62900	63100	305	3072	3528	51363	2385	ND	3298	ND	5707	-6704	97							
16:30	62595	62600	62800	194	3048	3583	51425	2369	ND	3139	ND	5716	-6881	96							
16:45	62524	62150	62350	183	3108	3551	51522	2472	ND	2762	ND	5716	-6792	97							
17:00	62651	61700	61900	175	3213	3531	51483	2441	ND	2824	ND	5677	-6694	98	ND	ND	ND	ND	ND	ND	
17:15	62356	61700	61950	181	2962	3531	51355	2430	ND	3174	ND	5616	-6896	94							
17:30	62907	61700	62000	183	3074	3578	51448	2390	ND	3321	ND	5614	-6703	95							
17:45	63368	62100	62400	188	2965	3559	51500	2292	ND	3909	ND	5614	-6661	93							
18:00	64111	62500	62800	176	3219	3546	51533	2218	ND	4512	ND	5625	-6721	95	ND	ND	ND	ND	ND	ND	
18:15	64919	63600	63950	180	2776	3549	51417	2089	ND	4756	ND	5576	-5426	90							
18:30	66430	64700	65100	199	3297	3594	51786	2126	ND	5924	ND	5569	-6068	94							
18:45	68703	67150	67550	199	3311	3633	51783	2079	ND	7751	ND	5582	-5638	93							
19:00	71031	69600	70000	188	3294	3564	51737	2019	ND	9531	ND	5554	-4857	90	ND	ND	ND	ND	ND	ND	
19:15	72049	70300	70750	178	3131	3609	51710	2006	ND	10368	ND	5571	-4527	87							
19:30	72277	71000	71500	175	3090	3553	51786	1973	ND	10584	ND	5577	-4464	86							
19:45	71739	70450	70950	172	3096	3565	51832	1897	ND	10088	ND	5546	-4458	87							
20:00	70848	69900	70400	179	2982	3565	51834	1877	ND	9584	ND	5523	-4698	86	ND	ND	ND	ND	ND	ND	
20:15	69650	68850	69300	179	2953	3567	51821	1943	ND	8418	ND	5583	-4815	87							
20:30	68606	67800	68200	173	2935	3546	51733	1971	ND	7313	ND	5576	-4643	88							
20:45	67587	66850	67250	179	2919	3557	51597	2021	ND	6513	ND	5583	-4784	89							
21:00	66139	65900	66300	170	2804	3467	51395	1968	ND	5907	ND	5552	-5127	88	ND	ND	ND	ND	ND	ND	
21:15	65635	64950	65350	190	2835	3438	51420	2013	ND	4919	ND	5596	-4779	90							
21:30	64496	64000	64400	185	2765	3434	51218	1996	ND	3722	ND	5565	-4390	91							
21:45	63503	63100	63500	171	2867	3405	51013	1988	ND	2879	ND	5619	-4441	94							
22:00	62939	62200	62600	170	2618	3458	50765	1987	ND	2707	ND	5625	-4392	91	ND	ND	ND	ND	ND	ND	
22:15	63355	62700	63050	177	2678	3411	51089	1943	ND	2385	ND	5639	-3968	92							
22:30	63652	63200	63500	175	2674	3419	51080	1954	ND	2255	ND	5640	-3548	92							
22:45	65768	64150	64450	177	3042	3452	51468	1949	ND	3393	ND	5644	-3361	95							
23:00	64889	65100	65400	175	2811	3472	51112	1894	ND	3255	ND	5640	-3472	93	ND	ND	ND	ND	ND	ND	
23:15	64506	64450	64800	190	2729	3476	51295	1919	ND	3026	ND	5649	-3779	92							
23:30	64155	63800	64200	171	2537	3432	51154	1919	ND	2301	ND	5648	-3009	90							
23:45	64932	63900	64100	177	2916	3512	51481	1898	ND	2192	ND	5651	-2897	95							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
