Journée du 26/10/2003
Heures	Consommation	PrévisionJ-1		
00:00		58000		
00:15		57200		
00:30		56400		
00:45		55499		
01:00		54599		
01:15	54990	54999		
01:30		55400		
01:45		55099		
02:00		54799		
02:15	51250	54499		
02:30	50639	54200		
02:45	49900	53399		
03:00	49209	52599		
03:15	48930	51299		
03:30	48459	50000		
03:45	48450	49649		
04:00	48150	49299		
04:15	48139	49149		
04:30	47909	49000		
04:45	47930	49000		
05:00	47869	49000		
05:15	48159	49149		
05:30	48349	49299		
05:45	48659	49499		
06:00	48540	49700		
06:15	48669	49950		
06:30	49049	50200		
06:45	49490	50600		
07:00	49509	51000		
07:15	49590	51250		
07:30	49900	51500		
07:45	50180	51950		
08:00	50790	52400		
08:15	51409	52999		
08:30	52270	53599		
08:45	53189	54099		
09:00	53720	54599		
09:15	54080	55099		
09:30	54590	55599		
09:45	54779	55849		
10:00		56099		
10:15	54900	56299		
10:30	54970	56500		
10:45	55119	56649		
11:00	55119	56799		
11:15	55220	56899		
11:30	55409	57000		
11:45	55419	57200		
12:00	55520	57400		
12:15	55950	57700		
12:30	56229	58000		
12:45	57240	58500		
13:00	56060	59000		
13:15	55650	57000		
13:30	54790	55000		
13:45	53959	54200		
14:00	53459	53400		
14:15	52909	52900		
14:30	52369	52400		
14:45	51529	51900		
15:00	50750	51400		
15:15	50810	50900		
15:30	50450	50400		
15:45	49650	50099		
16:00	49770	49799		
16:15	49500	49399		
16:30	49459	49000		
16:45	49159	49200		
17:00	49810	49400		
17:15	50139	49800		
17:30	51349	50200		
17:45	52799	52550		
18:00	54709	54900		
18:15	56450	56450		
18:30	58169	58000		
18:45	58830	58899		
19:00	59479	59799		
19:15	59310	59899		
19:30	59169	60000		
19:45	58900	59750		
20:00	58729	59500		
20:15	58639	59049		
20:30	58409	58599		
20:45	58060	58049		
21:00	57150	57500		
21:15	56759	57000		
21:30	55880	56500		
21:45	55569	56149		
22:00	55040	55799		
22:15	55759	56399		
22:30	55849	57000		
22:45	57750	57950		
23:00	56819	58900		
23:15	56880	58099		
23:30	56250	57299		
23:45	56349	56899		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
