Journée du 19/07/2001
Heures	Consommation	PrévisionJ-1		
00:00	45459	45500		
00:15	44830	44500		
00:30	43790	43500		
00:45	42599	42649		
01:00	41770	41799		
01:15	42200	42299		
01:30	41880	42799		
01:45	42450	42449		
02:00	41409	42099		
02:15	41779	41399		
02:30	40849	40700		
02:45	40310	40100		
03:00	39349	39500		
03:15	39040	39049		
03:30	38650	38599		
03:45	38259	38299		
04:00	37930	38000		
04:15	37790	37950		
04:30	37900	37900		
04:45	37819	38150		
05:00	38110	38400		
05:15	38650	38950		
05:30	39279	39500		
05:45	39599	39750		
06:00	39779	40000		
06:15	40459	40700		
06:30	41060	41400		
06:45	41650	42349		
07:00	42779	43299		
07:15	43979	44549		
07:30	45049	45799		
07:45	45919	46899		
08:00	47000	48000		
08:15	47970	48799		
08:30	48889	49599		
08:45	49459	50149		
09:00	50069	50700		
09:15	51000	51300		
09:30	51549	51900		
09:45	51970	52249		
10:00	52419	52599		
10:15	52369	52799		
10:30	52610	53000		
10:45	53200	53149		
11:00	52990	53299		
11:15	53169	53449		
11:30	53060	53599		
11:45	53720	53799		
12:00	53419	54000		
12:15	53150	53500		
12:30	53020	53000		
12:45	53500	53600		
13:00	52900	54200		
13:15	52700	53600		
13:30	52639	53000		
13:45	52680	53049		
14:00	52330	53099		
14:15	52430	52899		
14:30	52090	52700		
14:45	51750	52399		
15:00	51110	52099		
15:15	50950	51749		
15:30	50419	51400		
15:45	50119	51050		
16:00	49830	50700		
16:15	49500	50399		
16:30	49200	50099		
16:45	48860	49799		
17:00	48419	49500		
17:15	48060	49149		
17:30	47919	48799		
17:45	47830	48649		
18:00	47720	48500		
18:15	47590	48600		
18:30	47889	48700		
18:45	48139	48899		
19:00	48240	49099		
19:15	48330	48699		
19:30	47799	48299		
19:45	47360	47749		
20:00	47009	47200		
20:15	46810	46600		
20:30	45860	46000		
20:45	45549	45549		
21:00	44919	45099		
21:15	44740	44899		
21:30	44470	44700		
21:45	44669	44800		
22:00	44849	44900		
22:15	46180	45749		
22:30	46500	46599		
22:45	48330	47649		
23:00	47529	48700		
23:15	47049	47749		
23:30	46209	46799		
23:45	46209	46149		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
