Journée du 23/11/2007
Heures	Consommation	PrévisionJ-1		
00:00	61594	62500		
00:15	61053	61550		
00:30	59733	60600		
00:45	58461	59650		
01:00	57634	58700		
01:15	58371	59200		
01:30	57821	59700		
01:45	58227	59700		
02:00	57609	59700		
02:15	58268	59150		
02:30	57315	58600		
02:45	56756	57800		
03:00	55696	57000		
03:15	55233	56450		
03:30	54410	55900		
03:45	54213	55400		
04:00	53735	54900		
04:15	53742	54850		
04:30	53369	54800		
04:45	53581	54950		
05:00	53803	55100		
05:15	54729	55800		
05:30	55372	56500		
05:45	56251	57250		
06:00	57336	58000		
06:15	59532	59750		
06:30	60705	61500		
06:45	62551	63250		
07:00	64281	65000		
07:15	66314	66600		
07:30	67951	68200		
07:45	68716	68950		
08:00	69139	69700		
08:15	69113	69700		
08:30	69100	69700		
08:45	69300	69700		
09:00	69500	69700		
09:15	69868	69900		
09:30	70030	70100		
09:45	70140	70100		
10:00	69860	70100		
10:15	70022	70000		
10:30	69876	69900		
10:45	70068	69800		
11:00	70099	69700		
11:15	69809	69700		
11:30	69776	69700		
11:45	69801	69750		
12:00	70114	69800		
12:15	69634	69250		
12:30	69161	68700		
12:45	70159	69450		
13:00	69409	70200		
13:15	69303	69600		
13:30	68402	69000		
13:45	68785	68700		
14:00	67954	68400		
14:15	68262	68300		
14:30	67831	68200		
14:45	67208	67600		
15:00	66394	67000		
15:15	66392	66800		
15:30	65872	66600		
15:45	66004	66350		
16:00	65378	66100		
16:15	65257	66050		
16:30	65144	66000		
16:45	65591	66600		
17:00	66073	67200		
17:15	67084	68600		
17:30	68600	70000		
17:45	70335	71100		
18:00	71311	72200		
18:15	71928	72600		
18:30	72165	73000		
18:45	72820	73400		
19:00	73114	73800		
19:15	72596	72850		
19:30	71861	71900		
19:45	70719	71150		
20:00	69905	70400		
20:15	69203	69550		
20:30	68030	68700		
20:45	66942	67750		
21:00	66253	66800		
21:15	65457	65750		
21:30	64516	64700		
21:45	63697	63950		
22:00	62904	63200		
22:15	63707	63900		
22:30	63556	64600		
22:45	65920	65300		
23:00	65031	66000		
23:15	64808	65300		
23:30	64168	64600		
23:45	64189	63800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
