Journée du 25/08/2005
Heures	Consommation	PrévisionJ-1		
00:00	45445	45700		
00:15	45138	44950		
00:30	43677	44200		
00:45	42565	43050		
01:00	42065	41900		
01:15	42437	42150		
01:30	41930	42400		
01:45	42225	42300		
02:00	41639	42200		
02:15	41936	41600		
02:30	41034	41000		
02:45	40185	40250		
03:00	39226	39500		
03:15	38925	38950		
03:30	38386	38400		
03:45	38043	38200		
04:00	37489	38000		
04:15	37847	37750		
04:30	37649	37500		
04:45	37653	37550		
05:00	37947	37600		
05:15	38229	38100		
05:30	38926	38600		
05:45	39332	39200		
06:00	40166	39800		
06:15	41311	40900		
06:30	41945	42000		
06:45	42780	42450		
07:00	43228	42900		
07:15	44169	43750		
07:30	44662	44600		
07:45	45830	45600		
08:00	46893	46600		
08:15	48019	47600		
08:30	48465	48600		
08:45	49858	49300		
09:00	50195	50000		
09:15	50987	50450		
09:30	51273	50900		
09:45	51792	51350		
10:00	52352	51800		
10:15	52651	52050		
10:30	52981	52300		
10:45	53109	52500		
11:00	53039	52700		
11:15	53478	53000		
11:30	53753	53300		
11:45	53886	53450		
12:00	54056	53600		
12:15	53944	53250		
12:30	53821	52900		
12:45	54816	53650		
13:00	53814	54400		
13:15	53309	53550		
13:30	52970	52700		
13:45	52975	52950		
14:00	53069	53200		
14:15	53263	52850		
14:30	52946	52500		
14:45	52616	52050		
15:00	51982	51600		
15:15	51615	51300		
15:30	51427	51000		
15:45	50883	50650		
16:00	50578	50300		
16:15	50323	50050		
16:30	50227	49800		
16:45	49876	49350		
17:00	49363	48900		
17:15	48999	48650		
17:30	48684	48400		
17:45	48643	48200		
18:00	48634	48000		
18:15	48611	48100		
18:30	48843	48200		
18:45	49169	48600		
19:00	49499	49000		
19:15	49245	48550		
19:30	48668	48100		
19:45	48436	47750		
20:00	48165	47400		
20:15	47875	47150		
20:30	47147	46900		
20:45	47620	47550		
21:00	48013	48200		
21:15	48547	48500		
21:30	48188	48800		
21:45	47941	48000		
22:00	46981	47200		
22:15	47269	47150		
22:30	47452	47100		
22:45	49093	48150		
23:00	48133	49200		
23:15	47343	48250		
23:30	46680	47300		
23:45	46833	46550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
