Journée du 21/02/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	63656	63800	63700	0	1458	1020	55639	465	ND	4903	ND	5564	-5396	58	ND	ND	ND	ND	ND	ND	
00:15	63522	63000	62900	0	1360	1015	55308	453	ND	4054	ND	5567	-4237	58							
00:30	62217	62200	62100	0	1273	1012	54717	454	ND	2891	ND	5567	-3698	58							
00:45	60843	61250	61100	0	1251	1141	54310	455	ND	2177	ND	5550	-4043	59							
01:00	60330	60300	60100	0	1246	1048	54131	461	ND	2136	ND	5571	-4263	59	ND	ND	ND	ND	ND	ND	
01:15	60932	60900	60600	0	1288	1092	54635	489	ND	1855	ND	5563	-3993	59							
01:30	60386	61500	61100	0	1257	1077	54480	497	ND	1511	ND	5556	-3993	59							
01:45	61030	61550	61200	0	1381	1121	55000	483	ND	1236	ND	5564	-3757	61							
02:00	60412	61600	61300	0	1292	1149	54675	495	ND	1194	ND	5569	-3963	60	ND	ND	ND	ND	ND	ND	
02:15	61065	61050	60650	0	1566	1262	55562	489	ND	1373	ND	5567	-4756	64							
02:30	59998	60500	60000	0	1409	1303	55161	480	ND	1338	ND	5570	-5265	62							
02:45	59493	59650	59250	0	1408	1334	55077	480	ND	494	ND	5568	-4870	63							
03:00	58616	58800	58500	0	1278	1250	54752	493	ND	469	ND	5571	-5199	61	ND	ND	ND	ND	ND	ND	
03:15	57986	58250	58000	0	1462	1368	55217	498	ND	487	ND	5520	-6569	64							
03:30	57346	57700	57500	0	1339	1508	54743	518	ND	440	ND	5567	-6771	63							
03:45	57539	57300	57000	0	1469	1550	54943	540	ND	0	ND	5562	-6526	65							
04:00	57036	56900	56500	0	1395	1534	54480	552	ND	0	ND	5564	-6489	65	ND	ND	ND	ND	ND	ND	
04:15	57314	56950	56600	0	1594	1565	55181	556	ND	0	ND	5570	-7153	67							
04:30	57096	57000	56700	0	1606	1605	55159	567	ND	0	ND	5535	-7377	67							
04:45	57103	57200	57100	0	1605	1625	54931	565	ND	0	ND	5518	-7142	67							
05:00	57573	57400	57500	0	1751	1630	54953	575	ND	0	ND	5555	-6893	70	ND	ND	ND	ND	ND	ND	
05:15	58821	58400	58450	0	1790	1740	54938	590	ND	27	ND	5574	-5838	71							
05:30	59416	59400	59400	0	1894	1820	54922	589	ND	802	ND	5574	-6188	72							
05:45	60322	60350	60350	0	2070	1908	55057	603	ND	1440	ND	5545	-6302	73							
06:00	61276	61300	61300	0	2234	2021	54911	595	ND	1483	ND	5579	-5548	76	ND	ND	ND	ND	ND	ND	
06:15	63209	63200	62900	0	2474	2288	55310	608	ND	3127	ND	5535	-6135	78							
06:30	64607	65100	64500	0	2664	2517	55302	611	ND	3847	ND	5610	-5946	81							
06:45	65298	66100	65600	0	2874	2623	55320	615	ND	4265	ND	5626	-6026	83							
07:00	66672	67100	66700	0	3112	2743	55582	620	ND	4759	ND	5619	-5766	86	ND	ND	ND	ND	ND	ND	
07:15	67502	68650	67600	0	3357	2777	55687	621	ND	5219	ND	5635	-5796	88							
07:30	68452	70200	68500	0	3604	2821	55918	636	ND	5834	ND	5638	-6001	90							
07:45	68893	70600	68900	0	3613	2828	56034	633	ND	5653	ND	5597	-5467	90							
08:00	69248	71000	69300	0	3647	2848	56086	658	ND	6205	ND	5614	-5813	90	ND	ND	ND	ND	ND	ND	
08:15	69692	71300	69800	0	3657	2981	56167	635	ND	6703	ND	5669	-6122	90							
08:30	70178	71600	70300	0	3690	3206	56137	641	ND	7066	ND	5674	-6238	91							
08:45	70885	71750	70600	0	3728	3222	56134	648	ND	7397	ND	5671	-5917	91							
09:00	70837	71900	70900	0	3712	3216	56140	626	ND	7368	ND	5659	-5885	91	ND	ND	ND	ND	ND	ND	
09:15	71206	72050	71100	0	3617	3205	56143	614	ND	7174	ND	5770	-5318	91							
09:30	71408	72200	71300	0	3673	3234	56134	633	ND	7317	ND	5746	-5331	91							
09:45	71368	72200	71400	0	3636	3205	56277	657	ND	7188	ND	5752	-5349	91							
10:00	71369	72200	71500	0	3648	3219	56338	652	ND	6983	ND	5760	-5232	91	ND	ND	ND	ND	ND	ND	
10:15	71278	72150	71450	0	3659	3216	56351	649	ND	6915	ND	5831	-5345	91							
10:30	71343	72100	71400	0	3567	3287	56301	683	ND	6962	ND	5862	-5320	91							
10:45	71147	72200	71400	0	3500	3319	56381	696	ND	6781	ND	5860	-5393	90							
11:00	71409	72300	71400	0	3396	3318	56538	731	ND	6653	ND	5865	-5094	89	ND	ND	ND	ND	ND	ND	
11:15	71770	72500	71600	0	3599	3271	56773	739	ND	6816	ND	5961	-5390	91							
11:30	71820	72700	71800	0	3588	3266	56836	746	ND	6822	ND	5952	-5393	91							
11:45	71875	72850	71950	0	3628	3221	56848	737	ND	6825	ND	5950	-5335	91							
12:00	72025	73000	72100	0	3717	3208	56694	750	ND	6855	ND	5952	-5153	92	ND	ND	ND	ND	ND	ND	
12:15	71817	72400	71700	0	3596	3239	56570	801	ND	6595	ND	6002	-4989	91							
12:30	71356	71800	71300	0	3479	3208	56450	804	ND	6473	ND	6003	-5063	90							
12:45	72621	72500	72050	0	3745	3225	56513	813	ND	7153	ND	5987	-4817	92							
13:00	71709	73200	72800	0	3521	3191	56378	870	ND	7093	ND	5966	-5311	90	ND	ND	ND	ND	ND	ND	
