Journée du 07/06/2003
Heures	Consommation	PrévisionJ-1		
00:00	46131	46000		
00:15	45028	45000		
00:30	43729	44000		
00:45	42448	42900		
01:00	41746	41800		
01:15	42127	41950		
01:30	41377	42100		
01:45	41500	41900		
02:00	40687	41700		
02:15	40999	41000		
02:30	40016	40300		
02:45	38976	39500		
03:00	38236	38700		
03:15	37828	38200		
03:30	36953	37700		
03:45	36592	37150		
04:00	36169	36600		
04:15	35728	36300		
04:30	35524	36000		
04:45	35466	35900		
05:00	35372	35800		
05:15	35401	35900		
05:30	35226	36000		
05:45	34894	35700		
06:00	34466	35400		
06:15	34752	35600		
06:30	35082	35800		
06:45	35462	36250		
07:00	35905	36700		
07:15	36595	37450		
07:30	37374	38200		
07:45	37846	38850		
08:00	38586	39500		
08:15	39458	40350		
08:30	40270	41200		
08:45	40972	41900		
09:00	41556	42600		
09:15	42677	43300		
09:30	43252	44000		
09:45	43757	44250		
10:00	43978	44500		
10:15	44500	44750		
10:30	44367	45000		
10:45	44683	45000		
11:00	44636	45000		
11:15	44645	45100		
11:30	44580	45200		
11:45	44990	45500		
12:00	45292	45800		
12:15	45771	46150		
12:30	46035	46500		
12:45	47233	47100		
13:00	46731	47700		
13:15	45923	46700		
13:30	45476	45700		
13:45	44847	45200		
14:00	44748	44700		
14:15	44836	44300		
14:30	44229	43900		
14:45	43723	43450		
15:00	43470	43000		
15:15	43128	42550		
15:30	42783	42100		
15:45	42425	41600		
16:00	42185	41100		
16:15	41859	40800		
16:30	41238	40500		
16:45	41137	40250		
17:00	40856	40000		
17:15	40655	39850		
17:30	40809	39700		
17:45	40765	39900		
18:00	40763	40100		
18:15	40969	40350		
18:30	41317	40600		
18:45	41627	41000		
19:00	41398	41400		
19:15	41489	41350		
19:30	41215	41300		
19:45	41130	41100		
20:00	40922	40900		
20:15	40576	40700		
20:30	40219	40500		
20:45	39929	40350		
21:00	39572	40200		
21:15	39661	40150		
21:30	39573	40100		
21:45	40084	40450		
22:00	40482	40800		
22:15	42255	41650		
22:30	43255	42500		
22:45	45230	43550		
23:00	44489	44600		
23:15	44696	44200		
23:30	44079	43800		
23:45	44068	43000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
