Journée du 26/03/2005
Heures	Consommation	PrévisionJ-1		
00:00	52815	52200		
00:15	51976	51300		
00:30	50582	50400		
00:45	49745	49700		
01:00	48719	49000		
01:15	49797	49350		
01:30	48994	49700		
01:45	49493	49600		
02:00	48742	49500		
02:15	49110	49000		
02:30	48178	48500		
02:45	47555	47500		
03:00	46435	46500		
03:15	45765	45800		
03:30	45125	45100		
03:45	44574	44750		
04:00	43971	44400		
04:15	43775	44000		
04:30	43354	43600		
04:45	43449	43600		
05:00	43344	43600		
05:15	43504	43850		
05:30	43613	44100		
05:45	43786	44200		
06:00	44059	44300		
06:15	44552	44500		
06:30	44468	44700		
06:45	44036	44850		
07:00	44850	45000		
07:15	45284	45600		
07:30	46201	46200		
07:45	46917	46800		
08:00	47483	47400		
08:15	48127	48100		
08:30	48802	48800		
08:45	49940	49350		
09:00	50164	49900		
09:15	51152	50400		
09:30	51186	50900		
09:45	51223	51050		
10:00	51271	51200		
10:15	51652	51200		
10:30	51306	51200		
10:45	51331	51050		
11:00	51108	50900		
11:15	51162	51000		
11:30	51053	51100		
11:45	51353	51350		
12:00	51755	51600		
12:15	52449	51950		
12:30	52030	52300		
12:45	53618	53000		
13:00	53035	53700		
13:15	52589	52650		
13:30	51769	51600		
13:45	51154	51200		
14:00	50420	50800		
14:15	50835	50450		
14:30	50063	50100		
14:45	49113	49350		
15:00	48887	48600		
15:15	48511	48200		
15:30	47934	47800		
15:45	47478	47350		
16:00	47037	46900		
16:15	46719	46700		
16:30	46894	46500		
16:45	46420	46350		
17:00	46522	46200		
17:15	46302	46200		
17:30	46426	46200		
17:45	46935	46700		
18:00	47722	47200		
18:15	48119	48150		
18:30	48909	49100		
18:45	50285	50500		
19:00	51218	51900		
19:15	52997	52950		
19:30	53684	54000		
19:45	54563	54150		
20:00	54556	54300		
20:15	54245	53450		
20:30	53268	52600		
20:45	52783	51900		
21:00	52049	51200		
21:15	51444	50400		
21:30	50630	49600		
21:45	50072	49100		
22:00	49762	48600		
22:15	50463	49500		
22:30	50506	50400		
22:45	52425	50900		
23:00	51717	51400		
23:15	51535	50900		
23:30	50731	50400		
23:45	50969	50200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
