Journée du 13/10/2003
Heures	Consommation	PrévisionJ-1		
00:00	44070	43700		
00:15	43702	43050		
00:30	42612	42400		
00:45	41665	41550		
01:00	41093	40700		
01:15	41854	41150		
01:30	41553	41600		
01:45	42009	41550		
02:00	41309	41500		
02:15	41968	40950		
02:30	40844	40400		
02:45	40232	39750		
03:00	39375	39100		
03:15	39093	38650		
03:30	38269	38200		
03:45	37984	37900		
04:00	37858	37600		
04:15	37939	37700		
04:30	37964	37800		
04:45	38042	38050		
05:00	38713	38300		
05:15	39907	39250		
05:30	40630	40200		
05:45	41509	41300		
06:00	42730	42400		
06:15	44658	44050		
06:30	46341	45700		
06:45	47889	47750		
07:00	49691	49800		
07:15	52423	51700		
07:30	54056	53600		
07:45	55169	54450		
08:00	55533	55300		
08:15	56083	55550		
08:30	56092	55800		
08:45	56695	56000		
09:00	56609	56200		
09:15	56705	56300		
09:30	57026	56400		
09:45	57106	56500		
10:00	57321	56600		
10:15	57001	56650		
10:30	57165	56700		
10:45	57202	56650		
11:00	57165	56600		
11:15	57337	56550		
11:30	56980	56500		
11:45	56889	56550		
12:00	56982	56600		
12:15	56609	56100		
12:30	56515	55600		
12:45	57390	56350		
13:00	56566	57100		
13:15	56713	56300		
13:30	56118	55500		
13:45	56260	55650		
14:00	56008	55800		
14:15	56091	55550		
14:30	55611	55300		
14:45	55173	54750		
15:00	54562	54200		
15:15	54295	53750		
15:30	54008	53300		
15:45	53596	52950		
16:00	53170	52600		
16:15	52807	52250		
16:30	52348	51900		
16:45	52198	51600		
17:00	51989	51300		
17:15	51695	51100		
17:30	51552	50900		
17:45	51672	51300		
18:00	52002	51700		
18:15	52401	52300		
18:30	52937	52900		
18:45	54149	54300		
19:00	55716	55700		
19:15	56680	56750		
19:30	57519	57800		
19:45	58161	57900		
20:00	58109	58000		
20:15	57180	57100		
20:30	55872	56200		
20:45	55213	54900		
21:00	53983	53600		
21:15	52700	52500		
21:30	51173	51400		
21:45	50512	50350		
22:00	49693	49300		
22:15	49715	49600		
22:30	49825	49900		
22:45	51440	50600		
23:00	50699	51300		
23:15	50459	50450		
23:30	49767	49600		
23:45		49050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
