Journée du 13/04/2003
Heures	Consommation	PrévisionJ-1		
00:00	52797	53000		
00:15	52031	52100		
00:30	51330	51200		
00:45	50342	50300		
01:00	49433	49400		
01:15	50305	49750		
01:30	50007	50100		
01:45	50322	50050		
02:00	49815	50000		
02:15	50403	49300		
02:30	49503	48600		
02:45	48658	47800		
03:00	47891	47000		
03:15	47239	46350		
03:30	46495	45700		
03:45	46096	45050		
04:00	45582	44400		
04:15	45303	44100		
04:30	44790	43800		
04:45	44400	43550		
05:00	44119	43300		
05:15	44280	43200		
05:30	44011	43100		
05:45	44213	43100		
06:00	44053	43100		
06:15	44334	43150		
06:30	44252	43200		
06:45	44087	42950		
07:00	43839	42700		
07:15	43776	42600		
07:30	43675	42500		
07:45	43758	43000		
08:00	44444	43500		
08:15	44985	44100		
08:30	45741	44700		
08:45	46010	45350		
09:00	46938	46000		
09:15	47345	46600		
09:30	47479	47200		
09:45	48159	47500		
10:00	47957	47800		
10:15	48208	48050		
10:30	48259	48300		
10:45	48255	48400		
11:00	48088	48500		
11:15	48258	48600		
11:30	48242	48700		
11:45	48062	48750		
12:00	48307	48800		
12:15	49015	49050		
12:30	48933	49300		
12:45	50393	49900		
13:00	49238	50500		
13:15	48897	49250		
13:30	47783	48000		
13:45	47051	47400		
14:00	46081	46800		
14:15	45825	46050		
14:30	45053	45300		
14:45	44069	44400		
15:00	43535	43500		
15:15	43141	42900		
15:30	42314	42300		
15:45	41898	41750		
16:00	41226	41200		
16:15	40679	40800		
16:30	40580	40400		
16:45	40076	40100		
17:00	39981	39800		
17:15	39979	39700		
17:30	40175	39600		
17:45	40239	40000		
18:00	40866	40400		
18:15	41380	40950		
18:30	41991	41500		
18:45	42491	42450		
19:00	43424	43400		
19:15	44419	44050		
19:30	44878	44700		
19:45	45482	44900		
20:00	46137	45100		
20:15	47069	45900		
20:30	47784	46700		
20:45	49260	47850		
21:00	50063	49000		
21:15	50541	48600		
21:30	49837	48200		
21:45	49308	47900		
22:00	48615	47600		
22:15	48782	48050		
22:30	48872	48500		
22:45	50799	49150		
23:00	49775	49800		
23:15	49688	49450		
23:30	48985	49100		
23:45	49451	48550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
