Journée du 13/02/2004
Heures	Consommation	PrévisionJ-1		
00:00	62423	62000		
00:15	61851	61350		
00:30	60758	60700		
00:45	59701	59800		
01:00	59321	58900		
01:15	62112	60550		
01:30	62239	62200		
01:45	62765	62450		
02:00	62392	62700		
02:15	62984	62100		
02:30	62105	61500		
02:45	61591	60750		
03:00	60452	60000		
03:15	60179	59400		
03:30	59564	58800		
03:45	58822	58300		
04:00	58012	57800		
04:15	58342	57600		
04:30	58104	57400		
04:45	58158	57600		
05:00	58033	57800		
05:15	59109	58500		
05:30	59740	59200		
05:45	61013	59950		
06:00	61524	60700		
06:15	62949	61900		
06:30	63845	63100		
06:45	65364	64750		
07:00	67243	66400		
07:15	69315	68000		
07:30	70427	69600		
07:45	71364	70400		
08:00	71689	71200		
08:15	71894	71400		
08:30	72118	71600		
08:45	72579	71700		
09:00	72591	71800		
09:15	72510	71950		
09:30	72919	72100		
09:45	72946	71950		
10:00	72841	71800		
10:15	72440	71700		
10:30	72104	71600		
10:45	71619	71450		
11:00	71638	71300		
11:15	71485	71300		
11:30	71303	71300		
11:45	70991	71000		
12:00	70630	70700		
12:15	70148	70000		
12:30	69326	69300		
12:45	70333	69950		
13:00	69573	70600		
13:15	69109	69800		
13:30	68737	69000		
13:45	68167	68700		
14:00	67498	68400		
14:15	67554	67750		
14:30	66688	67100		
14:45	65410	66300		
15:00	64885	65500		
15:15	63891	64950		
15:30	63625	64400		
15:45	62900	63800		
16:00	62197	63200		
16:15	61796	62950		
16:30	61570	62700		
16:45	61176	62400		
17:00	61154	62100		
17:15	61080	62450		
17:30	61467	62800		
17:45	62275	63700		
18:00	63357	64600		
18:15	64793	66500		
18:30	67106	68400		
18:45	69046	69900		
19:00	70703	71400		
19:15	70874	71000		
19:30	70251	70600		
19:45	69327	69850		
20:00	68496	69100		
20:15	68180	68450		
20:30	67483	67800		
20:45	66703	67100		
21:00	65871	66400		
21:15	64959	65550		
21:30	64092	64700		
21:45	63432	64000		
22:00	62586	63300		
22:15	63861	64100		
22:30	63876	64900		
22:45	65451	65750		
23:00	64278	66600		
23:15	64588	65700		
23:30	63882	64800		
23:45	63758	64400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
