Journée du 06/10/2007
Heures	Consommation	PrévisionJ-1		
00:00	49568	49800		
00:15	49171	48800		
00:30	47660	47800		
00:45	46401	46700		
01:00	45359	45600		
01:15	46061	45850		
01:30	45414	46100		
01:45	45449	45950		
02:00	44591	45800		
02:15	45031	45050		
02:30	44028	44300		
02:45	43278	43350		
03:00	42217	42400		
03:15	41693	41750		
03:30	40990	41100		
03:45	40588	40650		
04:00	40204	40200		
04:15	40029	40000		
04:30	39407	39800		
04:45	39475	39650		
05:00	39297	39500		
05:15	39760	39750		
05:30	39838	40000		
05:45	40153	40250		
06:00	40393	40500		
06:15	41154	41050		
06:30	41578	41600		
06:45	42148	42100		
07:00	42771	42600		
07:15	43778	43650		
07:30	44671	44700		
07:45	44815	45050		
08:00	45056	45400		
08:15	45540	45800		
08:30	46296	46200		
08:45	47175	46900		
09:00	47837	47600		
09:15	48615	48250		
09:30	49118	48900		
09:45	49641	49150		
10:00	49888	49400		
10:15	50174	49500		
10:30	50090	49600		
10:45	50088	49550		
11:00	50028	49500		
11:15	50103	49650		
11:30	50325	49800		
11:45	50396	50050		
12:00	50725	50300		
12:15	51185	50700		
12:30	51216	51100		
12:45	52571	51850		
13:00	51720	52600		
13:15	51099	51450		
13:30	50234	50300		
13:45	49590	49750		
14:00	49015	49200		
14:15	49200	49000		
14:30	48789	48800		
14:45	47971	48200		
15:00	47809	47600		
15:15	47274	47200		
15:30	46924	46800		
15:45	46574	46400		
16:00	46197	46000		
16:15	45567	45750		
16:30	45296	45500		
16:45	45142	45250		
17:00	45011	45000		
17:15	44592	44900		
17:30	44673	44800		
17:45	44959	45150		
18:00	45338	45500		
18:15	45606	45900		
18:30	46045	46300		
18:45	46749	47200		
19:00	47728	48100		
19:15	48736	49250		
19:30	49817	50400		
19:45	51023	51050		
20:00	51648	51700		
20:15	51184	51000		
20:30	50845	50300		
20:45	49977	49600		
21:00	48756	48900		
21:15	47934	48100		
21:30	47337	47300		
21:45	46955	46750		
22:00	46862	46200		
22:15	47076	46600		
22:30	46719	47000		
22:45	48887	47900		
23:00	48316	48800		
23:15	48511	48100		
23:30	47789	47400		
23:45	48262	47050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
