Journée du 30/10/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	50539	49700	50500	0	1614	1078	42487	660	ND	3910	ND	2432	-1645	56	ND	ND	ND	ND	ND	ND	
00:15	50035	48900	49300	0	1614	958	42504	704	ND	3985	ND	2434	-2166	55							
00:30	48156	48100	48100	0	1407	726	42069	739	ND	3009	ND	2443	-2239	51							
00:45	46776	46900	47000	0	1492	350	41816	738	ND	2376	ND	2441	-2439	52							
01:00	44975	45700	45900	0	1328	207	39945	770	ND	2784	ND	2444	-2505	49	ND	ND	ND	ND	ND	ND	
01:15	45212	44900	45900	0	1661	195	42167	764	ND	3572	ND	2442	-5593	52							
01:30	43931	44100	45900	0	1552	163	42194	772	ND	2169	ND	2448	-5367	51							
01:45	43130	43150	45700	0	1548	173	42263	758	ND	1239	ND	2437	-5289	52							
02:00	42010	42200	45500	0	1511	174	41887	745	ND	694	ND	2444	-5447	53	ND	ND	ND	ND	ND	ND	
02:15	41111	42200	42950	0	1327	196	41561	744	ND	613	ND	2446	-5779	50							
02:30	40360	42200	40400	0	1327	114	41500	805	ND	219	ND	2442	-6050	49							
02:45	39927	42200	39950	0	1321	139	41399	801	ND	0	ND	2167	-5902	50							
03:00	39472	42200	39500	0	1302	167	41527	807	ND	0	ND	1949	-6283	50	ND	ND	ND	ND	ND	ND	
03:15	39363	40550	39300	0	1205	192	41727	779	ND	0	ND	1606	-6147	48							
03:30	39128	38900	39100	0	1009	190	41694	762	ND	0	ND	1377	-5905	45							
03:45	38698	38600	38750	0	1003	148	41411	761	ND	0	ND	1331	-5958	45							
04:00	38577	38300	38400	0	1001	202	41291	760	ND	0	ND	1403	-6082	45	ND	ND	ND	ND	ND	ND	
04:15	38625	38400	38450	0	997	171	41478	755	ND	0	ND	1392	-6170	45							
04:30	38479	38500	38500	0	1010	189	41485	753	ND	0	ND	1399	-6358	45							
04:45	38419	38300	38500	0	1013	177	41589	744	ND	0	ND	1360	-6464	45							
05:00	38565	38100	38500	0	1007	151	41507	752	ND	0	ND	1340	-6194	45	ND	ND	ND	ND	ND	ND	
05:15	38927	38500	38800	0	1081	115	41978	723	ND	0	ND	1296	-6268	45							
05:30	39172	38900	39100	0	1092	133	42120	713	ND	0	ND	1294	-6182	46							
05:45	39231	39250	39400	0	1102	174	42036	684	ND	0	ND	1570	-6337	46							
06:00	39766	39600	39700	0	1126	147	42208	690	ND	0	ND	1523	-5927	46	ND	ND	ND	ND	ND	ND	
06:15	40169	39900	40050	0	1151	137	42331	701	ND	0	ND	1699	-5851	46							
06:30	40439	40200	40400	0	1193	171	42435	698	ND	0	ND	1675	-5734	47							
06:45	40927	40550	40950	0	1420	189	42420	701	ND	0	ND	1844	-5647	52							
07:00	41472	40900	41500	0	1636	150	42556	698	ND	0	ND	1857	-5426	55	ND	ND	ND	ND	ND	ND	
07:15	41554	40850	41500	0	1668	190	42309	692	ND	0	ND	1923	-5228	57							
07:30	41510	40800	41500	0	1717	162	42361	677	ND	0	ND	1992	-5402	57							
07:45	41651	41350	41850	0	1736	169	42291	671	ND	0	ND	2051	-5268	58							
08:00	42240	41900	42200	0	1859	127	42544	663	ND	0	ND	2124	-5079	59	ND	ND	ND	ND	ND	ND	
