Journée du 04/08/2006
Heures	Consommation	PrévisionJ-1		
00:00	42616	42900		
00:15	41941	41950		
00:30	40408	41000		
00:45	39236	40000		
01:00	38727	39000		
01:15	39067	39350		
01:30	38627	39700		
01:45	38935	39500		
02:00	38174	39300		
02:15	38521	38800		
02:30	37654	38300		
02:45	36827	37600		
03:00	36078	36900		
03:15	35730	36400		
03:30	35210	35900		
03:45	35063	35600		
04:00	34629	35300		
04:15	34587	35200		
04:30	34555	35100		
04:45	34615	35250		
05:00	34761	35400		
05:15	35394	35750		
05:30	35751	36100		
05:45	36227	36600		
06:00	36906	37100		
06:15	37406	37500		
06:30	37791	37900		
06:45	38032	38350		
07:00	38738	38800		
07:15	39694	39700		
07:30	40629	40600		
07:45	41337	41400		
08:00	42097	42200		
08:15	43119	43150		
08:30	43897	44100		
08:45	44763	44800		
09:00	45283	45500		
09:15	46017	46100		
09:30	46602	46700		
09:45	46948	47100		
10:00	47273	47500		
10:15	47759	47800		
10:30	47894	48100		
10:45	47926	48250		
11:00	47999	48400		
11:15	48290	48500		
11:30	48528	48600		
11:45	48508	48750		
12:00	48956	48900		
12:15	49009	48650		
12:30	48792	48400		
12:45	49891	49100		
13:00	49076	49800		
13:15	48517	48800		
13:30	47925	47800		
13:45	47855	47950		
14:00	47502	48100		
14:15	47963	47800		
14:30	47326	47500		
14:45	46910	47100		
15:00	46525	46700		
15:15	46284	46350		
15:30	45816	46000		
15:45	45552	45650		
16:00	45012	45300		
16:15	44507	45000		
16:30	44367	44700		
16:45	44023	44550		
17:00	43661	44400		
17:15	43461	44150		
17:30	43390	43900		
17:45	43530	43850		
18:00	43557	43800		
18:15	43608	44150		
18:30	43627	44500		
18:45	44034	44650		
19:00	44209	44800		
19:15	43865	44400		
19:30	43625	44000		
19:45	43252	43600		
20:00	43030	43200		
20:15	42773	42700		
20:30	42289	42200		
20:45	41979	41950		
21:00	41753	41700		
21:15	42086	42050		
21:30	42138	42400		
21:45	42756	42850		
22:00	42814	43300		
22:15	43715	43750		
22:30	43844	44200		
22:45	45531	45000		
23:00	44659	45800		
23:15	44529	44800		
23:30	43700	43800		
23:45	43571	42900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
