Journée du 20/07/2007
Heures	Consommation	PrévisionJ-1		
00:00	49362	49400		
00:15	48828	48300		
00:30	47185	47200		
00:45	45810	46150		
01:00	45187	45100		
01:15	45598	45400		
01:30	45010	45700		
01:45	45164	45500		
02:00	44498	45300		
02:15	44792	44600		
02:30	43927	43900		
02:45	43104	43100		
03:00	42166	42300		
03:15	41734	41800		
03:30	41168	41300		
03:45	40785	41050		
04:00	40451	40800		
04:15	40802	40600		
04:30	40454	40400		
04:45	40250	40650		
05:00	40535	40900		
05:15	41381	41450		
05:30	41717	42000		
05:45	42338	42350		
06:00	42490	42700		
06:15	43187	43150		
06:30	43697	43600		
06:45	44401	44550		
07:00	45207	45500		
07:15	46493	46650		
07:30	47677	47800		
07:45	48520	48850		
08:00	49820	49900		
08:15	51047	50800		
08:30	51732	51700		
08:45	52567	52550		
09:00	53340	53400		
09:15	54010	54000		
09:30	54633	54600		
09:45	55196	55050		
10:00	55315	55500		
10:15	55541	55800		
10:30	55878	56100		
10:45	55942	56250		
11:00	56143	56400		
11:15	56138	56550		
11:30	56233	56700		
11:45	56510	56850		
12:00	56717	57000		
12:15	56458	56650		
12:30	56241	56300		
12:45	57002	57000		
13:00	56461	57700		
13:15	55581	56700		
13:30	55066	55700		
13:45	55278	56250		
14:00	54922	56800		
14:15	55393	56500		
14:30	54943	56200		
14:45	54732	55700		
15:00	54598	55200		
15:15	54319	54850		
15:30	53609	54500		
15:45	52983	54000		
16:00	52715	53500		
16:15	52348	53100		
16:30	51815	52700		
16:45	51734	52400		
17:00	51058	52100		
17:15	50450	51850		
17:30	50591	51600		
17:45	50557	51400		
18:00	50494	51200		
18:15	50321	51250		
18:30	50627	51300		
18:45	50804	51550		
19:00	51132	51800		
19:15	50460	51250		
19:30	49985	50700		
19:45	49325	50150		
20:00	48744	49600		
20:15	48545	48950		
20:30	47806	48300		
20:45	47297	47950		
21:00	47050	47600		
21:15	46842	47500		
21:30	46569	47400		
21:45	46920	47700		
22:00	47390	48000		
22:15	48809	48850		
22:30	49339	49700		
22:45	51419	50700		
23:00	50430	51700		
23:15	50507	50700		
23:30	49536	49700		
23:45	49493	49050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
