Journée du 26/03/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
07:30	56178	56900	56200	270	1373	298	48846	2189	ND	6515	ND	4933	-8249	56							
07:45	56330	57300	56600	284	1463	290	48454	2174	ND	6739	ND	4936	-8012	58							
08:00	56830	57700	57000	286	1544	296	48494	2128	ND	6675	ND	4940	-7534	59	ND	ND	ND	ND	ND	ND	
08:15	57286	58050	57200	286	1829	301	48844	2111	ND	6645	ND	5067	-7797	63							
08:30	57394	58400	57400	285	2132	306	49063	2047	ND	6611	ND	5071	-8124	67							
08:45	57706	58800	57600	285	2185	363	49272	1949	ND	6808	ND	5079	-8237	68							
09:00	57589	59200	57800	290	2332	570	49329	1828	ND	6170	ND	5081	-8012	72	ND	ND	ND	ND	ND	ND	
09:15	58092	59050	58000	285	2483	593	49384	1676	ND	5927	ND	5305	-7564	75							
09:30	58045	58900	58200	286	2457	596	49461	1501	ND	6023	ND	5339	-7621	75							
09:45	57573	58750	57800	286	2525	595	49411	1319	ND	5946	ND	5420	-7931	77							
10:00	57333	58600	57400	337	2473	589	49462	1151	ND	5899	ND	5411	-7990	77	ND	ND	ND	ND	ND	ND	
10:15	57275	58500	57200	336	2335	598	49350	1044	ND	5827	ND	5663	-7882	77							
10:30	57020	58400	57000	336	2241	580	49175	957	ND	5806	ND	5649	-7726	76							
10:45	56642	58200	56800	338	2174	587	49146	907	ND	5470	ND	5638	-7619	75							
11:00	56457	58000	56600	337	2182	435	49173	860	ND	5490	ND	5644	-7666	75	ND	ND	ND	ND	ND	ND	
11:15	56490	57600	56400	336	2228	454	49539	873	ND	5423	ND	5816	-8182	76							
11:30	56242	57200	56200	337	2203	448	49309	868	ND	5386	ND	5806	-8119	76							
11:45	56181	57150	56300	336	2208	452	49445	894	ND	5347	ND	5808	-8310	76							
12:00	56150	57100	56400	338	2238	454	49407	945	ND	5243	ND	5809	-8286	76	ND	ND	ND	ND	ND	ND	
12:15	55936	56600	56000	337	2257	447	48915	1042	ND	4603	ND	5904	-7571	78							
12:30	55639	56100	55600	337	2234	442	48700	1094	ND	4592	ND	5920	-7682	78							
12:45	56287	56900	55900	337	2278	443	48957	1190	ND	4934	ND	5921	-7775	78							
13:00	55623	57700	56200	284	2195	444	48696	1326	ND	4848	ND	5914	-8086	76	ND	ND	ND	ND	ND	ND	
13:15	55351	56550	55500	286	2262	460	49019	1404	ND	4583	ND	5902	-8567	77							
13:30	54757	55400	54800	284	2241	448	48489	1520	ND	4522	ND	5904	-8654	77							
13:45	54452	55100	54550	0	2288	467	48846	1572	ND	4119	ND	5887	-8729	75							
14:00	54254	54800	54300	0	2265	604	48434	1612	ND	4117	ND	5868	-8649	75	ND	ND	ND	ND	ND	ND	
14:15	54353	54600	54200	0	2304	553	49147	1652	ND	4172	ND	5799	-9275	74							
14:30	53800	54400	54100	0	2288	529	48598	1696	ND	4584	ND	5800	-9696	74							
14:45	52940	53600	53350	100	2281	536	48485	1771	ND	3781	ND	5811	-9826	76							
15:00	52289	52800	52600	135	2278	534	47625	1777	ND	3657	ND	5812	-9530	78	ND	ND	ND	ND	ND	ND	
15:15	51900	52350	52200	204	2300	534	47985	1767	ND	3618	ND	5657	-10168	78							
15:30	51466	51900	51800	34	2300	535	47840	1748	ND	3462	ND	5647	-10102	76							
15:45	50998	51350	51350	0	2357	335	48204	1796	ND	2867	ND	5630	-10193	76							
16:00	50679	50800	50900	0	2062	234	48042	1779	ND	2727	ND	5607	-9774	71	ND	ND	ND	ND	ND	ND	
16:15	49999	50350	50500	0	2058	211	48180	1795	ND	2661	ND	5396	-10303	70							
16:30	49548	49900	50100	0	2044	211	47866	1793	ND	2419	ND	5384	-10170	70							
16:45	49292	49550	49800	0	2052	210	47810	1811	ND	2440	ND	5387	-10420	70							
17:00	49215	49200	49500	0	2061	212	47738	1813	ND	2427	ND	5386	-10424	71	ND	ND	ND	ND	ND	ND	
17:15	48479	49000	49350	0	2057	213	47996	1801	ND	2758	ND	5174	-11522	69							
17:30	48511	48800	49200	0	2085	215	48270	1787	ND	2791	ND	5169	-11807	69							
17:45	48755	49150	49500	0	2084	219	48446	1830	ND	2851	ND	5156	-11833	68							
18:00	49040	49500	49800	0	2061	217	48336	1866	ND	3115	ND	5167	-11724	68	ND	ND	ND	ND	ND	ND	
18:15	49273	50050	50350	0	2038	215	47990	1910	ND	3768	ND	4995	-11643	66							
18:30	49992	50600	50900	0	2078	217	48551	1914	ND	3884	ND	4995	-11648	66							
18:45	50766	51400	51650	0	2051	206	48483	1881	ND	4614	ND	4991	-11461	65							
19:00	51851	52200	52400	0	2055	208	48932	1853	ND	4730	ND	4979	-10908	64	ND	ND	ND	ND	ND	ND	
19:15	52074	52700	52850	0	2068	215	48974	1794	ND	5161	ND	4919	-11059	64							
19:30	52344	53200	53300	0	2093	217	49139	1755	ND	5262	ND	4917	-11039	64							
19:45	52093	53400	53450	0	2125	215	49258	1745	ND	5323	ND	4909	-11483	64							
20:00	52681	53600	53600	0	2094	215	49491	1809	ND	5317	ND	4919	-11166	64	ND	ND	ND	ND	ND	ND	
20:15	53529	54300	54300	0	2072	218	49672	1877	ND	5835	ND	4895	-11042	62							
20:30	53840	55000	55000	0	2098	217	49805	1890	ND	6091	ND	4892	-11155	62							
20:45	54434	55000	54950	0	2095	213	49855	2024	ND	6362	ND	4894	-11010	62							
21:00	54063	55000	54900	0	2066	212	49613	2082	ND	6514	ND	4890	-11316	61	ND	ND	ND	ND	ND	ND	
21:15	53269	53800	53700	0	2139	217	50150	2150	ND	6534	ND	4916	-12838	62							
21:30	52273	52600	52500	0	1970	214	49408	2221	ND	5794	ND	4922	-12258	61							
21:45	51680	52000	51950	0	1935	187	48839	2287	ND	5514	ND	4926	-12011	61							
22:00	50548	51400	51400	0	1926	213	48659	2345	ND	4114	ND	4930	-11640	63	ND	ND	ND	ND	ND	ND	
22:15	50904	51700	51700	0	1907	217	48008	2418	ND	3828	ND	4943	-10419	63							
22:30	51206	52000	52000	0	1887	216	47618	2475	ND	3851	ND	4949	-9792	63							
22:45	53542	53100	53100	0	1859	192	49204	2533	ND	4073	ND	4973	-9293	61							
23:00	52617	54200	54200	0	1592	207	48302	2520	ND	3957	ND	4984	-8946	58	ND	ND	ND	ND	ND	ND	
23:15	52856	53450	53400	0	1441	209	48208	2513	ND	3259	ND	5005	-7781	57							
23:30	52224	52700	52600	0	1396	209	47653	2533	ND	3169	ND	5007	-7745	57							
23:45	52735	52500	52450	0	1393	200	48053	2565	ND	3001	ND	5011	-7490	57							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
