Journée du 08/05/2008
Heures	Consommation	PrévisionJ-1		
00:00	49099	49300		
00:15	48793	48200		
00:30	46855	47100		
00:45	45385	45950		
01:00	44700	44800		
01:15	45047	45000		
01:30	44282	45200		
01:45	44464	44950		
02:00	44050	44700		
02:15	44153	43850		
02:30	43251	43000		
02:45	42341	42100		
03:00	41573	41200		
03:15	41059	40450		
03:30	40248	39700		
03:45	39621	39100		
04:00	39063	38500		
04:15	38936	37950		
04:30	38337	37400		
04:45	37883	37000		
05:00	37807	36600		
05:15	37684	36450		
05:30	37537	36300		
05:45	37604	36200		
06:00	37449	36100		
06:15	37236	35700		
06:30	36783	35300		
06:45	36757	35350		
07:00	37488	35400		
07:15	37772	36050		
07:30	38404	36700		
07:45	38972	37400		
08:00	39429	38100		
08:15	40094	38900		
08:30	40787	39700		
08:45	41809	40450		
09:00	42241	41200		
09:15	43212	42000		
09:30	43555	42800		
09:45	44118	43350		
10:00	44321	43900		
10:15	44971	44150		
10:30	44939	44400		
10:45	45351	44450		
11:00	45552	44500		
11:15	45857	44600		
11:30	45983	44700		
11:45	46034	45100		
12:00	46595	45500		
12:15	47561	46100		
12:30	47640	46700		
12:45	48694	47300		
13:00	48008	47900		
13:15	47694	46750		
13:30	46564	45600		
13:45	46311	45050		
14:00	45812	44500		
14:15	45758	44050		
14:30	45084	43600		
14:45	44315	43100		
15:00	43855	42600		
15:15	43514	42100		
15:30	42946	41600		
15:45	42435	41250		
16:00	42308	40900		
16:15	42005	40500		
16:30	41801	40100		
16:45	41537	39850		
17:00	41278	39600		
17:15	41126	39650		
17:30	41408	39700		
17:45	41355	39950		
18:00	41590	40200		
18:15	41608	40550		
18:30	42464	40900		
18:45	42778	41600		
19:00	43459	42300		
19:15	43566	42650		
19:30	43690	43000		
19:45	43731	43200		
20:00	43889	43400		
20:15	43706	43500		
20:30	43839	43600		
20:45	43808	43950		
21:00	44111	44300		
21:15	44851	44750		
21:30	45277	45200		
21:45	45942	45300		
22:00	45650	45400		
22:15	46265	45750		
22:30	46415	46100		
22:45	48065	47000		
23:00	47480	47900		
23:15	47593	47150		
23:30	47131	46400		
23:45	47097	46000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
