Journée du 21/03/2005
Heures	Consommation	PrévisionJ-1		
00:00	48663	48600		
00:15	48398	48050		
00:30	47587	47500		
00:45	46454	46600		
01:00	46064	45700		
01:15	46840	46450		
01:30	46578	47200		
01:45	47233	47250		
02:00	46605	47300		
02:15	47155	46900		
02:30	46376	46500		
02:45	45596	45750		
03:00	45030	45000		
03:15	44741	44500		
03:30	44140	44000		
03:45	43322	43500		
04:00	43007	43000		
04:15	42975	43150		
04:30	43092	43300		
04:45	42959	43700		
05:00	43708	44100		
05:15	44894	45050		
05:30	45074	46000		
05:45	45663	47150		
06:00	46879	48300		
06:15	48442	49900		
06:30	50338	51500		
06:45	51699	53200		
07:00	52695	54900		
07:15	54371	55900		
07:30	55761	56900		
07:45	56482	57650		
08:00	57338	58400		
08:15	58004	58750		
08:30	58065	59100		
08:45	58880	59350		
09:00	59018	59600		
09:15	59298	59650		
09:30	59201	59700		
09:45	59394	59600		
10:00	59038	59500		
10:15	59231	59350		
10:30	59387	59200		
10:45	59292	59150		
11:00	59272	59100		
11:15	59312	59000		
11:30	58965	58900		
11:45	59073	58800		
12:00	59246	58700		
12:15	58860	58300		
12:30	58892	57900		
12:45	60002	58650		
13:00	59520	59400		
13:15	59482	58850		
13:30	59250	58300		
13:45	59086	58250		
14:00	58834	58200		
14:15	58915	57850		
14:30	58470	57500		
14:45	57525	56900		
15:00	57345	56300		
15:15	56642	55900		
15:30	56468	55500		
15:45	56026	55100		
16:00	55790	54700		
16:15	55372	54450		
16:30	55063	54200		
16:45	54832	53900		
17:00	54372	53600		
17:15	54135	53300		
17:30	54598	53000		
17:45	54519	53300		
18:00	54666	53600		
18:15	55262	54300		
18:30	56104	55000		
18:45	57417	56750		
19:00	59217	58500		
19:15	61203	59850		
19:30	61765	61200		
19:45	61725	61050		
20:00	61083	60900		
20:15	60912	60150		
20:30	59664	59400		
20:45	58704	58150		
21:00	57689	56900		
21:15	56345	55650		
21:30	55174	54400		
21:45	54202	53450		
22:00	53498	52500		
22:15	53923	52800		
22:30	53894	53100		
22:45	55814	53800		
23:00	54644	54500		
23:15	54325	53800		
23:30	53657	53100		
23:45	53878	52850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
