Journée du 07/02/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	64582	64000	64500	0	538	125	57624	865	ND	4463	ND	5740	-4775	41	ND	ND	ND	ND	ND	ND	
00:15	64449	63200	63850	0	557	168	58425	870	ND	3499	ND	5760	-4832	42							
00:30	63239	62400	63200	0	459	148	58133	824	ND	2701	ND	5762	-4789	41							
00:45	62015	61550	62450	0	395	181	57983	847	ND	1865	ND	5726	-4983	41							
01:00	61740	60700	61700	0	378	141	57403	846	ND	1957	ND	5770	-4757	41	ND	ND	ND	ND	ND	ND	
01:15	62225	61450	62250	0	406	176	57789	877	ND	1879	ND	5726	-4630	41							
01:30	61999	62200	62800	0	392	199	57738	871	ND	1664	ND	5719	-4585	41							
01:45	62734	62400	62950	0	416	179	58137	899	ND	1794	ND	5761	-4455	41							
02:00	62196	62600	63100	0	435	172	58116	944	ND	1263	ND	5763	-4499	42	ND	ND	ND	ND	ND	ND	
02:15	63001	62150	62550	0	428	153	58539	991	ND	1107	ND	5758	-3978	41							
02:30	61977	61700	62000	0	455	206	58190	1027	ND	795	ND	5756	-4454	42							
02:45	61416	61000	61150	0	467	190	58549	1046	ND	4	ND	5775	-4617	43							
03:00	60390	60300	60300	0	480	284	57463	1078	ND	0	ND	5742	-4659	44	ND	ND	ND	ND	ND	ND	
03:15	60959	59850	60000	0	533	297	58030	1143	ND	0	ND	5763	-4809	44							
03:30	60462	59400	59700	0	577	334	57191	1163	ND	0	ND	5773	-4577	46							
03:45	60388	58900	59250	0	584	383	56823	1185	ND	0	ND	5770	-4360	46							
04:00	60138	58400	58800	0	619	410	56924	1250	ND	0	ND	5764	-4830	47	ND	ND	ND	ND	ND	ND	
04:15	60277	58400	58800	0	602	384	56924	1310	ND	0	ND	5773	-4717	47							
04:30	60241	58400	58800	0	707	406	56743	1383	ND	0	ND	5772	-4772	48							
04:45	60447	58700	59300	0	726	424	56747	1396	ND	0	ND	5774	-4622	49							
05:00	60979	59000	59800	0	740	406	56969	1432	ND	0	ND	5783	-4352	49	ND	ND	ND	ND	ND	ND	
05:15	61633	59950	60800	0	846	492	57904	1464	ND	0	ND	5775	-4848	50							
05:30	61830	60900	61800	0	912	364	58027	1467	ND	470	ND	5751	-5164	49							
05:45	62797	62100	62950	0	867	370	57734	1464	ND	1313	ND	5779	-4732	49							
06:00	64114	63300	64100	0	930	432	58142	1469	ND	1364	ND	5783	-4007	49	ND	ND	ND	ND	ND	ND	
06:15	66643	65000	66250	0	1009	687	58273	1528	ND	3265	ND	5797	-3917	50							
06:30	68434	66700	68400	0	1043	896	58575	1598	ND	3928	ND	5813	-3421	51							
06:45	69985	68750	70200	0	1135	988	58660	1675	ND	5130	ND	5792	-3396	51							
07:00	72124	70800	72000	0	1215	1042	58640	1707	ND	6880	ND	5813	-3174	51	ND	ND	ND	ND	ND	ND	
07:15	74299	72550	74200	0	1270	1206	58887	1766	ND	7962	ND	5822	-2614	52							
07:30	76276	74300	76400	0	1311	1900	59004	1804	ND	9609	ND	5816	-3170	54							
07:45	76750	75250	76750	0	1287	2066	59068	1838	ND	9944	ND	5808	-3262	54							
08:00	77132	76200	77100	0	1295	2457	58975	1805	ND	10015	ND	5829	-3246	55	ND	ND	ND	ND	ND	ND	
08:15	77028	76200	77050	0	1311	2464	59026	1849	ND	10011	ND	5828	-3463	56							
08:30	76886	76200	77000	0	1331	2587	59099	1875	ND	9955	ND	5792	-3755	56							
08:45	77294	76300	77100	0	1319	2755	59090	1846	ND	9916	ND	5825	-3459	57							
09:00	77157	76400	77200	0	1334	2852	59093	1845	ND	9862	ND	5767	-3598	57	ND	ND	ND	ND	ND	ND	
09:15	77190	76450	77250	0	1331	2817	59078	1834	ND	10035	ND	5842	-3749	57							
09:30	77070	76500	77300	0	1361	2818	59029	1831	ND	10043	ND	5844	-3857	58							
09:45	76793	76400	76800	0	1337	2816	58985	1797	ND	9832	ND	5851	-3827	58							
10:00	76407	76300	76300	0	1317	2833	58973	1774	ND	9491	ND	5853	-3836	58	ND	ND	ND	ND	ND	ND	
10:15	76240	76100	76000	0	1325	3018	58969	1747	ND	9408	ND	5963	-4193	59							
10:30	75729	75900	75700	0	1342	3156	58995	1694	ND	8899	ND	5937	-4297	60							
10:45	75395	75700	75200	0	1314	3152	58946	1620	ND	8428	ND	5928	-3993	60							
11:00	74728	75500	74700	0	1337	3151	58937	1554	ND	8076	ND	5925	-4255	61	ND	ND	ND	ND	ND	ND	
11:15	74945	75300	74650	0	1335	3173	58898	1517	ND	8645	ND	5974	-4599	61							
11:30	74589	75100	74600	0	1335	3168	58904	1465	ND	8397	ND	6019	-4700	61							
