Journée du 11/06/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	48324	48200	48300	0	1000	1348	46586	676	ND	5258	ND	1957	-8505	39	ND	ND	ND	ND	ND	ND	
00:15	47499	47050	47100	0	944	775	46902	682	ND	4941	ND	1939	-8685	35							
00:30	45815	45900	45900	0	788	119	46070	695	ND	5020	ND	1941	-8820	29							
00:45	44144	44450	44600	0	646	122	45310	696	ND	4019	ND	1942	-8593	27							
01:00	43333	43000	43300	0	569	123	45557	703	ND	3807	ND	1929	-9358	26	ND	ND	ND	ND	ND	ND	
01:15	43463	43050	43500	0	629	124	45729	737	ND	3735	ND	1953	-9445	27							
01:30	42664	43100	43700	0	439	124	44878	790	ND	3631	ND	1941	-9140	24							
01:45	42545	42800	43250	0	477	124	45352	821	ND	3493	ND	1940	-9663	24							
02:00	42173	42500	42800	0	461	126	45008	816	ND	3103	ND	1935	-9278	25	ND	ND	ND	ND	ND	ND	
02:15	42086	41850	41900	0	485	127	45226	844	ND	2669	ND	1937	-9204	25							
02:30	40935	41200	41000	0	451	126	44922	877	ND	1925	ND	1942	-9309	25							
02:45	40310	40300	40100	0	464	127	45071	934	ND	1038	ND	1943	-9267	26							
03:00	39138	39400	39200	0	465	126	44083	961	ND	917	ND	1939	-9354	26	ND	ND	ND	ND	ND	ND	
03:15	38516	38900	38650	0	426	126	43684	969	ND	642	ND	1943	-9275	26							
03:30	38122	38400	38100	0	371	124	43134	966	ND	600	ND	1939	-9013	25							
03:45	37491	37950	37650	0	280	126	42776	964	ND	575	ND	1919	-9151	23							
04:00	37188	37500	37200	0	260	124	42483	928	ND	562	ND	1917	-9088	23	ND	ND	ND	ND	ND	ND	
04:15	36871	37250	37000	0	254	126	42491	890	ND	227	ND	1937	-9055	23							
04:30	36697	37000	36800	0	262	125	42435	888	ND	209	ND	1945	-9170	23							
04:45	36472	36850	36750	0	0	127	42130	908	ND	232	ND	1941	-8842	18							
05:00	36707	36700	36700	0	0	129	42346	940	ND	235	ND	1932	-8858	18	ND	ND	ND	ND	ND	ND	
05:15	36889	36750	36700	0	0	128	42524	935	ND	239	ND	1944	-8858	17							
05:30	36601	36800	36700	0	0	125	42249	923	ND	284	ND	1939	-8897	18							
05:45	36297	36500	36350	0	0	127	41809	889	ND	366	ND	1941	-8811	18							
06:00	36123	36200	36000	0	0	127	41529	842	ND	375	ND	1929	-8656	18	ND	ND	ND	ND	ND	ND	
06:15	36325	36400	36300	0	0	127	41710	818	ND	586	ND	1937	-8830	18							
06:30	36645	36600	36600	0	0	126	42098	801	ND	577	ND	1936	-8868	17							
06:45	36859	37100	37050	0	0	127	42360	761	ND	683	ND	1937	-8985	17							
07:00	37450	37600	37500	0	0	126	42672	714	ND	682	ND	1922	-8641	17	ND	ND	ND	ND	ND	ND	
07:15	38192	38350	38100	0	0	124	43478	728	ND	915	ND	1984	-9013	17							
07:30	38710	39100	38700	0	0	122	44285	688	ND	1035	ND	1984	-9381	17							
07:45	39459	39900	39400	0	0	125	44418	668	ND	1539	ND	1978	-9245	17							
08:00	40150	40700	40100	0	0	126	44798	659	ND	1598	ND	1971	-8984	17	ND	ND	ND	ND	ND	ND	
08:15	40986	41550	40900	0	0	127	44784	639	ND	2380	ND	2102	-9036	18							
08:30	41647	42400	41700	0	0	125	45101	619	ND	2705	ND	2103	-9001	17							
08:45	42513	43350	42600	0	0	224	44811	625	ND	3747	ND	2104	-8992	18							
09:00	43299	44300	43500	0	0	353	45057	648	ND	3906	ND	2100	-8759	18	ND	ND	ND	ND	ND	ND	
09:15	44253	45000	44150	0	0	342	45449	643	ND	4923	ND	2293	-9391	19							
09:30	44779	45700	44800	0	0	345	45637	688	ND	4920	ND	2286	-9092	19							
09:45	44929	46050	45100	0	0	328	45380	688	ND	5516	ND	2290	-9267	19							
10:00	45367	46400	45400	0	0	383	45555	701	ND	5748	ND	2283	-9297	19	ND	ND	ND	ND	ND	ND	
10:15	45828	46650	45650	0	0	388	45687	707	ND	6382	ND	2466	-9797	20							
10:30	45852	46900	45900	0	0	383	45676	738	ND	6347	ND	2468	-9754	20							
10:45	45994	46950	46000	0	0	385	45710	758	ND	6432	ND	2470	-9755	20							
11:00	46113	47000	46100	0	0	381	45448	802	ND	6456	ND	2462	-9429	20	ND	ND	ND	ND	ND	ND	
11:15	46320	47150	46400	0	0	385	45426	856	ND	6371	ND	2596	-9309	21							
11:30	46690	47300	46700	0	0	384	45559	928	ND	6437	ND	2595	-9205	21							
11:45	46747	47650	46850	0	0	382	45469	934	ND	6740	ND	2594	-9366	21							
12:00	47034	48000	47000	0	0	382	45353	961	ND	6707	ND	2586	-8950	21	ND	ND	ND	ND	ND	ND	
12:15	47650	48400	47600	0	0	384	44908	968	ND	5991	ND	2670	-7265	22							
12:30	48201	48800	48200	0	0	384	45309	985	ND	6180	ND	2671	-7323	22							
12:45	49104	49450	48750	0	0	385	45665	972	ND	7195	ND	2661	-7767	21							
13:00	48450	50100	49300	0	0	387	45193	994	ND	6722	ND	2653	-7501	21	ND	ND	ND	ND	ND	ND	
13:15	47654	48850	48100	0	0	253	45568	1013	ND	5475	ND	2689	-7344	21							
13:30	46975	47600	46900	0	0	136	45150	1108	ND	5267	ND	2693	-7380	21							
13:45	46352	47250	46450	0	0	129	44843	1061	ND	4907	ND	2693	-7281	21							
14:00	46010	46900	46000	0	0	131	44667	1029	ND	4837	ND	2676	-7331	21	ND	ND	ND	ND	ND	ND	
14:15	46189	46650	46000	0	0	130	45454	958	ND	4835	ND	2659	-7848	21							
14:30	45655	46400	46000	0	0	124	45051	1095	ND	4773	ND	2664	-8053	21							
14:45	44878	45650	45300	0	0	129	44600	1126	ND	4259	ND	2679	-7915	21							
