Journée du 01/10/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	47277	47400	47200	0	1287	3139	43457	760	ND	2105	ND	1686	-5159	58	ND	ND	ND	ND	ND	ND	
00:15	46637	46200	46100	0	1314	3335	44203	759	ND	1867	ND	1814	-6657	60							
00:30	44981	45000	45000	0	1093	3283	43678	768	ND	1342	ND	1793	-6980	57							
00:45	43338	43600	43650	0	835	3279	42777	790	ND	636	ND	1794	-6775	54							
01:00	42431	42200	42300	0	728	3401	42675	804	ND	63	ND	1797	-7038	53	ND	ND	ND	ND	ND	ND	
01:15	42696	42250	42300	0	634	3511	43329	796	ND	58	ND	1800	-7434	52							
01:30	42064	42300	42300	0	462	3432	43113	806	ND	29	ND	1801	-7580	48							
01:45	41859	41900	41950	0	398	3402	42743	820	ND	183	ND	1800	-7489	47							
02:00	41216	41500	41600	0	283	3375	42477	821	ND	200	ND	1795	-7737	45	ND	ND	ND	ND	ND	ND	
02:15	41427	40850	40900	0	307	3451	43596	813	ND	817	ND	1793	-9351	44							
02:30	40232	40200	40200	0	300	3256	43123	836	ND	681	ND	1796	-9762	44							
02:45	39419	39300	39250	0	308	3237	42436	860	ND	41	ND	1801	-9265	45							
03:00	38509	38400	38300	0	312	3260	42165	868	ND	69	ND	1821	-9988	45	ND	ND	ND	ND	ND	ND	
03:15	38054	37800	37800	0	322	2811	42684	862	ND	82	ND	1794	-10502	42							
03:30	37352	37200	37300	0	301	2753	42256	866	ND	110	ND	1794	-10729	42							
03:45	37246	36750	37000	0	306	2537	42584	866	ND	0	ND	1645	-10693	40							
04:00	36758	36300	36700	0	313	2526	42482	846	ND	0	ND	1407	-10817	41	ND	ND	ND	ND	ND	ND	
04:15	36405	36000	36450	0	315	2310	42438	851	ND	0	ND	1429	-10939	39							
04:30	36236	35700	36200	0	306	2297	42320	851	ND	0	ND	1471	-11010	39							
04:45	36189	35600	36050	0	317	2252	42170	835	ND	0	ND	1468	-10853	39							
05:00	35923	35500	35900	0	310	2273	41957	835	ND	0	ND	1471	-10925	39	ND	ND	ND	ND	ND	ND	
05:15	36166	35750	36200	0	314	2374	41931	823	ND	0	ND	1395	-10673	40							
05:30	36414	36000	36500	0	312	2362	42189	803	ND	0	ND	1380	-10632	40							
05:45	36518	36300	36800	0	325	2475	42301	785	ND	0	ND	1516	-10887	40							
06:00	37065	36600	37100	0	327	2558	42445	780	ND	0	ND	1536	-10581	41	ND	ND	ND	ND	ND	ND	
06:15	37562	37050	37600	0	314	2931	42501	764	ND	0	ND	1631	-10579	43							
06:30	38052	37500	38100	0	317	3145	42785	749	ND	0	ND	1653	-10597	44							
06:45	38690	38000	38800	0	314	3202	42836	738	ND	313	ND	1770	-10485	44							
07:00	39471	38500	39500	0	309	3371	43331	739	ND	318	ND	1776	-10375	45	ND	ND	ND	ND	ND	ND	
07:15	40168	39050	39900	0	312	3335	43082	750	ND	681	ND	1780	-9774	44							
07:30	40316	39600	40300	0	324	3386	43351	751	ND	702	ND	1770	-9969	45							
07:45	40132	39800	40550	0	325	3459	43525	741	ND	560	ND	1783	-10262	45							
08:00	40810	40000	40800	6	330	3376	43617	755	ND	471	ND	1695	-9441	44	ND	ND	ND	ND	ND	ND	
08:15	41213	40700	41450	153	309	3326	43273	740	ND	479	ND	1839	-8907	47							
08:30	42060	41400	42100	149	301	3374	43750	716	ND	557	ND	1842	-8630	47							
08:45	42565	42300	42750	152	325	3402	43915	705	ND	525	ND	1848	-8308	47							
09:00	43381	43200	43400	6	337	3408	44277	696	ND	1005	ND	1848	-8198	44	ND	ND	ND	ND	ND	ND	
09:15	44295	43850	44100	0	318	3444	44554	640	ND	1111	ND	2019	-7793	45							
09:30	44709	44500	44800	0	342	3469	44272	611	ND	1723	ND	2011	-7720	45							
09:45	44887	44800	45000	0	344	3452	44534	581	ND	1975	ND	2024	-8025	45							
10:00	45152	45100	45200	0	340	3492	44426	552	ND	1973	ND	2053	-7685	46	ND	ND	ND	ND	ND	ND	
10:15	45493	45400	45450	0	329	3415	44056	536	ND	2031	ND	2293	-7168	47							
10:30	45694	45700	45700	0	346	3462	44376	515	ND	2058	ND	2282	-7345	47							
10:45	45754	45800	45850	0	335	3446	44164	501	ND	2156	ND	2281	-7132	47							
11:00	45981	45900	46000	0	332	3525	44233	480	ND	2155	ND	2291	-7037	47	ND	ND	ND	ND	ND	ND	
11:15	46262	46150	46200	0	330	3663	44095	456	ND	2228	ND	2494	-7007	49							
11:30	46393	46400	46400	0	340	3815	43943	439	ND	2206	ND	2498	-6848	51							
11:45	46694	46800	46850	0	347	3836	44119	453	ND	2279	ND	2497	-6838	51							
12:00	47298	47200	47300	0	340	3860	44366	454	ND	2248	ND	2498	-6471	50	ND	ND	ND	ND	ND	ND	
12:15	47844	47600	47750	0	307	3757	43379	460	ND	2581	ND	2639	-5281	51							
12:30	48251	48000	48200	0	309	3788	43582	457	ND	2561	ND	2657	-5104	51							
12:45	49519	48800	48900	0	346	3832	44203	467	ND	2954	ND	2640	-4925	51							
13:00	48805	49600	49600	0	327	3778	43779	491	ND	2864	ND	2647	-5084	51	ND	ND	ND	ND	ND	ND	
13:15	47922	48350	48300	0	335	3807	43929	501	ND	1506	ND	2664	-4822	52							
13:30	47111	47100	47000	0	322	3775	43500	516	ND	1325	ND	2665	-4993	52							
13:45	46465	46650	46650	0	308	3746	43039	527	ND	832	ND	2673	-4661	53							
14:00	46281	46200	46300	0	312	3735	42882	539	ND	805	ND	2683	-4677	53	ND	ND	ND	ND	ND	ND	
14:15	46531	46250	46300	0	328	3738	43275	525	ND	618	ND	2635	-4590	53							
14:30	46020	46300	46300	0	324	3731	43301	552	ND	672	ND	2637	-5199	53							
14:45	45867	45600	45600	0	321	3694	43314	565	ND	124	ND	2639	-4791	53							
15:00	45283	44900	44900	0	320	3743	42975	560	ND	179	ND	2639	-5134	54	ND	ND	ND	ND	ND	ND	
15:15	44720	44550	44600	0	359	3499	43673	552	ND	230	ND	2500	-6094	51							
15:30	44518	44200	44300	0	334	3487	43599	570	ND	224	ND	2496	-6194	51							
15:45	44291	43900	44000	0	341	3507	43377	554	ND	99	ND	2497	-6085	51							
16:00	43680	43600	43700	0	311	3524	42928	521	ND	74	ND	2493	-6173	51	ND	ND	ND	ND	ND	ND	
16:15	43308	43250	43350	0	340	3514	43762	510	ND	493	ND	2284	-7597	49							
16:30	43174	42900	43000	0	340	3479	43589	484	ND	431	ND	2276	-7426	49							
16:45	43260	42650	42800	0	335	3572	43745	486	ND	465	ND	2282	-7627	50							
17:00	43014	42400	42600	0	336	3517	43400	481	ND	505	ND	2277	-7503	49	ND	ND	ND	ND	ND	ND	
17:15	42694	42400	42600	0	340	3495	43725	456	ND	651	ND	2000	-7974	47							
17:30	42870	42400	42600	0	377	3537	43714	442	ND	822	ND	2038	-8062	48							
17:45	42971	42750	42950	0	448	3788	43242	426	ND	1138	ND	2039	-8113	51							
18:00	43202	43100	43300	0	437	3784	43289	435	ND	1198	ND	2117	-8060	51	ND	ND	ND	ND	ND	ND	
18:15	43448	43450	43600	0	441	3758	43304	428	ND	1404	ND	1854	-7743	49							
18:30	43719	43800	43900	0	452	3768	43732	434	ND	1764	ND	1864	-8296	49							
18:45	44349	44550	44650	0	443	3832	43666	421	ND	2534	ND	1866	-8414	48							
19:00	44816	45300	45400	0	464	3792	43844	434	ND	3021	ND	1864	-8605	48	ND	ND	ND	ND	ND	ND	
19:15	44845	45700	45750	0	425	3812	43623	453	ND	3250	ND	1795	-8515	47							
19:30	45522	46100	46100	0	457	3893	44107	472	ND	3385	ND	1794	-8587	47							
19:45	46776	47000	47000	0	404	3811	43463	481	ND	5229	ND	1795	-8407	45							
20:00	47728	47900	47900	0	431	3837	43877	523	ND	5600	ND	1794	-8337	45	ND	ND	ND	ND	ND	ND	
20:15	47532	47750	47750	0	436	3797	43750	546	ND	6168	ND	1787	-8952	44							
20:30	46980	47600	47600	0	413	3803	43674	567	ND	5727	ND	1790	-8995	44							
20:45	46321	46750	46800	0	414	3817	43679	583	ND	4892	ND	1784	-8850	45							
21:00	45583	45900	46000	0	381	3780	43352	597	ND	4573	ND	1755	-8856	45	ND	ND	ND	ND	ND	ND	
21:15	45057	45200	45300	0	438	3881	43678	620	ND	4222	ND	1786	-9571	46							
21:30	44447	44500	44600	0	425	3851	43437	624	ND	3382	ND	1786	-9060	47							
21:45	43886	43950	44050	0	443	3880	43682	635	ND	2756	ND	1771	-9281	48							
22:00	43188	43400	43500	0	393	3781	42884	624	ND	2653	ND	1745	-8894	47	ND	ND	ND	ND	ND	ND	
22:15	43705	43650	43800	0	387	3765	42654	628	ND	1895	ND	1775	-7402	48							
22:30	44159	43900	44100	0	396	3760	42719	632	ND	1921	ND	1778	-7048	48							
22:45	46580	45250	45450	0	458	3856	44032	609	ND	2617	ND	1795	-6788	48							
23:00	46195	46600	46800	0	425	3840	43657	598	ND	2837	ND	1782	-6947	47	ND	ND	ND	ND	ND	ND	
23:15	46331	46100	46250	0	381	3862	43113	592	ND	1848	ND	1762	-5229	48							
23:30	45558	45600	45700	0	333	3809	42994	588	ND	1469	ND	1783	-5419	47							
23:45	45878	45200	45200	0	266	3848	43678	590	ND	1045	ND	1786	-5335	46							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
