Journée du 23/10/2000
Heures	Consommation	PrévisionJ-1		
00:00	42330	42500		
00:15	42130	41799		
00:30	41060	41099		
00:45	40099	40549		
01:00	39750	40000		
01:15	40279	40399		
01:30	39970	40799		
01:45	40560	40649		
02:00	39970	40500		
02:15	40299	40000		
02:30	39349	39500		
02:45	38799	38750		
03:00	37759	38000		
03:15	37490	37549		
03:30	37220	37099		
03:45	36580	36849		
04:00	36389	36599		
04:15	36290	36749		
04:30	36279	36900		
04:45	36500	37150		
05:00	37139	37400		
05:15	38029	38300		
05:30	38880	39200		
05:45	39740	40200		
06:00	40880	41200		
06:15	42779	42749		
06:30	44349	44299		
06:45	46169	46649		
07:00	47869	49000		
07:15	50540	51049		
07:30	52139	53099		
07:45	53119	54199		
08:00	54180	55299		
08:15	54520	55499		
08:30	54270	55700		
08:45	54240	55499		
09:00	54310	55299		
09:15	54689	55449		
09:30	54470	55599		
09:45	54569	55549		
10:00	54360	55500		
10:15	54450	55399		
10:30	54290	55299		
10:45	53950	55199		
11:00	53930	55099		
11:15	53970	55099		
11:30	54069	55099		
11:45	53840	54999		
12:00	53740	54900		
12:15	53450	54349		
12:30	53419	53799		
12:45	54259	54299		
13:00	53400	54799		
13:15	53819	54249		
13:30	53290	53700		
13:45	53590	53700		
14:00	53319	53700		
14:15	53290	53300		
14:30	52400	52900		
14:45	51790	52450		
15:00	51470	52000		
15:15	51270	51649		
15:30	50939	51299		
15:45	50529	50899		
16:00	50470	50500		
16:15	50049	50100		
16:30	49750	49700		
16:45	49759	49450		
17:00	49389	49200		
17:15	49180	49100		
17:30	49310	49000		
17:45	49330	49450		
18:00	49720	49900		
18:15	50139	50599		
18:30	51560	51299		
18:45	52900	52999		
19:00	54939	54700		
19:15	55930	55700		
19:30	55990	56700		
19:45	55430	56100		
20:00	54849	55500		
20:15	53799	54649		
20:30	52909	53799		
20:45	52189	52749		
21:00	50790	51700		
21:15	49549	50499		
21:30	48240	49299		
21:45	47630	48349		
22:00	46500	47400		
22:15	46959	47950		
22:30	47009	48500		
22:45	48810	49100		
23:00	47860	49700		
23:15	47970	49200		
23:30	47159	48700		
23:45	47369	48399		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
