Journée du 20/09/2001
Heures	Consommation	PrévisionJ-1		
00:00	48799	48799		
00:15	48549	48099		
00:30	47409	47400		
00:45	45979	46450		
01:00	45549	45500		
01:15	45740	45850		
01:30	45409	46200		
01:45	45900	45899		
02:00	45409	45599		
02:15	45689	45099		
02:30	44720	44599		
02:45	43970	43849		
03:00	43380	43099		
03:15	42849	42649		
03:30	42220	42200		
03:45	42000	41749		
04:00	41950	41299		
04:15	41569	41199		
04:30	41360	41099		
04:45	41360	41299		
05:00	41569	41500		
05:15	42139	42000		
05:30	42930	42500		
05:45	43740	43399		
06:00	44389	44299		
06:15	45930	46099		
06:30	47110	47900		
06:45	49119	49599		
07:00	50860	51299		
07:15	53270	52399		
07:30	53729	53500		
07:45	54029	54049		
08:00	54569	54599		
08:15	55340	55099		
08:30	55189	55599		
08:45	55799	56049		
09:00	55860	56500		
09:15	56419	56649		
09:30	56459	56799		
09:45	56750	56899		
10:00	56319	57000		
10:15	56770	57049		
10:30	56630	57099		
10:45	56509	57149		
11:00	56639	57200		
11:15	56759	57249		
11:30	56400	57299		
11:45		57349		
12:00	56799	57400		
12:15	55919	56849		
12:30		56299		
12:45	56740	56849		
13:00	55889	57400		
13:15	56000	56849		
13:30	55619	56299		
13:45	55779	56549		
14:00	55569	56799		
14:15	55669	56249		
14:30	54970	55700		
14:45	54659	55350		
15:00	54130	55000		
15:15	54040	54549		
15:30	53639	54099		
15:45	53069	53799		
16:00	53049	53500		
16:15	52549	53149		
16:30	52250	52799		
16:45	51830	52549		
17:00	51500	52299		
17:15	51229	52149		
17:30	51169	52000		
17:45	50869	52000		
18:00	50729	52000		
18:15	50900	52350		
18:30	51430	52700		
18:45	51990	53649		
19:00	52540	54599		
19:15	52720	54449		
19:30	52810	54299		
19:45	52959	54599		
20:00	53419	54900		
20:15	54310	55249		
20:30	54279	55599		
20:45	53930	54799		
21:00	52959	54000		
21:15	52099	53049		
21:30	50709	52099		
21:45	50259	51249		
22:00	49159	50400		
22:15	49619	50650		
22:30	49549	50900		
22:45	50869	51450		
23:00	49979	52000		
23:15	49930	51250		
23:30	49099	50500		
23:45	49090	49799		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
