Journée du 10/01/2013
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	69397	68900	69400	0	2901	128	58234	621	ND	8530	0	4437	-5454	61	3000	-717	-2167	-1000	-2051	-2963	
00:15	68824	67850	68450	0	3158	123	58207	613	ND	8598	0	4421	-6296	64							
00:30	67451	66800	67500	0	2920	152	58039	633	ND	7205	0	4411	-5909	63							
00:45	66310	65900	66350	0	2942	132	58031	658	ND	6850	-788	4412	-5927	64							
01:00	65295	65000	65200	0	2927	192	58105	671	ND	6733	-1629	4426	-6130	65	2992	-828	-2680	-687	-2001	-2758	
01:15	65499	65200	65350	0	3053	147	58130	700	ND	6827	-1832	4418	-5944	66							
01:30	64834	65400	65500	0	2939	153	58117	693	ND	6656	-2172	4410	-5962	65							
01:45	65050	65400	65300	0	3117	195	58162	696	ND	6790	-2176	4410	-6144	67							
02:00	64439	65400	65100	0	2840	207	58043	697	ND	6344	-2179	4413	-5926	64	2500	-878	-2213	-83	-2500	-2717	
02:15	64746	65000	64550	0	3082	195	58052	698	ND	6504	-2175	4410	-6020	67							
02:30	63969	64600	64000	0	2999	128	58007	694	ND	6244	-2703	4412	-5812	67							
02:45	63003	63700	62950	0	2850	185	57751	706	ND	5771	-2925	4421	-5756	66							
03:00	62015	62800	61900	0	2866	159	57762	684	ND	5300	-3051	4409	-6114	67	2415	-1000	-2625	-36	-2451	-2988	
03:15	61588	62100	61300	0	2856	172	57777	716	ND	5335	-3078	4407	-6597	67							
03:30	60574	61400	60700	0	2680	182	57408	719	ND	5178	-3064	4401	-6930	65							
03:45	60372	61000	60250	0	2512	219	57157	717	ND	5146	-3083	4407	-6703	63							
04:00	59758	60600	59800	0	2382	151	57034	734	ND	5124	-3068	4408	-7007	61	2447	-973	-2595	-712	-2536	-2902	
04:15	60146	60300	59650	0	2533	176	57464	765	ND	5162	-3090	4403	-7267	63							
04:30	59712	60000	59500	0	2417	201	57180	801	ND	5089	-3097	4407	-7286	62							
04:45	59773	60300	60100	0	2444	236	57241	811	ND	5085	-3073	4445	-7416	62							
05:00	60213	60600	60700	0	2432	246	57225	807	ND	5181	-3066	4448	-7060	62	2500	-454	-2329	-553	-2595	-3072	
05:15	61638	61500	61300	0	2810	220	57675	806	ND	5388	-3108	4448	-6601	66							
05:30	61883	62400	61900	0	3049	227	57565	816	ND	5395	-3130	4444	-6483	70							
05:45	62879	63300	63000	0	3281	214	57983	834	ND	5776	-3069	4451	-6591	72							
06:00	63951	64200	64100	0	3328	189	57964	845	ND	6072	-3090	4444	-5801	72	2500	218	-1244	88	-2596	-3070	
06:15	66312	66100	65850	0	3316	229	57982	832	ND	6362	-2520	4451	-4340	71							
06:30	67631	68000	67600	0	3190	392	57912	846	ND	6418	-1545	4455	-4037	69							
06:45	69263	69800	69550	0	3294	755	58074	960	ND	6533	-464	4468	-4357	70							
07:00	71567	71600	71500	0	3293	1060	57902	874	ND	8098	-40	4486	-4106	70	2500	-220	-1014	-341	-2342	-1752	
07:15	73558	73550	73350	0	3137	1095	57937	896	ND	9293	-40	4505	-3265	67							
07:30	75160	75500	75200	0	3274	1157	58333	924	ND	10288	-42	4508	-3282	68							
07:45	75891	76500	76050	0	3203	1276	58369	926	ND	10952	0	4506	-3341	67							
08:00	76699	77500	76900	0	3254	1550	58345	956	ND	11596	0	4503	-3505	68	2500	-966	-518	-766	-2651	-1722	
08:15	76988	77500	77000	0	3171	1659	58304	986	ND	12562	0	4510	-4204	67							
08:30	76586	77500	77100	0	3208	1626	58365	993	ND	12447	0	4508	-4561	67							
08:45	76852	77100	76750	0	3139	1835	58359	1013	ND	12103	0	4504	-4101	67							
09:00	76408	76700	76400	0	3104	2181	58393	1014	ND	12125	0	4507	-4916	68	2500	-975	-558	-1000	-2689	-1844	
09:15	76693	76800	76500	0	3257	2278	58402	996	ND	11655	0	4649	-4544	71							
09:30	76530	76900	76600	0	3393	2241	58357	949	ND	11588	0	4649	-4647	73							
09:45	76294	76800	76550	0	3560	2268	58378	989	ND	11234	0	4667	-4802	75							
10:00	76501	76700	76500	0	3581	2300	58282	1013	ND	11157	0	4659	-4491	75	2500	-1000	-588	-1000	-2651	-1779	
10:15	76518	76500	76500	0	3681	2344	58210	1067	ND	11020	0	4910	-4714	78							
10:30	76259	76300	76500	0	3750	2332	58207	1068	ND	10865	0	4907	-4870	78							
10:45	76588	76200	76350	0	3836	2293	58145	1094	ND	10953	0	4904	-4637	79							
11:00	76513	76100	76200	0	3870	2299	58126	1119	ND	10825	0	4902	-4628	80	3000	-997	-893	-1000	-2650	-1792	
11:15	77116	76400	76600	0	3909	2333	58095	1165	ND	10883	0	5225	-4494	81							
11:30	76985	76700	77000	0	3892	2257	58080	1144	ND	10958	0	5226	-4572	81							
11:45	77237	76900	77250	0	3875	2312	58066	1144	ND	10976	0	5215	-4351	81							
12:00	77315	77100	77500	0	3868	2319	58045	1170	ND	10979	0	5228	-4294	81	3000	-1000	-862	-1000	-1867	-1903	
12:15	77132	76700	76900	0	3898	2305	58087	1189	ND	10061	0	5410	-3818	83							
12:30	76373	76300	76300	0	3816	2230	57948	1186	ND	9695	0	5399	-3901	82							
12:45	77121	76700	76900	0	3955	2264	58186	1103	ND	9941	0	5403	-3731	83							
13:00	76684	77100	77500	0	3864	2270	58194	1129	ND	9628	0	5360	-3761	82	3000	-1000	-1271	-1000	-2068	-2092	
13:15	75922	76250	76400	0	3907	2181	58151	1137	ND	9930	0	5317	-4701	82							
13:30	75441	75400	75300	0	3813	2197	58112	1213	ND	9549	0	5322	-4765	82							
13:45	75500	75300	75250	0	3745	2240	58136	1269	ND	9224	0	5316	-4430	81							
14:00	75115	75200	75200	0	3660	2175	58093	1270	ND	9098	0	5311	-4492	80	3000	-1000	-774	-1000	-2578	-2365	
14:15	75124	75050	75150	0	3883	2240	58166	1271	ND	9311	0	5048	-4795	82							
14:30	74471	74900	75100	0	3758	2224	58164	1246	ND	8964	0	5068	-4953	81							
14:45	73598	74150	74100	0	3669	2233	58109	1245	ND	8187	0	5088	-4933	81							
15:00	72885	73400	73100	0	3520	2211	58090	1294	ND	8097	0	5083	-5410	79	3000	-1000	-943	-1000	-2726	-2725	
15:15	72493	73050	72500	0	3734	2230	57955	1297	ND	8102	0	4737	-5562	80							
15:30	71998	72700	71900	0	3770	2221	57554	1333	ND	8132	0	4737	-5749	81							
15:45	71902	72700	71900	0	3897	2225	57660	1352	ND	7562	0	4705	-5499	83							
16:00	71557	72700	71900	0	3757	2169	57530	1371	ND	7623	0	4706	-5599	81	3000	-830	-1093	-1000	-2751	-3131	
16:15	71224	72700	71850	0	3727	1950	57558	1364	ND	8377	0	4501	-6253	78							
16:30	71388	72700	71800	0	3644	1860	57687	1403	ND	8450	0	4485	-6141	76							
16:45	71597	72900	72000	0	3689	1744	57869	1473	ND	8332	0	4511	-6021	77							
17:00	72193	73100	72200	0	3579	1748	57915	1497	ND	8641	0	4521	-5708	75	3000	-1000	-1624	-1000	-2751	-1898	
17:15	72685	74000	73050	0	3355	1708	57958	1555	ND	9205	0	4463	-5559	71							
17:30	73907	74900	73900	0	3508	1817	58163	1637	ND	9492	0	4464	-5174	73							
17:45	75179	76300	75300	0	3675	1840	58194	1672	ND	10625	0	4460	-5287	74							
18:00	76029	77700	76700	0	3722	1832	58116	1688	ND	10845	0	4463	-4637	74	2993	-998	-1024	-1000	-2751	-898	
18:15	76856	78450	77400	0	3505	1898	58156	1729	ND	10893	0	4475	-3800	72							
18:30	77504	79200	78100	0	3552	1902	58302	1802	ND	11132	-12	4467	-3641	72							
18:45	78008	79650	78550	0	3692	1860	58252	1738	ND	11841	-24	4468	-3819	73							
19:00	78630	80100	79000	0	3786	1868	58273	1743	ND	12545	-38	4470	-4017	73	3000	-998	-911	-1000	-2750	-1348	
19:15	78445	79450	78400	0	3741	1903	58342	1735	ND	12651	-47	4475	-4355	73							
19:30	77536	78800	77800	0	3468	1869	58377	1750	ND	11731	-51	4471	-4079	70							
19:45	76502	77700	76700	0	3610	1833	58316	1794	ND	10952	-51	4467	-4419	73							
20:00	75267	76600	75600	0	3470	1802	58339	1821	ND	10249	-33	4465	-4846	72	3000	-1000	-1488	-1000	-2726	-2701	
20:15	74411	75550	74600	0	3699	1650	58420	1886	ND	10304	0	4462	-6010	73							
20:30	72766	74500	73600	0	3462	1549	58442	1912	ND	8950	0	4461	-6010	71							
20:45	71945	73200	72350	0	3352	1427	58293	1902	ND	8371	0	4465	-5865	70							
21:00	70447	71900	71100	0	3209	1105	58096	1897	ND	8047	0	4449	-6356	68	3000	-999	-1347	-1000	-2751	-3147	
21:15	69687	70750	69950	0	3340	766	57942	1951	ND	7673	0	4442	-6427	69							
21:30	68468	69600	68800	0	3229	754	57280	2015	ND	7149	0	4419	-6378	68							
21:45	67449	68600	67850	0	3280	592	57596	2072	ND	6824	-935	4398	-6378	69							
22:00	66858	67600	66900	0	2940	398	57217	2059	ND	6726	-936	4401	-5947	64	3000	-998	-837	-1000	-2751	-3200	
22:15	67096	67650	66950	0	2896	227	57514	2065	ND	6830	-934	4394	-5896	63							
22:30	67532	67700	67000	0	2899	187	57762	2077	ND	6872	-617	4409	-6057	62							
22:45	69629	68850	68200	0	3084	189	58028	2026	ND	7683	0	4401	-5782	63							
23:00	68941	70000	69400	0	2953	227	57868	2013	ND	7424	0	4407	-5951	62	3000	-991	-1425	-1000	-2063	-2935	
23:15	68783	69000	68450	0	2809	178	57676	2009	ND	7175	0	4399	-5463	60							
23:30	68000	68000	67500	0	2597	203	57227	2090	ND	6884	0	4393	-5394	58							
23:45	68666	67250	67000	0	2887	199	57870	2113	ND	7174	-728	4402	-5251	62							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
