Journée du 16/04/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	58128	56200	58300	0	2348	201	44080	3542	ND	7961	ND	2213	-2217	53	ND	ND	ND	ND	ND	ND	
00:15	57113	55600	57100	0	2425	196	44718	3508	ND	8004	ND	2216	-3954	54							
00:30	55690	55000	55900	0	2267	200	44613	3443	ND	6302	ND	2212	-3347	53							
00:45	54357	53850	54850	0	2339	200	44787	3440	ND	4995	ND	2210	-3614	55							
01:00	53890	52700	53800	0	2234	204	44627	3423	ND	4662	ND	2207	-3467	54	ND	ND	ND	ND	ND	ND	
01:15	54301	53100	53950	0	2430	203	44876	3324	ND	4356	ND	2210	-3098	57							
01:30	53535	53500	54100	0	2288	201	44684	3306	ND	4155	ND	2210	-3309	55							
01:45	53903	53600	54100	0	2367	199	44846	3283	ND	4161	ND	2211	-3164	57							
02:00	53459	53700	54100	0	2233	194	44910	3255	ND	3992	ND	2209	-3334	55	ND	ND	ND	ND	ND	ND	
02:15	53880	53100	53600	0	2464	196	45230	3313	ND	3352	ND	2212	-2887	58							
02:30	52955	52500	53100	0	2156	184	44939	3279	ND	3106	ND	2211	-2920	54							
02:45	52130	51650	52250	0	2006	177	44637	3252	ND	3016	ND	2217	-3175	52							
03:00	51295	50800	51400	0	2046	189	44819	3259	ND	3073	ND	2220	-4311	53	ND	ND	ND	ND	ND	ND	
03:15	50878	50250	50800	0	2505	233	45052	3221	ND	3183	ND	2212	-5528	60							
03:30	50271	49700	50200	0	2440	217	44823	3209	ND	3096	ND	2211	-5725	59							
03:45	49857	49400	49850	0	2166	305	44942	3253	ND	2739	ND	2208	-5756	55							
04:00	49617	49100	49500	0	1970	334	44907	3211	ND	2829	ND	2205	-5839	52	ND	ND	ND	ND	ND	ND	
04:15	49850	48950	49600	0	2145	497	45398	3208	ND	2972	ND	2212	-6582	55							
04:30	49861	48800	49700	0	2100	579	45318	3221	ND	2939	ND	2211	-6507	55							
04:45	50078	49250	50200	0	2124	647	45399	3165	ND	3100	ND	2204	-6561	56							
05:00	50828	49700	50700	0	2126	659	45268	3136	ND	3095	ND	2204	-5660	56	ND	ND	ND	ND	ND	ND	
05:15	51959	50700	51750	1	2212	661	44920	3072	ND	2939	ND	2217	-4063	58							
05:30	52816	51700	52800	20	2456	726	45207	3009	ND	3064	ND	2218	-3884	62							
05:45	54050	52650	54100	42	2739	921	45557	2945	ND	3877	ND	2215	-4246	67							
06:00	55373	53600	55400	53	2784	1103	45369	2951	ND	4304	ND	2216	-3407	68	ND	ND	ND	ND	ND	ND	
06:15	57454	55150	57150	81	2760	1393	45133	2933	ND	5019	ND	2246	-2111	69							
06:30	58863	56700	58900	100	2934	1699	45394	2936	ND	5326	ND	2231	-1757	73							
06:45	60038	57800	59950	124	3020	2044	45706	2931	ND	6117	ND	2237	-2141	74							
07:00	61030	58900	61000	152	3089	2574	45586	2887	ND	6307	ND	2240	-1805	78	ND	ND	ND	ND	ND	ND	
07:15	62368	60100	62450	163	3174	2915	45717	2868	ND	7354	ND	2287	-2110	80							
07:30	63693	61300	63900	165	3336	3286	45833	2846	ND	7662	ND	2304	-1739	83							
07:45	64194	62250	64800	165	3459	3473	46010	2790	ND	7988	ND	2335	-2026	85							
08:00	65667	63200	65700	176	3565	3687	46065	2823	ND	8379	ND	2376	-1404	87	ND	ND	ND	ND	ND	ND	
08:15	66447	64100	66350	269	3477	3797	46045	2740	ND	8302	ND	2577	-760	89							
08:30	66986	65000	67000	267	3614	3903	46057	2672	ND	8676	ND	2594	-797	90							
08:45	67371	65600	67750	267	3659	3839	46044	2622	ND	9054	ND	2588	-702	90							
09:00	67828	66200	68500	268	3785	3846	46042	2664	ND	9454	ND	2591	-822	91	ND	ND	ND	ND	ND	ND	
09:15	68528	66550	68400	267	3716	3862	46050	2679	ND	9297	ND	2966	-309	92							
09:30	68093	66900	68300	267	3619	3829	46018	2757	ND	9048	ND	2963	-408	91							
09:45	68360	66950	68150	267	3629	3876	46076	2825	ND	8998	ND	2983	-294	92							
10:00	68030	67000	68000	247	3602	3860	46040	2914	ND	8958	ND	2982	-573	91	ND	ND	ND	ND	ND	ND	
10:15	68077	66900	68100	202	3608	3938	46018	2946	ND	9032	ND	3381	-1048	93							
10:30	68181	66800	68200	202	3478	3923	46001	2996	ND	8956	ND	3388	-763	91							
10:45	67964	66700	68200	215	3537	3933	46019	2956	ND	8819	ND	3397	-912	92							
11:00	68086	66600	68200	250	3595	3961	46016	2925	ND	8999	ND	3392	-1052	93	ND	ND	ND	ND	ND	ND	
11:15	68400	66600	68250	308	3713	3938	46017	2869	ND	9178	ND	3697	-1320	96							
11:30	68393	66600	68300	305	3629	3937	46066	2870	ND	9172	ND	3695	-1281	95							
11:45	68697	66700	68650	332	3747	3933	46018	2782	ND	9444	ND	3691	-1250	97							
12:00	68704	66800	69000	341	3768	3961	46049	2778	ND	9550	ND	3689	-1432	97	ND	ND	ND	ND	ND	ND	
12:15	68600	66300	68400	354	3838	4024	46045	2700	ND	9539	ND	3879	-1779	99							
12:30	68132	65800	67800	293	3683	3983	46064	2693	ND	9154	ND	3880	-1618	97							
12:45	69104	66550	68550	332	3788	4009	46031	2702	ND	10140	ND	3878	-1776	97							
13:00	68531	67300	69300	294	3735	3989	46041	2637	ND	9925	ND	3888	-1978	97	ND	ND	ND	ND	ND	ND	
13:15	68195	66500	68400	351	3902	4044	46021	2613	ND	10003	ND	3957	-2696	100							
13:30	67468	65700	67500	307	3775	4005	46020	2562	ND	9700	ND	3945	-2846	98							
13:45	67577	65600	67400	319	3779	4012	45997	2499	ND	9734	ND	3956	-2719	98							
14:00	67318	65500	67300	295	3688	3998	46026	2526	ND	9534	ND	3959	-2708	97	ND	ND	ND	ND	ND	ND	
14:15	67296	65150	67150	351	3917	4015	45961	2428	ND	9673	ND	3909	-2958	100							
14:30	66471	64800	67000	313	3810	3948	45902	2373	ND	9404	ND	3902	-3181	99							
14:45	65700	63800	65950	306	3791	3958	45893	2389	ND	8623	ND	3906	-3166	100							
15:00	64716	62800	64900	281	3719	3926	45774	2336	ND	8254	ND	3902	-3476	99	ND	ND	ND	ND	ND	ND	
15:15	64439	62350	64400	334	3900	3872	45833	2332	ND	8282	ND	3712	-3826	101							
15:30	63949	61900	63900	299	3768	3789	45802	2352	ND	7994	ND	3711	-3766	99							
15:45	63528	61450	63400	279	3705	3813	45781	2299	ND	7769	ND	3726	-3844	99							
16:00	63047	61000	62900	266	3704	3804	45746	2253	ND	7347	ND	3723	-3796	99	ND	ND	ND	ND	ND	ND	
16:15	62061	60550	62350	228	3580	3763	45706	2202	ND	6884	ND	3448	-3750	97							
16:30	61601	60100	61800	287	3803	3793	45683	2210	ND	6491	ND	3435	-4101	101							
16:45	61694	59600	61250	286	3915	3851	45772	2168	ND	6121	ND	3429	-3848	103							
17:00	61201	59100	60700	279	3836	3828	45716	2135	ND	6076	ND	3435	-4104	102	ND	ND	ND	ND	ND	ND	
17:15	60489	58700	60250	331	4023	3889	45819	2089	ND	6314	ND	3084	-5060	103							
17:30	60640	58300	59800	339	4019	3892	45821	2016	ND	6331	ND	3088	-4866	103							
17:45	60739	58450	59900	351	4117	3883	45899	1958	ND	6433	ND	3086	-4988	104							
18:00	61002	58600	60000	338	4011	3838	45771	1935	ND	6571	ND	3088	-4550	103	ND	ND	ND	ND	ND	ND	
18:15	61299	59150	60550	214	3670	3856	45721	1900	ND	6709	ND	2722	-3493	95							
18:30	61795	59700	61100	260	3844	3922	45772	1868	ND	7102	ND	2713	-3686	98							
18:45	62551	60500	61850	279	3947	3949	45941	1845	ND	7429	ND	2725	-3564	99							
19:00	63530	61300	62600	360	4094	3993	46015	1802	ND	8221	ND	2722	-3677	100	ND	ND	ND	ND	ND	ND	
19:15	63333	61250	62550	280	3916	3919	45974	1767	ND	8528	ND	2458	-3509	95							
19:30	63099	61200	62500	263	3952	3956	46026	1721	ND	8550	ND	2450	-3819	96							
19:45	63224	61150	62400	254	3996	3954	46037	1649	ND	8579	ND	2446	-3691	96							
20:00	63169	61100	62300	235	3902	3909	45999	1589	ND	8439	ND	2450	-3354	95	ND	ND	ND	ND	ND	ND	
20:15	62645	61100	62300	269	3839	3902	46023	1543	ND	8082	ND	2356	-3369	95							
20:30	62454	61100	62300	334	3788	3870	46075	1480	ND	8028	ND	2354	-3475	95							
20:45	62983	61800	62950	339	3845	3904	46019	1458	ND	8229	ND	2352	-3163	95							
21:00	63453	62500	63600	386	3872	3899	46033	1438	ND	8462	ND	2355	-2992	96	ND	ND	ND	ND	ND	ND	
