Journée du 10/01/2007
Heures	Consommation	PrévisionJ-1		
00:00	58623	59200		
00:15	58323	58400		
00:30	56932	57600		
00:45	55895	56500		
01:00	54954	55400		
01:15	55676	55850		
01:30	55366	56300		
01:45	55967	56450		
02:00	55296	56600		
02:15	55863	56100		
02:30	54749	55600		
02:45	54120	54750		
03:00	53028	53900		
03:15	52606	53200		
03:30	51759	52500		
03:45	51667	52150		
04:00	51265	51800		
04:15	51156	51500		
04:30	51089	51200		
04:45	50843	51300		
05:00	51213	51400		
05:15	52283	52250		
05:30	52691	53100		
05:45	53618	53900		
06:00	54610	54700		
06:15	56649	56300		
06:30	57637	57900		
06:45	59359	59450		
07:00	61400	61000		
07:15	63350	62850		
07:30	64864	64700		
07:45	65851	65800		
08:00	66877	66900		
08:15	67737	67550		
08:30	67722	68200		
08:45	67875	68300		
09:00	67796	68400		
09:15	67835	68500		
09:30	67632	68600		
09:45	67763	68450		
10:00	67438	68300		
10:15	67483	68200		
10:30	67393	68100		
10:45	67157	68000		
11:00	66959	67900		
11:15	67213	68100		
11:30	67143	68300		
11:45	67257	68300		
12:00	67283	68300		
12:15	66912	67750		
12:30	66482	67200		
12:45	67579	68050		
13:00	66517	68900		
13:15	66516	68200		
13:30	66006	67500		
13:45	65969	67600		
14:00	65767	67700		
14:15	65946	67300		
14:30	65516	66900		
14:45	64928	66350		
15:00	64524	65800		
15:15	64218	65450		
15:30	64034	65100		
15:45	63864	64700		
16:00	63414	64300		
16:15	63338	64250		
16:30	63342	64200		
16:45	63494	64400		
17:00	63635	64600		
17:15	64181	65550		
17:30	65700	66500		
17:45	67348	67950		
18:00	68729	69400		
18:15	69459	69900		
18:30	70161	70400		
18:45	71184	71100		
19:00	71793	71800		
19:15	71405	71050		
19:30	70883	70300		
19:45	69971	69300		
20:00	69423	68300		
20:15	68552	67400		
20:30	67898	66500		
20:45	66728	65350		
21:00	65786	64200		
21:15	64353	63100		
21:30	63398	62000		
21:45	62662	61200		
22:00	61627	60400		
22:15	62215	60850		
22:30	61991	61300		
22:45	63787	62200		
23:00	62784	63100		
23:15	62440	61900		
23:30	61520	60700		
23:45	61726	60150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
