Journée du 07/08/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	42223	42200	42400	0	0	202	43391	1149	ND	4232	ND	1553	-8285	13	ND	ND	ND	ND	ND	ND	
00:15	41637	41100	41250	0	0	202	44426	1176	ND	3308	ND	1557	-9013	13							
00:30	40146	40000	40100	0	0	182	42977	1245	ND	3061	ND	1561	-8858	14							
00:45	38652	38850	38950	0	0	164	41862	1221	ND	2251	ND	1559	-8382	14							
01:00	37870	37700	37800	0	0	203	41432	1242	ND	2057	ND	1553	-8601	15	ND	ND	ND	ND	ND	ND	
01:15	37993	37750	37800	0	0	225	41297	1329	ND	1783	ND	1563	-8184	15							
01:30	37447	37800	37800	0	0	219	40967	1322	ND	1578	ND	1576	-8202	15							
01:45	37476	37500	37500	0	0	191	40891	1377	ND	1667	ND	1569	-8206	15							
02:00	36717	37200	37200	0	0	217	40209	1342	ND	1575	ND	1564	-8171	15	ND	ND	ND	ND	ND	ND	
02:15	36844	36550	36450	0	0	205	40393	1348	ND	1197	ND	1567	-7848	15							
02:30	35718	35900	35700	0	0	152	39655	1315	ND	1188	ND	1570	-8141	15							
02:45	34957	35000	34850	0	0	184	38887	1266	ND	1041	ND	1573	-7973	16							
03:00	34122	34100	34000	0	0	219	38044	1291	ND	1043	ND	1567	-8023	16	ND	ND	ND	ND	ND	ND	
03:15	33666	33600	33500	0	0	189	37504	1298	ND	860	ND	1570	-7737	16							
03:30	33069	33100	33000	0	0	188	37303	1298	ND	915	ND	1575	-8191	16							
03:45	32504	32700	32650	0	0	205	36802	1276	ND	825	ND	1581	-8166	17							
04:00	32250	32300	32300	0	0	191	36442	1275	ND	803	ND	1565	-8003	17	ND	ND	ND	ND	ND	ND	
04:15	32026	32050	32050	0	0	219	36337	1293	ND	877	ND	1580	-8261	17							
04:30	31742	31800	31800	0	0	222	36227	1223	ND	844	ND	1578	-8326	17							
04:45	31552	31650	31650	0	0	228	36067	1156	ND	816	ND	1574	-8265	17							
05:00	31472	31500	31500	0	0	229	36063	1151	ND	833	ND	1568	-8352	17	ND	ND	ND	ND	ND	ND	
05:15	31559	31500	31450	0	0	233	35868	1186	ND	871	ND	1582	-8156	17							
05:30	31412	31500	31400	0	0	235	35303	1229	ND	1158	ND	1577	-8064	17							
05:45	31430	31550	31450	0	0	234	35604	1216	ND	931	ND	1576	-8113	18							
06:00	31438	31600	31500	0	0	161	35500	1257	ND	953	ND	1570	-7983	17	ND	ND	ND	ND	ND	ND	
06:15	31451	31150	31250	0	0	159	36185	1208	ND	532	ND	1579	-8185	17							
06:30	30995	30700	31000	0	0	206	35858	1185	ND	305	ND	1586	-8130	18							
06:45	30445	30550	30700	0	0	225	35682	1186	ND	116	ND	1581	-8321	18							
07:00	30404	30400	30400	0	0	214	35609	1197	ND	111	ND	1575	-8277	18	ND	ND	ND	ND	ND	ND	
07:15	30636	30750	30650	0	0	203	35240	1178	ND	725	ND	1618	-8301	18							
07:30	30855	31100	30900	0	0	219	35252	1152	ND	702	ND	1615	-8068	18							
07:45	31090	31550	31250	0	0	222	36014	1073	ND	736	ND	1611	-8541	18							
08:00	31649	32000	31600	0	0	229	36287	1049	ND	807	ND	1604	-8308	18	ND	ND	ND	ND	ND	ND	
08:15	32243	32650	32300	0	0	230	36516	1029	ND	1659	ND	1759	-8926	19							
08:30	33005	33300	33000	0	0	224	37011	1000	ND	1685	ND	1754	-8647	18							
08:45	33463	33950	33600	0	0	230	36812	972	ND	2366	ND	1755	-8650	18							
09:00	34210	34600	34200	0	0	229	37414	992	ND	2360	ND	1749	-8512	18	ND	ND	ND	ND	ND	ND	
09:15	35270	35400	35050	0	0	222	38130	1021	ND	2437	ND	1957	-8472	19							
09:30	35917	36200	35900	0	0	224	38641	1011	ND	2391	ND	1962	-8291	19							
09:45	36339	36750	36400	0	0	230	39081	1016	ND	2401	ND	1954	-8325	19							
10:00	36798	37300	36900	0	0	234	39389	1037	ND	2437	ND	1943	-8217	19	ND	ND	ND	ND	ND	ND	
10:15	37648	37800	37450	0	0	223	39648	1120	ND	2872	ND	2185	-8381	20							
10:30	38000	38300	38000	0	0	228	39927	1183	ND	2848	ND	2190	-8357	20							
10:45	38324	38700	38400	0	0	232	40249	1223	ND	2912	ND	2188	-8454	20							
11:00	38723	39100	38800	0	0	233	40475	1270	ND	2987	ND	2179	-8394	20	ND	ND	ND	ND	ND	ND	
11:15	39168	39200	39100	0	0	230	40397	1303	ND	3476	ND	2359	-8579	21							
11:30	39390	39300	39400	0	0	234	40666	1338	ND	3539	ND	2358	-8728	21							
11:45	39521	39850	39850	0	0	233	40205	1380	ND	3851	ND	2356	-8483	21							
12:00	40052	40400	40300	0	0	236	40354	1428	ND	3970	ND	2354	-8270	21	ND	ND	ND	ND	ND	ND	
12:15	41058	40900	40800	0	0	204	40429	1476	ND	4673	ND	2464	-8162	21							
12:30	41304	41400	41300	0	0	219	40242	1536	ND	4810	ND	2466	-7946	21							
12:45	42255	41950	41650	0	0	227	40418	1608	ND	5707	ND	2474	-8161	21							
13:00	41502	42500	42000	0	0	233	39960	1562	ND	5441	ND	2464	-8138	21	ND	ND	ND	ND	ND	ND	
13:15	40836	41350	41000	0	0	233	40274	1605	ND	4507	ND	2518	-8273	22							
13:30	39937	40200	40000	0	0	233	39921	1618	ND	3739	ND	2521	-8076	22							
13:45	39358	39650	39450	0	0	232	40257	1627	ND	2897	ND	2516	-8153	23							
14:00	38861	39100	38900	0	0	237	39944	1583	ND	2735	ND	2510	-8121	23	ND	ND	ND	ND	ND	ND	
14:15	38891	39050	38800	0	0	236	40130	1653	ND	2351	ND	2505	-7965	23							
14:30	38286	39000	38700	0	0	235	39832	1657	ND	2321	ND	2507	-8246	23							
14:45	37939	38350	38050	0	0	226	39379	1713	ND	1793	ND	2513	-7665	23							
15:00	37613	37700	37400	0	0	233	39541	1648	ND	1811	ND	2499	-8100	23	ND	ND	ND	ND	ND	ND	
15:15	37103	37450	37150	0	0	233	39202	1705	ND	1585	ND	2416	-8019	23							
15:30	36897	37200	36900	0	0	235	39118	1702	ND	1477	ND	2418	-8033	23							
15:45	36497	36850	36550	0	0	234	39058	1650	ND	1105	ND	2418	-7948	23							
16:00	36090	36500	36200	0	0	234	38675	1581	ND	1151	ND	2410	-7941	23	ND	ND	ND	ND	ND	ND	
16:15	35695	36300	36000	0	0	234	38907	1514	ND	921	ND	2280	-8140	22							
16:30	35627	36100	35800	0	0	239	38680	1526	ND	976	ND	2274	-8048	22							
16:45	35539	35900	35600	0	0	236	38704	1485	ND	760	ND	2280	-7905	22							
17:00	35336	35700	35400	0	0	236	38582	1495	ND	681	ND	2269	-7907	22	ND	ND	ND	ND	ND	ND	
17:15	35139	35700	35450	0	0	234	38595	1412	ND	676	ND	2093	-7852	21							
17:30	35145	35700	35500	0	0	236	39100	1405	ND	742	ND	2101	-8419	21							
17:45	35486	36100	35950	0	0	236	38883	1423	ND	1247	ND	2102	-8386	21							
18:00	35757	36500	36400	0	0	233	38711	1401	ND	1416	ND	2089	-8074	21	ND	ND	ND	ND	ND	ND	
18:15	35982	36750	36700	0	0	232	38550	1424	ND	2138	ND	1881	-8224	18							
18:30	36270	37000	37000	0	0	233	38948	1477	ND	2416	ND	1879	-8666	18							
18:45	36888	37450	37450	0	0	233	39189	1457	ND	2464	ND	1877	-8313	18							
19:00	37574	37900	37900	0	0	233	39349	1517	ND	2885	ND	1876	-8250	17	ND	ND	ND	ND	ND	ND	
19:15	37773	38200	38250	0	0	233	38844	1535	ND	4070	ND	1702	-8569	16							
19:30	38202	38500	38600	0	0	233	39352	1468	ND	4089	ND	1701	-8611	16							
19:45	38311	38600	38750	0	0	235	39329	1497	ND	4408	ND	1697	-8822	15							
20:00	38596	38700	38900	0	0	233	39573	1488	ND	4465	ND	1686	-8821	15	ND	ND	ND	ND	ND	ND	
20:15	38592	38700	38900	0	0	234	39533	1474	ND	4508	ND	1599	-8729	15							
20:30	38567	38700	38900	0	0	232	39515	1503	ND	4524	ND	1604	-8784	15							
20:45	38554	38700	38850	0	0	234	39488	1370	ND	4624	ND	1609	-8743	15							
21:00	38775	38700	38800	0	0	233	39651	1464	ND	4681	ND	1593	-8820	15	ND	ND	ND	ND	ND	ND	
21:15	39126	39250	39350	0	0	231	39783	1443	ND	5246	ND	1577	-9125	14							
21:30	39667	39800	39900	0	0	231	39854	1451	ND	5385	ND	1581	-8808	14							
21:45	40072	40200	40250	0	0	235	39599	1420	ND	6276	ND	1582	-9014	14							
22:00	40144	40600	40600	0	0	236	39431	1454	ND	6146	ND	1581	-8697	15	ND	ND	ND	ND	ND	ND	
22:15	40617	41050	41050	0	0	234	39672	1542	ND	6588	ND	1579	-8993	14							
22:30	41082	41500	41500	0	0	233	39772	1538	ND	6580	ND	1588	-8623	14							
22:45	43527	42650	42600	0	0	233	40048	1587	ND	8532	ND	1574	-8440	14							
23:00	42718	43800	43700	0	0	235	39811	1643	ND	8153	ND	1571	-8677	13	ND	ND	ND	ND	ND	ND	
23:15	42491	42850	42800	0	0	232	40247	1595	ND	7415	ND	1584	-8575	14							
23:30	41928	41900	41900	0	0	235	39697	1610	ND	6699	ND	1588	-7894	14							
23:45	42308	41450	41450	0	0	235	39876	1640	ND	6682	ND	1578	-7696	14							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
