Journée du 15/04/2006
Heures	Consommation	PrévisionJ-1		
00:00	53861	53400		
00:15	53476	52450		
00:30	51955	51500		
00:45	50835	50350		
01:00	49854	49200		
01:15	50399	49700		
01:30	49875	50200		
01:45	50311	50250		
02:00	49553	50300		
02:15	50211	49550		
02:30	49098	48800		
02:45	48025	47950		
03:00	46988	47100		
03:15	46728	46400		
03:30	45912	45700		
03:45	45004	45200		
04:00	44654	44700		
04:15	44251	44450		
04:30	43993	44200		
04:45	43517	43850		
05:00	43552	43500		
05:15	43927	43800		
05:30	43779	44100		
05:45	43855	44350		
06:00	44362	44600		
06:15	44687	45000		
06:30	45118	45400		
06:45	45044	45800		
07:00	45523	46200		
07:15	45883	46400		
07:30	46488	46600		
07:45	46635	47350		
08:00	47647	48100		
08:15	48400	48900		
08:30	49250	49700		
08:45	50204	50400		
09:00	50896	51100		
09:15	51915	51600		
09:30	52450	52100		
09:45	53049	52250		
10:00	53397	52400		
10:15	53503	52350		
10:30	53758	52300		
10:45	53388	52150		
11:00	53755	52000		
11:15	53678	52000		
11:30	53850	52000		
11:45	53975	52150		
12:00	54490	52300		
12:15	55396	52550		
12:30	55156	52800		
12:45	56706	53650		
13:00	55926	54500		
13:15	55418	53600		
13:30	54603	52700		
13:45	54055	52150		
14:00	53413	51600		
14:15	53682	51300		
14:30	53112	51000		
14:45	52443	50300		
15:00	51692	49600		
15:15	51407	49150		
15:30	51047	48700		
15:45	50316	48200		
16:00	49825	47700		
16:15	49606	47550		
16:30	49242	47400		
16:45	48744	47200		
17:00	48554	47000		
17:15	48449	46850		
17:30	48528	46700		
17:45	48521	46850		
18:00	49171	47000		
18:15	49406	47500		
18:30	49864	48000		
18:45	50327	48450		
19:00	51185	48900		
19:15	51311	48950		
19:30	51388	49000		
19:45	51263	49100		
20:00	51680	49200		
20:15	51761	49300		
20:30	51518	49400		
20:45	52231	50050		
21:00	52625	50700		
21:15	52447	50250		
21:30	51821	49800		
21:45	51612	49350		
22:00	50767	48900		
22:15	51638	49650		
22:30	51763	50400		
22:45	53686	51400		
23:00	53034	52400		
23:15	53046	51800		
23:30	52353	51200		
23:45	52576	50850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
