Journée du 09/07/2005
Heures	Consommation	PrévisionJ-1		
00:00	48274	48000		
00:15	47718	47050		
00:30	46367	46100		
00:45	45022	44950		
01:00	44240	43800		
01:15	44396	44050		
01:30	43852	44300		
01:45	44284	44100		
02:00	43393	43900		
02:15	43747	43150		
02:30	42599	42400		
02:45	41689	41500		
03:00	40982	40600		
03:15	40238	40100		
03:30	39721	39600		
03:45	39321	39050		
04:00	38980	38500		
04:15	38694	38250		
04:30	38425	38000		
04:45	38182	37900		
05:00	38003	37800		
05:15	38518	37900		
05:30	38422	38000		
05:45	38075	37650		
06:00	37880	37300		
06:15	37997	37400		
06:30	37889	37500		
06:45	38262	37850		
07:00	38881	38200		
07:15	39416	38850		
07:30	39933	39500		
07:45	40569	40150		
08:00	41231	40800		
08:15	41747	41450		
08:30	42893	42100		
08:45	43715	42950		
09:00	44390	43800		
09:15	45371	44600		
09:30	45687	45400		
09:45	46433	45900		
10:00	46542	46400		
10:15	47185	46650		
10:30	47037	46900		
10:45	47537	47000		
11:00	47549	47100		
11:15	47624	47150		
11:30	47828	47200		
11:45	47730	47450		
12:00	47945	47700		
12:15	48572	48000		
12:30	48927	48300		
12:45	49878	49000		
13:00	49352	49700		
13:15	48760	48550		
13:30	48147	47400		
13:45	47714	46950		
14:00	46987	46500		
14:15	47293	46400		
14:30	46921	46300		
14:45	46366	45750		
15:00	45883	45200		
15:15	45176	44750		
15:30	45073	44300		
15:45	44766	43950		
16:00	44342	43600		
16:15	43950	43300		
16:30	43775	43000		
16:45	43551	42750		
17:00	43354	42500		
17:15	43106	42450		
17:30	43230	42400		
17:45	43038	42450		
18:00	43405	42500		
18:15	43472	42750		
18:30	43320	43000		
18:45	44007	43400		
19:00	44207	43800		
19:15	44263	43550		
19:30	43984	43300		
19:45	43661	42950		
20:00	43516	42600		
20:15	43102	42250		
20:30	42981	41900		
20:45	42653	41700		
21:00	42213	41500		
21:15	42058	41350		
21:30	41885	41200		
21:45	42263	41600		
22:00	42247	42000		
22:15	43729	43450		
22:30	44586	44900		
22:45	46844	45950		
23:00	46525	47000		
23:15	46426	46300		
23:30	45912	45600		
23:45	45789	45200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
