Journée du 07/09/2005
Heures	Consommation	PrévisionJ-1		
00:00	46944	47300		
00:15	46739	46250		
00:30	45322	45200		
00:45	43931	44250		
01:00	43301	43300		
01:15	43974	43600		
01:30	43210	43900		
01:45	43564	43850		
02:00	43014	43800		
02:15	43349	43200		
02:30	42401	42600		
02:45	41626	41950		
03:00	40748	41300		
03:15	40575	40800		
03:30	40029	40300		
03:45	39737	40100		
04:00	39559	39900		
04:15	39455	39750		
04:30	39507	39600		
04:45	39500	39800		
05:00	39909	40000		
05:15	40620	40600		
05:30	41143	41200		
05:45	42036	42000		
06:00	42740	42800		
06:15	43979	44150		
06:30	45407	45500		
06:45	46473	46600		
07:00	47730	47700		
07:15	48824	48900		
07:30	49402	50100		
07:45	49993	50850		
08:00	50893	51600		
08:15	51889	52400		
08:30	52541	53200		
08:45	53334	53800		
09:00	53693	54400		
09:15	54194	54850		
09:30	54661	55300		
09:45	55256	55500		
10:00	55555	55700		
10:15	55567	55850		
10:30	55623	56000		
10:45	55893	56100		
11:00	56132	56200		
11:15	56185	56350		
11:30	56470	56500		
11:45	56784	56850		
12:00	56954	57200		
12:15	56692	56700		
12:30	56574	56200		
12:45	57578	56850		
13:00	56580	57500		
13:15	56477	56850		
13:30	55788	56200		
13:45	56198	56650		
14:00	56297	57100		
14:15	56986	56950		
14:30	56203	56800		
14:45	55906	56400		
15:00	55506	56000		
15:15	55462	55600		
15:30	54962	55200		
15:45	54911	54850		
16:00	54421	54500		
16:15	53967	54200		
16:30	53748	53900		
16:45	53341	53650		
17:00	53054	53400		
17:15	52489	52950		
17:30	52568	52500		
17:45	52176	52250		
18:00	52142	52000		
18:15	52311	52150		
18:30	52213	52300		
18:45	52706	52650		
19:00	53066	53000		
19:15	52914	52450		
19:30	52710	51900		
19:45	52075	51600		
20:00	51498	51300		
20:15	51596	51600		
20:30	52375	51900		
20:45	53060	52550		
21:00	53019	53200		
21:15	52583	52400		
21:30	51623	51600		
21:45	51066	50450		
22:00	50271	49300		
22:15	50099	49400		
22:30	49900	49500		
22:45	51516	50250		
23:00	50720	51000		
23:15	50270	49850		
23:30	49333	48700		
23:45	49126	48200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
