Journée du 10/11/2000
Heures	Consommation	PrévisionJ-1		
00:00	53610	53500		
00:15	53560	52750		
00:30	52439	52000		
00:45	51200	51250		
01:00	50610	50500		
01:15	51299	50850		
01:30	50869	51200		
01:45	51919	50999		
02:00	50909	50799		
02:15	51610	50399		
02:30	50340	50000		
02:45	49770	49200		
03:00	48799	48400		
03:15	48509	47950		
03:30	47900	47500		
03:45	47340	47149		
04:00	46819	46799		
04:15	46930	46649		
04:30	46860	46500		
04:45	46939	46799		
05:00	47069	47099		
05:15	48099	47649		
05:30	48770	48200		
05:45	49580	48999		
06:00	50400	49799		
06:15	51750	50849		
06:30	52939	51900		
06:45	54930	53700		
07:00	57099	55500		
07:15	59130	56950		
07:30	60169	58400		
07:45	60250	58849		
08:00	60569	59299		
08:15	61000	59799		
08:30	61040	60299		
08:45	61250	60499		
09:00	61139	60700		
09:15	61360	60850		
09:30	61049	61000		
09:45	61240	61049		
10:00	60779	61099		
10:15	60759	60899		
10:30	60270	60700		
10:45	60029	60649		
11:00	59900	60599		
11:15	59689	60449		
11:30	59709	60299		
11:45	59439	60299		
12:00	59080	60299		
12:15	58779	59749		
12:30	58659	59200		
12:45	59590	59700		
13:00	58849	60200		
13:15	58659	59800		
13:30	58159	59400		
13:45	57970	59249		
14:00	57669	59099		
14:15	57889	58749		
14:30	57020	58400		
14:45	56209	57999		
15:00	55909	57599		
15:15	55450	57199		
15:30	55419	56799		
15:45	54900	56599		
16:00	54569	56400		
16:15	54520	56300		
16:30	54310	56200		
16:45	54279	56399		
17:00	54659	56599		
17:15	55290	57399		
17:30	56939	58200		
17:45	58900	59700		
18:00	60090	61200		
18:15	61009	62100		
18:30	62040	63000		
18:45	62310	63599		
19:00	62529	64199		
19:15	62040	63399		
19:30	61349	62599		
19:45	60270	61899		
20:00	59520	61200		
20:15	58860	60399		
20:30	57860	59599		
20:45	57020	58899		
21:00	56169	58200		
21:15	55509	57399		
21:30	54590	56599		
21:45	54119	55899		
22:00	53220	55200		
22:15	54099	55700		
22:30	54099	56200		
22:45	55599	56700		
23:00	54939	57200		
23:15	54869	56200		
23:30	54119	55200		
23:45	54110	54450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
