Journée du 16/05/2002
Heures	Consommation	PrévisionJ-1		
00:00	46830	46799		
00:15	46209	46049		
00:30	44869	45299		
00:45	43860	44449		
01:00	43229	43599		
01:15	43669	43899		
01:30	43150	44200		
01:45	43669	44050		
02:00	42889	43900		
02:15	43229	43349		
02:30	42330	42799		
02:45	41700	42149		
03:00	40990	41500		
03:15	40319	41000		
03:30	39799	40500		
03:45	39369	40049		
04:00	39020	39599		
04:15	39000	39499		
04:30	38610	39400		
04:45	38799	39550		
05:00	39090	39700		
05:15	39759	40350		
05:30	40250	41000		
05:45	40569	41549		
06:00	41069	42099		
06:15	41950	42899		
06:30	42919	43700		
06:45	44340	45200		
07:00	46049	46700		
07:15	47520	47950		
07:30	48840	49200		
07:45	49509	50300		
08:00	50259	51400		
08:15	50930	51849		
08:30	51169	52299		
08:45	51560	52499		
09:00	52049	52700		
09:15	52159	52749		
09:30	52319	52799		
09:45	52380	52849		
10:00	52509	52900		
10:15	52799	52800		
10:30	52680	52700		
10:45	52880	52749		
11:00	53049	52799		
11:15	53450	52799		
11:30	53310	52799		
11:45	53250	52949		
12:00	53330	53099		
12:15	53069	52699		
12:30	53069	52299		
12:45	54000	52849		
13:00	53270	53400		
13:15	53299	53099		
13:30	53099	52799		
13:45	53049	52899		
14:00	52680	53000		
14:15	53099	52649		
14:30	52520	52299		
14:45	52279	51799		
15:00	52180	51299		
15:15	51970	51049		
15:30	51340	50799		
15:45	51060	50249		
16:00	50799	49700		
16:15	50290	49200		
16:30	49959	48700		
16:45	49790	48499		
17:00	49150	48299		
17:15	48590	47849		
17:30	48549	47400		
17:45	48490	47400		
18:00	48580	47400		
18:15	48599	47550		
18:30	48680	47700		
18:45	49090	48100		
19:00	49110	48500		
19:15	48909	48100		
19:30	48200	47700		
19:45	47860	47249		
20:00	47290	46799		
20:15	46810	46249		
20:30	46349	45700		
20:45	46130	45499		
21:00	46150	45299		
21:15	46029	45449		
21:30	46509	45599		
21:45	47139	45999		
22:00	47209	46400		
22:15	48020	46599		
22:30	47909	46799		
22:45	49189	47399		
23:00	48490	48000		
23:15	48139	47250		
23:30	47349	46500		
23:45	47610	46049		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
