Journée du 16/06/2002
Heures	Consommation	PrévisionJ-1		
00:00	42279	42000		
00:15	41869	41200		
00:30	40439	40400		
00:45	39279	39499		
01:00	38790	38599		
01:15	39130	38849		
01:30	38560	39099		
01:45	38880	38799		
02:00	38069	38500		
02:15	38150	37799		
02:30	37110	37099		
02:45	36360	36349		
03:00	35630	35599		
03:15	35040	34999		
03:30	34520	34400		
03:45	33709	33900		
04:00	33159	33400		
04:15	33000	32999		
04:30	32759	32599		
04:45	32659	32399		
05:00	32419	32200		
05:15	32220	31950		
05:30	32009	31700		
05:45	31680	31299		
06:00	31250	30899		
06:15	31079	30799		
06:30	31149	30700		
06:45	31149	30950		
07:00	31459	31200		
07:15	31889	31549		
07:30	32080	31899		
07:45	32479	32499		
08:00	33250	33099		
08:15	33880	33699		
08:30	34549	34299		
08:45	35389	34999		
09:00	35810	35700		
09:15	36830	36499		
09:30	37159	37299		
09:45	37810	37799		
10:00	38310	38299		
10:15	38919	38649		
10:30	39200	39000		
10:45	39330	39299		
11:00	39369	39599		
11:15	40029	39849		
11:30	40029	40099		
11:45	39939	40299		
12:00	40409	40500		
12:15	41389	41000		
12:30	41569	41500		
12:45	42880	42149		
13:00	41740	42799		
13:15	41409	41749		
13:30	40569	40700		
13:45	39970	39999		
14:00	39409	39299		
14:15	39130	38899		
14:30	38470	38500		
14:45	38209	38000		
15:00	37650	37500		
15:15	37400	37200		
15:30	36909	36900		
15:45	36700	36499		
16:00	36369	36099		
16:15	35909	35849		
16:30	36020	35599		
16:45	35900	35299		
17:00	35659	35000		
17:15	35630	35200		
17:30	35680	35400		
17:45	35880	35550		
18:00	36099	35700		
18:15	36590	36100		
18:30	36750	36500		
18:45	37340	37049		
19:00	37990	37599		
19:15	38110	37899		
19:30	38299	38200		
19:45	38720	38350		
20:00	38750	38500		
20:15	38750	38549		
20:30	38860	38599		
20:45	38869	38649		
21:00	38669	38700		
21:15	39389	38800		
21:30	39369	38900		
21:45	39970	39450		
22:00	40189	40000		
22:15	41819	40950		
22:30	42650	41900		
22:45	44700	42849		
23:00	43950	43799		
23:15	43830	42999		
23:30	43040	42200		
23:45	42759	41649		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
