Journée du 03/12/2003
Heures	Consommation	PrévisionJ-1		
00:00		59700		
00:15		58950		
00:30		58200		
00:45		57300		
01:00		56400		
01:15		56900		
01:30		57400		
01:45		57350		
02:00		57300		
02:15		56850		
02:30		56400		
02:45		55450		
03:00		54500		
03:15		54000		
03:30		53500		
03:45		53000		
04:00		52500		
04:15		52450		
04:30		52400		
04:45		52600		
05:00		52800		
05:15		53550		
05:30		54300		
05:45		55150		
06:00		56000		
06:15		57500		
06:30		59000		
06:45		60750		
07:00		62500		
07:15		64200		
07:30		65900		
07:45		66800		
08:00		67700		
08:15		68150		
08:30		68600		
08:45		68800		
09:00		69000		
09:15		69150		
09:30		69300		
09:45		69350		
10:00		69400		
10:15		69350		
10:30		69300		
10:45		69300		
11:00		69300		
11:15		69400		
11:30		69500		
11:45		69600		
12:00		69700		
12:15		69000		
12:30		68300		
12:45		69050		
13:00		69800		
13:15		69150		
13:30		68500		
13:45		68700		
14:00		68900		
14:15		68550		
14:30		68200		
14:45		67650		
15:00		67100		
15:15	66924	66900		
15:30	66530	66700		
15:45	66263	66600		
16:00	66105	66500		
16:15	66116	66600		
16:30	66463	66700		
16:45	66490	67250		
17:00	67048	67800		
17:15	68168	68750		
17:30	69285	69700		
17:45	70257	70500		
18:00	70987	71300		
18:15	70841	71650		
18:30	71154	72000		
18:45	71641	72450		
19:00	71775	72900		
19:15	71262	71950		
19:30	70380	71000		
19:45	69114	70150		
20:00	68379	69300		
20:15	67725	68150		
20:30	66607	67000		
20:45	65709	65900		
21:00	64819	64800		
21:15	63534	63900		
21:30	62347	63000		
21:45	61718	62050		
22:00	60659	61100		
22:15	61608	61750		
22:30	61133	62400		
22:45	62718	63050		
23:00	61807	63700		
23:15	61126	62650		
23:30	60351	61600		
23:45	60493	60750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
