Journée du 30/10/2005
Heures	Consommation	PrévisionJ-1		
00:00	46188	46400		
00:15	45763	45550		
00:30	44633	44700		
00:45	43207	43800		
01:00	42566	42900		
01:15	43075	43200		
01:30	42400	43500		
01:45	42589	43300		
02:00	41924	43100		
02:15	39300	41050		
02:30	38400	39000		
02:45	37522	38250		
03:00	37216	37500		
03:15	36935	37300		
03:30	36799	37100		
03:45	36623	36850		
04:00	36209	36600		
04:15	36468	36500		
04:30	36084	36400		
04:45	36013	36350		
05:00	35899	36300		
05:15	36262	36500		
05:30	36231	36700		
05:45	36363	36900		
06:00	36691	37100		
06:15	37192	37350		
06:30	37494	37600		
06:45	37628	38100		
07:00	38484	38600		
07:15	38342	38800		
07:30	38428	39000		
07:45	38818	39450		
08:00	39302	39900		
08:15	39843	40500		
08:30	40274	41100		
08:45	40919	41750		
09:00	41446	42400		
09:15	42134	42900		
09:30	42478	43400		
09:45	42870	43500		
10:00	43144	43600		
10:15	43269	43800		
10:30	43264	44000		
10:45	43329	44150		
11:00	43553	44300		
11:15	43762	44450		
11:30	43909	44600		
11:45	44065	44750		
12:00	44507	44900		
12:15	45165	45200		
12:30	45496	45500		
12:45	46562	46100		
13:00	45705	46700		
13:15	45011	45600		
13:30	44095	44500		
13:45	43446	43750		
14:00	42894	43000		
14:15	42792	42450		
14:30	41871	41900		
14:45	41230	41350		
15:00	41022	40800		
15:15	40543	40500		
15:30	40072	40200		
15:45	39719	39750		
16:00	39294	39300		
16:15	39375	39150		
16:30	39236	39000		
16:45	39190	39050		
17:00	39480	39100		
17:15	39765	40000		
17:30	40854	40900		
17:45	42460	42650		
18:00	44700	44400		
18:15	46191	45750		
18:30	47009	47100		
18:45	47585	47750		
19:00	48593	48400		
19:15	48258	48350		
19:30	48068	48300		
19:45	47471	48000		
20:00	47582	47700		
20:15	47140	47350		
20:30	46836	47000		
20:45	46812	46650		
21:00	46113	46300		
21:15	45660	45650		
21:30	44919	45000		
21:45	44564	44600		
22:00	44033	44200		
22:15	44466	44550		
22:30	44720	44900		
22:45	46439	45850		
23:00	45651	46800		
23:15	45698	46150		
23:30	45186	45500		
23:45	45186	45500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
