Journée du 08/03/2004
Heures	Consommation	PrévisionJ-1		
00:00	59018	59400		
00:15	59004	58800		
00:30	57960	58200		
00:45	57110	57500		
01:00	56726	56800		
01:15	57701	57500		
01:30	57659	58200		
01:45	58334	58400		
02:00	57618	58600		
02:15	58517	58100		
02:30	57993	57600		
02:45	57283	56900		
03:00	56451	56200		
03:15	56101	55800		
03:30	55517	55400		
03:45	55146	55050		
04:00	54881	54700		
04:15	55138	54700		
04:30	54914	54700		
04:45	54850	55000		
05:00	55423	55300		
05:15	56608	56200		
05:30	57425	57100		
05:45	58463	58250		
06:00	59292	59400		
06:15	60836	61100		
06:30	62475	62800		
06:45	64193	64200		
07:00	66408	65600		
07:15	67524	66600		
07:30	68571	67600		
07:45	69012	68350		
08:00	70007	69100		
08:15	70605	69450		
08:30	70646	69800		
08:45	71139	70150		
09:00	71597	70500		
09:15	71745	70550		
09:30	71912	70600		
09:45	71707	70650		
10:00	71600	70700		
10:15	71648	70550		
10:30	71707	70400		
10:45	71377	70350		
11:00	71298	70300		
11:15	71488	70200		
11:30	70935	70100		
11:45	70745	69950		
12:00	70742	69800		
12:15	70667	69350		
12:30	69994	68900		
12:45	71261	69600		
13:00	70564	70300		
13:15	70810	69800		
13:30	69926	69300		
13:45	70194	69250		
14:00	69958	69200		
14:15	69839	68650		
14:30	68993	68100		
14:45	67758	67500		
15:00	67524	66900		
15:15	66912	66600		
15:30	66421	66300		
15:45	65998	65950		
16:00	65610	65600		
16:15	65359	65350		
16:30	65262	65100		
16:45	64734	64800		
17:00	64613	64500		
17:15	64072	64600		
17:30	64219	64700		
17:45	64540	65250		
18:00	64941	65800		
18:15	65964	67000		
18:30	67303	68200		
18:45	69509	70500		
19:00	72071	72800		
19:15	73252	73050		
19:30	73402	73300		
19:45	72758	72450		
20:00	72443	71600		
20:15	71568	70750		
20:30	70539	69900		
20:45	69787	68900		
21:00	68733	67900		
21:15	67373	66800		
21:30	66123	65700		
21:45	65410	65050		
22:00	64465	64400		
22:15	65763	65100		
22:30	65809	65800		
22:45	67312	66600		
23:00	66332	67400		
23:15	66188	66500		
23:30	65702	65600		
23:45	65504	65100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
