Journée du 30/08/2002
Heures	Consommation	PrévisionJ-1		
00:00	44619	44400		
00:15	44250	43800		
00:30	42900	43200		
00:45	41750	42050		
01:00	41130	40900		
01:15	41259	41200		
01:30	40909	41500		
01:45	41349	41200		
02:00	40700	40900		
02:15	40680	40349		
02:30	40029	39799		
02:45	39139	39099		
03:00	38650	38400		
03:15	38180	37849		
03:30	37610	37299		
03:45	37220	37049		
04:00	36790	36799		
04:15	36919	36749		
04:30	37029	36700		
04:45	36939	36850		
05:00	36990	37000		
05:15	37750	37649		
05:30	38029	38299		
05:45	38569	38899		
06:00	39500	39500		
06:15	40520	40549		
06:30	41319	41599		
06:45	42240	42399		
07:00	42900	43200		
07:15	44150	43999		
07:30	44849	44799		
07:45	45599	45749		
08:00	46740	46700		
08:15	48029	47850		
08:30	48599	49000		
08:45	49590	49600		
09:00	50250	50200		
09:15	50470	50649		
09:30	51349	51099		
09:45	51770	51499		
10:00	51860	51900		
10:15	52299	52099		
10:30	52430	52299		
10:45	52520	52449		
11:00	52560	52599		
11:15	52709	52699		
11:30	52770	52799		
11:45	53139	52899		
12:00	53099	53000		
12:15	52750	52450		
12:30	52610	51900		
12:45	53669	52749		
13:00	52669	53599		
13:15	52470	52549		
13:30	52080	51500		
13:45	51720	51350		
14:00	51979	51200		
14:15	52340	50850		
14:30	51369	50500		
14:45	50939	50049		
15:00	50689	49599		
15:15	49889	49199		
15:30	49759	48799		
15:45	49400	48499		
16:00	48750	48200		
16:15	48240	47899		
16:30	48200	47599		
16:45	47889	47299		
17:00	47310	47000		
17:15	47159	46700		
17:30	46909	46400		
17:45	47099	46300		
18:00	46700	46200		
18:15	46840	46300		
18:30	47200	46400		
18:45	47369	46700		
19:00	47110	47000		
19:15	46880	46649		
19:30	46409	46299		
19:45	46209	45949		
20:00	45659	45599		
20:15	45369	45499		
20:30	45509	45400		
20:45	46369	46200		
21:00	46830	47000		
21:15	47040	46549		
21:30	46650	46099		
21:45	46569	45449		
22:00	45549	44799		
22:15	46069	45299		
22:30	46080	45799		
22:45	47529	46349		
23:00	46549	46900		
23:15	46419	46150		
23:30	45569	45400		
23:45	45319	44749		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
