Journée du 23/03/2006
Heures	Consommation	PrévisionJ-1		
00:00	61976	62300		
00:15	61628	61500		
00:30	60426	60700		
00:45	59569	59850		
01:00	59187	59000		
01:15	60238	59900		
01:30	59779	60800		
01:45	60285	60900		
02:00	59767	61000		
02:15	60578	60500		
02:30	59597	60000		
02:45	58801	59150		
03:00	57769	58300		
03:15	57524	57700		
03:30	56569	57100		
03:45	56192	56550		
04:00	55724	56000		
04:15	55815	55900		
04:30	55602	55800		
04:45	55563	55950		
05:00	55814	56100		
05:15	56781	56850		
05:30	57417	57600		
05:45	58102	58650		
06:00	59159	59700		
06:15	60739	61200		
06:30	62197	62700		
06:45	63114	64100		
07:00	64279	65500		
07:15	66048	66500		
07:30	67106	67500		
07:45	67709	68250		
08:00	68197	69000		
08:15	68720	69300		
08:30	68950	69600		
08:45	68900	69900		
09:00	68920	70200		
09:15	69200	70300		
09:30	69240	70400		
09:45	69350	70300		
10:00	68840	70200		
10:15	68700	70100		
10:30	68600	70000		
10:45	68200	69800		
11:00	68200	69600		
11:15	68200	69550		
11:30	68000	69500		
11:45	68000	69200		
12:00	67600	68900		
12:15	67700	68250		
12:30	67300	67600		
12:45	68200	68300		
13:00	67300	69000		
13:15	67400	68250		
13:30	66600	67500		
13:45	67000	67450		
14:00	66700	67400		
14:15	66800	67050		
14:30	66100	66700		
14:45	65300	66150		
15:00	64600	65600		
15:15	64414	65200		
15:30	63966	64800		
15:45	63606	64300		
16:00	63338	63800		
16:15	62840	63350		
16:30	62959	62900		
16:45	62455	62600		
17:00	62163	62300		
17:15	62089	62000		
17:30	62430	61700		
17:45	62576	62000		
18:00	63470	62300		
18:15	63735	62750		
18:30	64705	63200		
18:45	66339	64850		
19:00	68074	66500		
19:15	69136	68050		
19:30	70163	69600		
19:45	70010	69350		
20:00	69313	69100		
20:15	68302	68150		
20:30	67128	67200		
20:45	66405	66200		
21:00	64651	65200		
21:15	63949	64050		
21:30	62606	62900		
21:45	62314	61850		
22:00	60776	60800		
22:15	61613	61250		
22:30	61261	61700		
22:45	63012	62350		
23:00	61913	63000		
23:15	61386	62050		
23:30	60623	61100		
23:45	61108	60550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
