Journée du 18/04/2007
Heures	Consommation	PrévisionJ-1		
00:00	49457	49300		
00:15	48844	48500		
00:30	47624	47700		
00:45	46382	46650		
01:00	45647	45600		
01:15	46090	45900		
01:30	45565	46200		
01:45	45875	46100		
02:00	45044	46000		
02:15	45673	45350		
02:30	44640	44700		
02:45	44236	43900		
03:00	43310	43100		
03:15	42831	42550		
03:30	42409	42000		
03:45	41821	41650		
04:00	41357	41300		
04:15	41409	41250		
04:30	41441	41200		
04:45	41185	41450		
05:00	41612	41700		
05:15	42459	42350		
05:30	42581	43000		
05:45	43234	43650		
06:00	44376	44300		
06:15	45878	45500		
06:30	46891	46700		
06:45	47720	47900		
07:00	48277	49100		
07:15	49347	50050		
07:30	50347	51000		
07:45	51141	52050		
08:00	52190	53100		
08:15	53635	54050		
08:30	54200	55000		
08:45	54777	55500		
09:00	55407	56000		
09:15	56007	56300		
09:30	56062	56600		
09:45	56382	56700		
10:00	56256	56800		
10:15	56455	56900		
10:30	56671	57000		
10:45	56624	57000		
11:00	56588	57000		
11:15	56879	57050		
11:30	56774	57100		
11:45	56911	57200		
12:00	57295	57300		
12:15	56843	57200		
12:30	56658	57100		
12:45	57530	57650		
13:00	56804	58200		
13:15	56460	57350		
13:30	56070	56500		
13:45	56054	56750		
14:00	55832	57000		
14:15	56325	56800		
14:30	55751	56600		
14:45	54972	56000		
15:00	54555	55400		
15:15	54493	55000		
15:30	54000	54600		
15:45	53587	54150		
16:00	53025	53700		
16:15	52387	53350		
16:30	52140	53000		
16:45	51890	52700		
17:00	51562	52400		
17:15	50788	51950		
17:30	50781	51500		
17:45	50614	51350		
18:00	50562	51200		
18:15	50925	51400		
18:30	50799	51600		
18:45	51774	52050		
19:00	51762	52500		
19:15	51910	52350		
19:30	51711	52200		
19:45	50953	51900		
20:00	50754	51600		
20:15	50432	51400		
20:30	50136	51200		
20:45	50717	52150		
21:00	51590	53100		
21:15	52290	52650		
21:30	51996	52200		
21:45	51561	51400		
22:00	50754	50600		
22:15	51207	50950		
22:30	50879	51300		
22:45	52617	52150		
23:00	52020	53000		
23:15	51577	52000		
23:30	51000	51000		
23:45	50868	50450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
