Journée du 25/08/2004
Heures	Consommation	PrévisionJ-1		
00:00	44660	45200		
00:15	43854	44200		
00:30	42585	43200		
00:45	41741	42250		
01:00	40936	41300		
01:15	41374	41550		
01:30	40884	41800		
01:45	41180	41650		
02:00	40689	41500		
02:15	40985	40800		
02:30	39839	40100		
02:45	39125	39400		
03:00	38582	38700		
03:15	38071	38250		
03:30	37608	37800		
03:45	37271	37400		
04:00	37042	37000		
04:15	36957	36900		
04:30	36898	36800		
04:45	36536	37000		
05:00	37296	37200		
05:15	37981	37750		
05:30	38103	38300		
05:45	39029	39000		
06:00	39468	39700		
06:15	40458	40550		
06:30	41038	41400		
06:45	41676	42050		
07:00	42072	42700		
07:15	42839	43550		
07:30	43674	44400		
07:45	44985	45400		
08:00	46090	46400		
08:15	46938	47400		
08:30	47430	48400		
08:45	48341	49150		
09:00	49148	49900		
09:15	49946	50450		
09:30	50590	51000		
09:45	51171	51450		
10:00	51483	51900		
10:15	51786	52200		
10:30	52195	52500		
10:45	52386	52650		
11:00	52257	52800		
11:15	52656	53050		
11:30	52705	53300		
11:45	53024	53450		
12:00	53330	53600		
12:15	53044	53250		
12:30	52828	52900		
12:45	53852	53550		
13:00	53033	54200		
13:15	52737	53400		
13:30	52237	52600		
13:45	52309	52800		
14:00	52168	53000		
14:15	52486	52750		
14:30	52098	52500		
14:45	51515	52050		
15:00	50868	51600		
15:15	50788	51250		
15:30	50348	50900		
15:45	49980	50550		
16:00	49555	50200		
16:15	49175	49900		
16:30	49239	49600		
16:45	48818	49250		
17:00	48324	48900		
17:15	47956	48500		
17:30	47840	48100		
17:45	47719	47900		
18:00	47658	47700		
18:15	47851	47850		
18:30	48038	48000		
18:45	48272	48400		
19:00	48740	48800		
19:15	48585	48400		
19:30	48097	48000		
19:45	47895	47550		
20:00	47727	47100		
20:15	47584	46800		
20:30	47415	46500		
20:45	47472	47200		
21:00	47678	47900		
21:15	48326	47750		
21:30	47425	47600		
21:45	47287	47000		
22:00	46457	46400		
22:15	46865	46750		
22:30	47023	47100		
22:45	48507	47750		
23:00	47475	48400		
23:15	47225	47400		
23:30	46390	46400		
23:45	46386	45550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
