Journée du 17/05/2008
Heures	Consommation	PrévisionJ-1		
00:00	49973	49700		
00:15	49183	48700		
00:30	47682	47700		
00:45	45974	46550		
01:00	45212	45400		
01:15	45460	45700		
01:30	44829	46000		
01:45	44835	45800		
02:00	44403	45600		
02:15	44395	44950		
02:30	43523	44300		
02:45	42639	43400		
03:00	41422	42500		
03:15	41070	42000		
03:30	40247	41500		
03:45	39838	40850		
04:00	39375	40200		
04:15	39183	39850		
04:30	38961	39500		
04:45	38779	39250		
05:00	38519	39000		
05:15	38968	39350		
05:30	39151	39700		
05:45	39255	39800		
06:00	38871	39900		
06:15	39228	39900		
06:30	39022	39900		
06:45	39249	40200		
07:00	40057	40500		
07:15	40592	41300		
07:30	41458	42100		
07:45	42140	42800		
08:00	43154	43500		
08:15	43639	44300		
08:30	44650	45100		
08:45	45370	46000		
09:00	46045	46900		
09:15	47043	47500		
09:30	47613	48100		
09:45	48112	48400		
10:00	48287	48700		
10:15	48883	48850		
10:30	48734	49000		
10:45	48833	49100		
11:00	48894	49200		
11:15	49096	49250		
11:30	49332	49300		
11:45	49633	49700		
12:00	50087	50100		
12:15	50715	50700		
12:30	51070	51300		
12:45	52187	51850		
13:00	51377	52400		
13:15	50555	51150		
13:30	49831	49900		
13:45	49074	49550		
14:00	48519	49200		
14:15	48692	48800		
14:30	48283	48400		
14:45	47481	47900		
15:00	47079	47400		
15:15	46648	47000		
15:30	46301	46600		
15:45	45686	46100		
16:00	45379	45600		
16:15	45074	45400		
16:30	44876	45200		
16:45	44420	44950		
17:00	43988	44700		
17:15	44033	44600		
17:30	43715	44500		
17:45	44020	44750		
18:00	44156	45000		
18:15	44452	45400		
18:30	44867	45800		
18:45	45333	46200		
19:00	45956	46600		
19:15	45943	46500		
19:30	45714	46400		
19:45	45558	46200		
20:00	45410	46000		
20:15	45063	45700		
20:30	44474	45400		
20:45	44277	45350		
21:00	44312	45300		
21:15	44526	45550		
21:30	44412	45800		
21:45	44998	45900		
22:00	45331	46000		
22:15	46218	46500		
22:30	46415	47000		
22:45	48452	47900		
23:00	48058	48800		
23:15	48297	48200		
23:30	47607	47600		
23:45	47881	47300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
