Journée du 09/03/2001
Heures	Consommation	PrévisionJ-1		
00:00	50750	50000		
00:15	50340	49299		
00:30	49259	48599		
00:45	48169	47899		
01:00	47569	47200		
01:15	48430	47600		
01:30	48029	48000		
01:45	48959	48200		
02:00	48099	48400		
02:15	48549	47599		
02:30	47569	46799		
02:45	46959	45949		
03:00	46049	45099		
03:15	45959	44599		
03:30	44889	44099		
03:45	44689	43699		
04:00	44240	43299		
04:15	44150	43099		
04:30	43700	42900		
04:45	43650	43099		
05:00	43950	43299		
05:15	44950	43949		
05:30	45250	44599		
05:45	46020	45649		
06:00	46930	46700		
06:15	48509	48300		
06:30	49970	49900		
06:45	51869	51700		
07:00	53369	53500		
07:15	54799	54549		
07:30	55340	55599		
07:45	55959	56399		
08:00	56720	57200		
08:15	57290	57600		
08:30	57400	58000		
08:45	57400	58399		
09:00	57720	58799		
09:15	57950	58899		
09:30	57889	59000		
09:45	57849	59000		
10:00	57659	59000		
10:15	57520	58899		
10:30	57500	58799		
10:45	57439	58749		
11:00	57130	58700		
11:15	57560	58700		
11:30	57369	58700		
11:45	57240	58550		
12:00	57200	58400		
12:15	56799	57900		
12:30	56540	57400		
12:45	57409	58150		
13:00	56540	58900		
13:15	56909	58300		
13:30	56340	57700		
13:45	55900	57649		
14:00	55500	57599		
14:15	55709	57049		
14:30	54849	56500		
14:45	54009	55850		
15:00	53459	55200		
15:15	53319	54649		
15:30	52990	54099		
15:45	52419	53649		
16:00	51970	53200		
16:15	51650	52850		
16:30	51500	52500		
16:45	51220	52299		
17:00	50950	52099		
17:15	51099	52199		
17:30	51430	52299		
17:45	51689	52699		
18:00	52099	53099		
18:15	52880	54299		
18:30	54509	55500		
18:45	55709	57100		
19:00	57580	58700		
19:15	58549	58950		
19:30	58319	59200		
19:45	57500	58050		
20:00	56630	56900		
20:15	56200	55900		
20:30	55060	54900		
20:45	54509	53849		
21:00	53610	52799		
21:15	52409	51899		
21:30	51279	51000		
21:45	51029	50350		
22:00	50060	49700		
22:15	51080	50399		
22:30	51150	51099		
22:45	52810	51849		
23:00	51900	52599		
23:15	51810	51749		
23:30	51369	50900		
23:45	51259	50300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
