Journée du 23/01/2001
Heures	Consommation	PrévisionJ-1		
00:00	55680	56400		
00:15	55389	55599		
00:30	54439	54799		
00:45	53360	53999		
01:00	52950	53200		
01:15	53709	53899		
01:30	53540	54599		
01:45	53970	54499		
02:00	53389	54400		
02:15	53909	53999		
02:30	52759	53599		
02:45	52189	52799		
03:00	51490	52000		
03:15	51180	51250		
03:30	50310	50500		
03:45	49790	50049		
04:00	49549	49599		
04:15	49590	49449		
04:30	49069	49299		
04:45	49119	49399		
05:00	49099	49500		
05:15	50369	50100		
05:30	50419	50700		
05:45	51279	51550		
06:00	52299	52400		
06:15	53630	53849		
06:30	54930	55299		
06:45	56669	57149		
07:00	58549	59000		
07:15	60889	60850		
07:30	62360	62700		
07:45	63319	63750		
08:00	64470	64800		
08:15	64639	64949		
08:30	64620	65099		
08:45	64389	64849		
09:00	64250	64599		
09:15	64010	64599		
09:30	64209	64599		
09:45	64239	64499		
10:00	64089	64400		
10:15	64080	64350		
10:30	63860	64300		
10:45	63740	64199		
11:00	63799	64099		
11:15	64449	64199		
11:30	64650	64300		
11:45	64610	64199		
12:00	64300	64099		
12:15	63689	63599		
12:30	63540	63099		
12:45	64550	63749		
13:00	63810	64400		
13:15	63919	64050		
13:30	63459	63700		
13:45	63650	63649		
14:00	63630	63599		
14:15	63639	63149		
14:30	62950	62700		
14:45	62259	62249		
15:00	61849	61799		
15:15	61450	61499		
15:30	61200	61200		
15:45	61009	61050		
16:00	60509	60900		
16:15	60400	60849		
16:30	60500	60799		
16:45	60450	60899		
17:00	60430	61000		
17:15	60669	61399		
17:30	61229	61799		
17:45	62319	62949		
18:00	63599	64099		
18:15	64160	65099		
18:30	65040	66099		
18:45	65440	66549		
19:00	65949	67000		
19:15	65260	66349		
19:30	64440	65699		
19:45	63520	64899		
20:00	62549	64099		
20:15	61959	63249		
20:30	61060	62400		
20:45	59889	61400		
21:00	59150	60400		
21:15	57580	59400		
21:30	56479	58400		
21:45	55779	57300		
22:00	54970	56200		
22:15	55720	56950		
22:30	55830	57700		
22:45	57189	58300		
23:00	56130	58900		
23:15	55680	58150		
23:30	54990	57400		
23:45	55159	56599		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
