Journée du 11/05/2008
Heures	Consommation	PrévisionJ-1		
00:00	45293	46100		
00:15	44913	45250		
00:30	43428	44400		
00:45	42256	43350		
01:00	41707	42300		
01:15	41912	42500		
01:30	41053	42700		
01:45	41464	42500		
02:00	40875	42300		
02:15	40898	41500		
02:30	39690	40700		
02:45	39043	39850		
03:00	38138	39000		
03:15	37638	38350		
03:30	37014	37700		
03:45	36349	37150		
04:00	35921	36600		
04:15	35567	36150		
04:30	35248	35700		
04:45	35162	35400		
05:00	34875	35100		
05:15	34962	35050		
05:30	34881	35000		
05:45	34746	34800		
06:00	34308	34600		
06:15	34157	34200		
06:30	33686	33800		
06:45	33793	33950		
07:00	34044	34100		
07:15	34391	34500		
07:30	34762	34900		
07:45	35168	35400		
08:00	36102	35900		
08:15	36467	36700		
08:30	37201	37500		
08:45	38229	38100		
09:00	38765	38700		
09:15	39596	39400		
09:30	39867	40100		
09:45	40425	40600		
10:00	40791	41100		
10:15	41317	41550		
10:30	41212	42000		
10:45	41615	42300		
11:00	41846	42600		
11:15	42091	42800		
11:30	42381	43000		
11:45	42539	43350		
12:00	42791	43700		
12:15	43662	44200		
12:30	43889	44700		
12:45	44988	45550		
13:00	44412	46400		
13:15	43961	45250		
13:30	42854	44100		
13:45	42280	43350		
14:00	41830	42600		
14:15	41471	42050		
14:30	41192	41500		
14:45	40694	40950		
15:00	40447	40400		
15:15	40066	40050		
15:30	39634	39700		
15:45	39312	39300		
16:00	39119	38900		
16:15	38591	38550		
16:30	38345	38200		
16:45	38073	37950		
17:00	37907	37700		
17:15	37974	37700		
17:30	38143	37700		
17:45	38235	38000		
18:00	38575	38300		
18:15	38965	38650		
18:30	39275	39000		
18:45	39726	39600		
19:00	40058	40200		
19:15	40471	40500		
19:30	40569	40800		
19:45	40830	41000		
20:00	41190	41200		
20:15	41398	41350		
20:30	41318	41500		
20:45	41228	41850		
21:00	41381	42200		
21:15	42014	42550		
21:30	42464	42900		
21:45	43243	43400		
22:00	43561	43900		
22:15	44121	44350		
22:30	44361	44800		
22:45	46555	45700		
23:00	46148	46600		
23:15	46184	46200		
23:30	45270	45800		
23:45	45612	44700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
