Journée du 20/01/2008
Heures	Consommation	PrévisionJ-1		
00:00	58005	57800		
00:15	57558	56950		
00:30	56478	56100		
00:45	55080	55100		
01:00	54570	54100		
01:15	54965	54650		
01:30	54677	55200		
01:45	54806	54950		
02:00	54108	54700		
02:15	54618	53950		
02:30	53405	53200		
02:45	52698	52250		
03:00	51568	51300		
03:15	51231	50650		
03:30	50565	50000		
03:45	49821	49300		
04:00	49247	48600		
04:15	48671	48250		
04:30	48486	47900		
04:45	48131	47650		
05:00	47883	47400		
05:15	48016	47500		
05:30	48057	47600		
05:45	48027	47650		
06:00	48142	47700		
06:15	48688	48000		
06:30	48407	48300		
06:45	48479	48550		
07:00	48844	48800		
07:15	49088	49250		
07:30	49590	49700		
07:45	50071	50250		
08:00	50486	50800		
08:15	51085	51150		
08:30	51359	51500		
08:45	51982	51900		
09:00	52337	52300		
09:15	53050	53100		
09:30	53824	53900		
09:45	54344	54500		
10:00	54882	55100		
10:15	55501	55650		
10:30	55816	56200		
10:45	56115	56500		
11:00	56426	56800		
11:15	56615	56950		
11:30	56901	57100		
11:45	56843	57400		
12:00	57092	57700		
12:15	57849	58050		
12:30	57987	58400		
12:45	59484	59050		
13:00	58473	59700		
13:15	57691	58300		
13:30	56642	56900		
13:45	55819	56000		
14:00	54835	55100		
14:15	54496	54500		
14:30	53957	53900		
14:45	52690	52900		
15:00	52228	51900		
15:15	52014	51500		
15:30	51719	51100		
15:45	50924	50750		
16:00	50745	50400		
16:15	50633	50250		
16:30	50317	50100		
16:45	50501	50500		
17:00	50767	50900		
17:15	51441	51850		
17:30	52601	52800		
17:45	54586	55200		
18:00	56585	57600		
18:15	58414	59000		
18:30	59840	60400		
18:45	60861	61300		
19:00	62161	62200		
19:15	62019	62450		
19:30	62096	62700		
19:45	61769	62550		
20:00	61837	62400		
20:15	62049	62000		
20:30	61541	61600		
20:45	61115	61050		
21:00	60549	60500		
21:15	59657	59550		
21:30	58713	58600		
21:45	58313	57850		
22:00	57314	57100		
22:15	58316	57600		
22:30	58179	58100		
22:45	60017	59050		
23:00	59533	60000		
23:15	59317	59100		
23:30	58570	58200		
23:45	59107	58150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
