Journée du 14/10/2002
Heures	Consommation	PrévisionJ-1		
00:00	44322	44200		
00:15	44056	43450		
00:30	43091	42700		
00:45	41845	42050		
01:00	41369	41400		
01:15	42046	41750		
01:30	41497	42100		
01:45	41972	42000		
02:00	41584	41900		
02:15	41994	41350		
02:30	40959	40800		
02:45	40239	40150		
03:00	39373	39500		
03:15	39416	39050		
03:30	38675	38600		
03:45	38386	38450		
04:00	37943	38300		
04:15	38054	38400		
04:30	38096	38500		
04:45	38200	39050		
05:00	38475	39600		
05:15	39919	40350		
05:30	40547	41100		
05:45	41382	42350		
06:00	42495	43600		
06:15	44454	45200		
06:30	45761	46800		
06:45	47774	48900		
07:00	49713	51000		
07:15	51939	52550		
07:30	53454	54100		
07:45	54736	54650		
08:00	55560	55200		
08:15	56191	55500		
08:30	55971	55800		
08:45	56359	56150		
09:00	56495	56500		
09:15	56946	56600		
09:30	56739	56700		
09:45	57001	56800		
10:00	56899	56900		
10:15	56969	56900		
10:30	57141	56900		
10:45	56919	56850		
11:00	56989	56800		
11:15	57020	56750		
11:30	56886	56700		
11:45	56916	56650		
12:00	57044	56600		
12:15	56360	56100		
12:30	56396	55600		
12:45	57513	56400		
13:00	56591	57200		
13:15	56746	56600		
13:30	56147	56000		
13:45	56273	55900		
14:00	56029	55800		
14:15	56078	55550		
14:30	55887	55300		
14:45	55300	54850		
15:00	54869	54400		
15:15	54563	54050		
15:30	54104	53700		
15:45	53946	53400		
16:00	53388	53100		
16:15	52874	52700		
16:30	52861	52300		
16:45	52371	51900		
17:00	52302	51500		
17:15	51968	51350		
17:30	52045	51200		
17:45	51942	51400		
18:00	52292	51600		
18:15	52653	52250		
18:30	53348	52900		
18:45	54639	54000		
19:00	56100	55100		
19:15	57485	56450		
19:30	58448	57800		
19:45	58464	57850		
20:00	57722	57900		
20:15	57216	56850		
20:30	56150	55800		
20:45	55407	54700		
21:00	54667	53600		
21:15	53060	52400		
21:30	51694	51200		
21:45	50835	50300		
22:00	49861	49400		
22:15	50237	49800		
22:30	50384	50200		
22:45	52040	50800		
23:00	50979	51400		
23:15	51014	50550		
23:30	50198	49700		
23:45	50441	49250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
