Journée du 03/04/2006
Heures	Consommation	PrévisionJ-1		
00:00	49742	50600		
00:15	49485	49850		
00:30	48174	49100		
00:45	47031	48300		
01:00	46733	47500		
01:15	47478	48050		
01:30	47067	48600		
01:45	47436	48700		
02:00	46957	48800		
02:15	47806	48350		
02:30	46884	47900		
02:45	46152	47250		
03:00	45450	46600		
03:15	44939	46000		
03:30	44577	45400		
03:45	43878	44950		
04:00	43395	44500		
04:15	43617	44550		
04:30	43371	44600		
04:45	43614	44800		
05:00	44043	45000		
05:15	45462	46050		
05:30	46000	47100		
05:45	46914	48200		
06:00	48149	49300		
06:15	50144	50850		
06:30	51643	52400		
06:45	53583	53950		
07:00	55637	55500		
07:15	57176	57200		
07:30	58006	58900		
07:45	58432	59600		
08:00	59460	60300		
08:15	60079	60800		
08:30	60389	61300		
08:45	60694	61750		
09:00	61142	62200		
09:15	61417	62600		
09:30	61486	63000		
09:45	61640	63000		
10:00	61596	63000		
10:15	61412	62950		
10:30	61183	62900		
10:45	61570	62750		
11:00	61011	62600		
11:15	61173	62550		
11:30	61054	62500		
11:45	61347	62550		
12:00	60921	62600		
12:15	60710	62150		
12:30	60819	61700		
12:45	61768	62550		
13:00	61085	63400		
13:15	61157	62750		
13:30	60194	62100		
13:45	60469	62050		
14:00	60019	62000		
14:15	60236	61700		
14:30	59323	61400		
14:45	58522	60600		
15:00	57814	59800		
15:15	57508	59350		
15:30	57136	58900		
15:45	56409	58450		
16:00	56242	58000		
16:15	55581	57600		
16:30	54907	57200		
16:45	54691	56900		
17:00	54412	56600		
17:15	53671	56050		
17:30	53414	55500		
17:45	53242	55550		
18:00	53424	55600		
18:15	53467	56100		
18:30	53800	56600		
18:45	54351	57500		
19:00	55141	58400		
19:15	55342	58450		
19:30	55059	58500		
19:45	54991	58350		
20:00	55238	58200		
20:15	55470	58800		
20:30	56063	59400		
20:45	57187	59650		
21:00	57298	59900		
21:15	56914	58800		
21:30	55714	57700		
21:45	55116	56750		
22:00	54032	55800		
22:15	54758	56450		
22:30	54973	57100		
22:45	56884	57800		
23:00	55802	58500		
23:15	55402	58150		
23:30	54993	57800		
23:45	55457	56450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
