Journée du 20/02/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	64562	65100	64600	0	1876	2662	55156	731	ND	2481	ND	5575	-3919	73	ND	ND	ND	ND	ND	ND	
00:15	64316	64400	63700	0	1966	1879	55332	731	ND	2670	ND	5577	-3841	70							
00:30	62809	63700	62800	0	1731	1510	54556	721	ND	2526	ND	5581	-3817	67							
00:45	61797	62600	61850	0	1762	1100	54795	715	ND	1375	ND	5576	-3529	66							
01:00	60963	61500	60900	0	1690	1080	54292	703	ND	1237	ND	5575	-3615	66	ND	ND	ND	ND	ND	ND	
01:15	61340	61850	61200	0	1695	1086	54659	680	ND	1098	ND	5552	-3432	65							
01:30	61086	62200	61500	0	1552	1133	54326	687	ND	898	ND	5569	-3080	64							
01:45	61363	62100	61300	0	1581	1128	54789	687	ND	726	ND	5576	-3125	64							
02:00	60411	62000	61100	0	1462	1071	54525	675	ND	652	ND	5579	-3556	63	ND	ND	ND	ND	ND	ND	
02:15	60898	61200	60400	0	1695	1085	55521	664	ND	1077	ND	5570	-4716	65							
02:30	59652	60400	59700	0	1456	1071	54832	643	ND	936	ND	5570	-4859	62							
02:45	58825	59350	58750	0	1387	1078	54538	653	ND	300	ND	5576	-4708	62							
03:00	57849	58300	57800	0	1218	956	54507	698	ND	3	ND	5576	-5110	59	ND	ND	ND	ND	ND	ND	
03:15	57358	57550	57100	0	1363	783	55730	731	ND	0	ND	5564	-6815	59							
03:30	56693	56800	56400	0	1191	658	54984	739	ND	0	ND	5525	-6405	57							
03:45	56152	56200	55650	0	1098	455	54900	697	ND	0	ND	5569	-6569	55							
04:00	55876	55600	54900	0	975	339	55272	688	ND	0	ND	5567	-6966	52	ND	ND	ND	ND	ND	ND	
04:15	55678	55100	54550	0	996	283	55787	683	ND	0	ND	5567	-7640	52							
04:30	55327	54600	54200	0	971	239	55624	698	ND	0	ND	5567	-7774	51							
04:45	55529	54300	54050	0	965	238	55534	670	ND	0	ND	5570	-7449	51							
05:00	55487	54000	53900	0	923	223	55381	621	ND	0	ND	5569	-7231	51	ND	ND	ND	ND	ND	ND	
05:15	55691	54100	54000	0	937	238	55617	607	ND	0	ND	5572	-7281	51							
05:30	55661	54200	54100	0	938	233	55534	609	ND	0	ND	5567	-7221	51							
05:45	55633	54300	54150	0	953	237	55680	624	ND	0	ND	5570	-7431	51							
06:00	55527	54400	54200	0	936	421	55584	625	ND	0	ND	5576	-7615	52	ND	ND	ND	ND	ND	ND	
06:15	55896	54650	54450	0	935	431	55623	608	ND	0	ND	5581	-7283	52							
06:30	56128	54900	54700	0	943	449	55615	637	ND	0	ND	5585	-7102	52							
06:45	55907	55100	54700	0	914	428	55430	590	ND	0	ND	5585	-7041	52							
07:00	55907	55300	54700	0	925	473	55522	619	ND	0	ND	5582	-7215	52	ND	ND	ND	ND	ND	ND	
07:15	56243	55500	55000	0	953	467	55792	600	ND	0	ND	5587	-7157	52							
07:30	56301	55700	55300	0	966	419	55973	596	ND	0	ND	5563	-7216	52							
07:45	56387	55800	55400	0	984	428	56013	625	ND	0	ND	5563	-7227	52							
08:00	56484	55900	55500	0	955	446	55723	628	ND	0	ND	5589	-6859	52	ND	ND	ND	ND	ND	ND	
08:15	56812	56550	56000	0	906	541	55314	639	ND	0	ND	5582	-6172	52							
08:30	57629	57200	56500	0	995	516	56073	644	ND	0	ND	5609	-6210	53							
08:45	57757	57900	57350	0	999	632	56167	663	ND	0	ND	5599	-6303	53							
09:00	58382	58600	58200	0	1023	631	56507	673	ND	0	ND	5611	-6063	54	ND	ND	ND	ND	ND	ND	
09:15	59025	59350	58950	0	1140	650	56302	662	ND	652	ND	5676	-6056	55							
09:30	59720	60100	59700	0	1327	587	56470	719	ND	634	ND	5672	-5692	57							
09:45	60503	60650	60350	0	1431	636	56064	723	ND	1548	ND	5689	-5589	59							
10:00	60968	61200	61000	0	1562	632	56150	730	ND	1757	ND	5683	-5549	60	ND	ND	ND	ND	ND	ND	
10:15	61463	61650	61350	0	1593	565	56421	723	ND	2174	ND	5785	-5799	60							
