Journée du 14/12/2012
Données consolidées
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
17:00	74823	73800	73400	498	3990	5041	57327	5875	6	8548	-3	687	-7146	79	1500	-1000	-2330	1000	-2653	-2838	
17:15		75400	74900																		
17:30	76983	77000	76400	498	3850	5196	57505	5813	0	9624	-3	694	-6195	77							
17:45		77500	76750																		
18:00	77956	78000	77100	499	4274	5178	57559	5783	0	10253	-3	694	-6280	81	1200	-1000	-2176	1000	-2653	-1872	
18:15		78250	77250																		
18:30	78341	78500	77400	499	4184	5197	57628	5749	0	10289	-2	701	-5903	80							
18:45		78900	77650																		
19:00	79042	79300	77900	499	4314	5169	57495	5745	0	10519	-2	695	-5391	81	1180	-1000	-1939	999	-2653	-2562	
19:15		78350	77000																		
19:30	77690	77400	76100	503	4312	5189	57282	5686	0	9856	-3	695	-5832	82							
19:45		76200	74900																		
20:00	75238	75000	73700	502	3885	4786	56960	5629	0	9354	-3	701	-6576	77	1200	-1000	-2500	967	-2653	-2919	
20:15		73800	72550																		
20:30	73062	72600	71400	509	3832	4440	57010	5518	0	8396	-4	711	-7349	76							
20:45		71800	70600																		
21:00	70929	71000	69800	512	3760	4216	57031	5480	0	7260	-823	716	-7223	77	1200	-1000	-2500	-142	-2653	-3126	
21:15		69900	68750																		
21:30	68833	68800	67700	515	3589	3979	57084	5346	0	7000	-1046	709	-8344	74							
21:45		68200	67100																		
22:00	67338	67600	66500	517	3135	4052	56370	5268	0	6800	-1312	716	-8208	71	1200	-1000	-2500	1000	-2653	-3103	
22:15		67750	66700																		
22:30	67324	67900	66900	517	3059	4011	56155	5183	0	6707	-1224	718	-7802	70							
22:45		69250	68250																		
23:00	69520	70600	69600	519	3093	4044	56786	5124	0	7050	-750	719	-7067	69	1146	-1000	-2512	1000	-2498	-3037	
23:15		69300	68300																		
23:30	68498	68000	67000	519	2618	3795	56297	5079	0	7020	-749	723	-6804	63							
23:45		67400	66900																		
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
