Journée du 14/06/2007
Heures	Consommation	PrévisionJ-1		
00:00	48432	48200		
00:15	47676	47250		
00:30	46077	46300		
00:45	44779	45000		
01:00	44181	43700		
01:15	44376	44000		
01:30	43718	44300		
01:45	43788	44200		
02:00	43371	44100		
02:15	43780	43650		
02:30	42811	43200		
02:45	41921	42350		
03:00	41100	41500		
03:15	40856	41000		
03:30	40293	40500		
03:45	39605	40100		
04:00	39560	39700		
04:15	39217	39550		
04:30	39213	39400		
04:45	39181	39600		
05:00	39284	39800		
05:15	40048	40350		
05:30	40274	40900		
05:45	40556	41200		
06:00	41028	41500		
06:15	42191	42450		
06:30	43142	43400		
06:45	44488	44850		
07:00	45742	46300		
07:15	47474	47750		
07:30	48594	49200		
07:45	49509	50200		
08:00	50527	51200		
08:15	51786	51950		
08:30	52381	52700		
08:45	52577	53100		
09:00	53387	53500		
09:15	54076	54100		
09:30	54445	54700		
09:45	54937	54950		
10:00	55278	55200		
10:15	55473	55400		
10:30	55799	55600		
10:45	55840	55800		
11:00	55888	56000		
11:15	55934	56200		
11:30	56140	56400		
11:45	56432	56600		
12:00	57023	56800		
12:15	56665	56450		
12:30	56275	56100		
12:45	57371	56750		
13:00	56431	57400		
13:15	56131	56700		
13:30	55922	56000		
13:45	56028	56450		
14:00	55763	56900		
14:15	56745	56600		
14:30	56063	56300		
14:45	55585	55950		
15:00	55361	55600		
15:15	55179	55300		
15:30	54747	55000		
15:45	54547	54700		
16:00	54289	54400		
16:15	53925	54150		
16:30	53841	53900		
16:45	53323	53550		
17:00	52965	53200		
17:15	52552	52800		
17:30	52394	52400		
17:45	52609	52300		
18:00	52378	52200		
18:15	52325	52350		
18:30	52730	52500		
18:45	53150	52750		
19:00	53173	53000		
19:15	52600	52600		
19:30	51837	52200		
19:45	51362	51500		
20:00	51008	50800		
20:15	49994	50150		
20:30	49534	49500		
20:45	48940	48850		
21:00	48525	48200		
21:15	47969	48050		
21:30	47588	47900		
21:45	47793	48050		
22:00	47613	48200		
22:15	48854	49250		
22:30	49178	50300		
22:45	51361	51050		
23:00	50665	51800		
23:15	50178	50800		
23:30	49053	49800		
23:45	49098	49200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
