Journée du 29/04/2003
Heures	Consommation	PrévisionJ-1		
00:00	47822	47800		
00:15	47159	47150		
00:30	45829	46500		
00:45	44696	45550		
01:00	44210	44600		
01:15	44828	44950		
01:30	44392	45300		
01:45	44394	45200		
02:00	43890	45100		
02:15	44325	44650		
02:30	43399	44200		
02:45	42615	43450		
03:00	41922	42700		
03:15	41501	42050		
03:30	40964	41400		
03:45	40295	40900		
04:00	40064	40400		
04:15	39846	40200		
04:30	39891	40000		
04:45	39834	40200		
05:00	39841	40400		
05:15	40620	41050		
05:30	41257	41700		
05:45	42190	42600		
06:00	43059	43500		
06:15	44297	44750		
06:30	44770	46000		
06:45	45443	47100		
07:00	46798	48200		
07:15	48429	49400		
07:30	49587	50600		
07:45	50513	51450		
08:00	51295	52300		
08:15	51831	53000		
08:30	52648	53700		
08:45	53221	54100		
09:00	53892	54500		
09:15	54404	54850		
09:30	54439	55200		
09:45	54593	55350		
10:00	54904	55500		
10:15	54797	55300		
10:30	54962	55100		
10:45	55008	55050		
11:00	54824	55000		
11:15	55099	55050		
11:30	55208	55100		
11:45	55296	55050		
12:00	55200	55000		
12:15	55027	54600		
12:30	54811	54200		
12:45	55742	54850		
13:00	55032	55500		
13:15	55231	55000		
13:30	54642	54500		
13:45	54913	54550		
14:00	54613	54600		
14:15	55022	54250		
14:30	54329	53900		
14:45	53827	53200		
15:00	53218	52500		
15:15	52971	52250		
15:30	52598	52000		
15:45	52341	51500		
16:00		51000		
16:15	51241	50600		
16:30	50777	50200		
16:45	50650	49750		
17:00	50105	49300		
17:15	49545	49200		
17:30	49441	49100		
17:45	49412	48950		
18:00	49326	48800		
18:15	49473	48950		
18:30	49516	49100		
18:45	49768	49500		
19:00	50384	49900		
19:15	50260	49600		
19:30	49684	49300		
19:45	49440	49100		
20:00	49185	48900		
20:15	48787	48700		
20:30	48553	48500		
20:45	48656	49100		
21:00	49045	49700		
21:15	49361	49600		
21:30	49563	49500		
21:45	49145	48750		
22:00	48339	48000		
22:15	49084	48400		
22:30	49039	48800		
22:45	50903	49450		
23:00	49919	50100		
23:15	49624	49500		
23:30	48901	48900		
23:45		48200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
