Journée du 10/01/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	65831	65400	65800	0	476	1712	58294	976	ND	5722	ND	5420	-6771	45	ND	ND	ND	ND	ND	ND	
00:15	65267	64550	64700	0	494	1390	58685	939	ND	5621	ND	5398	-7262	43							
00:30	63574	63700	63600	0	485	1092	57881	901	ND	4906	ND	5388	-7080	43							
00:45	62245	62550	62050	0	451	953	57340	900	ND	4127	ND	5380	-6908	42							
01:00	60678	61400	60500	0	440	867	57026	879	ND	3383	ND	5378	-7296	42	ND	ND	ND	ND	ND	ND	
01:15	61867	61650	61250	0	466	878	57764	861	ND	3334	ND	5379	-6816	42							
01:30	61198	61900	62000	0	448	870	57178	833	ND	3120	ND	5381	-6633	43							
01:45	61557	61750	61950	0	453	737	57785	807	ND	3025	ND	5370	-6620	42							
02:00	60949	61600	61900	0	443	730	57446	791	ND	2625	ND	5372	-6460	42	ND	ND	ND	ND	ND	ND	
02:15	61438	61250	61250	0	456	554	58247	767	ND	2615	ND	5374	-6577	41							
02:30	60511	60900	60600	0	447	550	57564	751	ND	2553	ND	5374	-6729	41							
02:45	59465	59850	59600	0	438	551	56536	728	ND	2440	ND	5375	-6605	42							
03:00	58658	58800	58600	0	438	546	56212	700	ND	2429	ND	5382	-7051	42	ND	ND	ND	ND	ND	ND	
03:15	58346	58300	58000	0	448	549	56985	686	ND	2853	ND	5386	-8563	42							
03:30	57523	57800	57400	0	446	549	56181	691	ND	2811	ND	5390	-8547	42							
03:45	57115	57300	56950	0	444	541	56091	686	ND	2685	ND	5392	-8726	42							
04:00	56631	56800	56500	0	437	543	55609	676	ND	2643	ND	5392	-8671	42	ND	ND	ND	ND	ND	ND	
04:15	56682	56600	56550	0	441	543	56218	677	ND	2803	ND	5391	-9393	42							
04:30	56571	56400	56600	0	456	543	56185	682	ND	2785	ND	5386	-9468	42							
04:45	56751	56650	56600	0	457	529	56321	677	ND	2808	ND	5385	-9427	42							
05:00	57502	56900	56600	0	453	573	56126	703	ND	2794	ND	5382	-8530	42	ND	ND	ND	ND	ND	ND	
05:15	58606	57950	57800	0	452	704	55859	675	ND	2735	ND	5391	-7212	43							
05:30	59032	59000	59000	0	453	674	56459	674	ND	2800	ND	5387	-7417	43							
05:45	59938	59950	60200	0	482	1153	57002	672	ND	2881	ND	5379	-7633	45							
06:00	61406	60900	61400	0	496	1337	56862	652	ND	3358	ND	5380	-6681	46	ND	ND	ND	ND	ND	ND	
06:15	63685	62850	63400	0	495	1715	56965	641	ND	4822	ND	5431	-6386	47							
06:30	65445	64800	65400	0	543	2298	57918	645	ND	4992	ND	5432	-6385	49							
06:45	67136	66800	67300	0	572	2818	58260	629	ND	5816	ND	5437	-6398	51							
07:00	69245	68800	69200	0	578	3291	58374	599	ND	7223	ND	5492	-6314	52	ND	ND	ND	ND	ND	ND	
07:15	71179	70750	71100	0	629	3491	58517	609	ND	8032	ND	5475	-5575	53							
07:30	72983	72700	73000	0	658	3688	58738	623	ND	9316	ND	5481	-5522	53							
07:45	73764	73600	74000	0	726	3803	58820	601	ND	10104	ND	5482	-5773	54							
08:00	74671	74500	75000	0	778	3908	58853	600	ND	11171	ND	5486	-6127	54	ND	ND	ND	ND	ND	ND	
08:15	74942	74650	74950	0	817	3886	58865	587	ND	11777	ND	5491	-6484	54							
08:30	74763	74800	74900	0	843	3892	58746	581	ND	11527	ND	5490	-6318	54							
08:45	74462	74600	74600	0	846	4042	58894	583	ND	10777	ND	5492	-6174	55							
09:00	74233	74400	74300	0	835	4046	58887	566	ND	10812	ND	5447	-6362	55	ND	ND	ND	ND	ND	ND	
09:15	74397	74300	74250	0	837	4069	58971	574	ND	11113	ND	5527	-6696	55							
09:30	74172	74200	74200	0	838	4023	58950	592	ND	10916	ND	5522	-6672	55							
09:45	74080	74200	73950	0	830	4060	58922	583	ND	10981	ND	5522	-6820	55							
10:00	73663	74200	73700	0	822	4063	58936	556	ND	10545	ND	5519	-6782	55	ND	ND	ND	ND	ND	ND	
10:15	73539	74150	73450	0	843	4080	58977	565	ND	10519	ND	5662	-7109	56							
10:30	73319	74100	73200	0	831	4040	58895	538	ND	10229	ND	5660	-6876	56							
10:45	73123	74050	73050	0	851	4019	58805	540	ND	10190	ND	5652	-6935	57							
11:00	72878	74000	72900	0	863	3977	58707	532	ND	9868	ND	5642	-6713	57	ND	ND	ND	ND	ND	ND	
11:15	73194	74200	73000	0	877	4041	58859	526	ND	10092	ND	5813	-7017	58							
11:30	73075	74400	73100	0	882	4067	58756	532	ND	9898	ND	5816	-6877	58							
11:45	72894	74550	73100	0	868	4105	58734	532	ND	9807	ND	5814	-6968	58							
12:00	73032	74700	73100	0	870	4074	58694	525	ND	9766	ND	5816	-6713	58	ND	ND	ND	ND	ND	ND	
12:15	72427	74000	72400	0	858	4017	58572	504	ND	9541	ND	5918	-6983	58							
12:30	71723	73300	71700	0	841	4024	58341	495	ND	9317	ND	5925	-7221	59							
12:45	72507	73900	72200	0	832	4012	58324	490	ND	10261	ND	5930	-7345	58							
13:00	71871	74500	72700	0	813	4006	58255	479	ND	9730	ND	5927	-7340	58	ND	ND	ND	ND	ND	ND	
13:15	71469	73600	71700	0	833	4040	58481	486	ND	9939	ND	5890	-8201	58							
13:30	70689	72700	70700	0	814	3991	58108	509	ND	9581	ND	5891	-8208	58							
13:45	70358	72550	70450	0	803	3980	58073	527	ND	9255	ND	5887	-8169	58							
14:00	70339	72400	70200	0	788	3986	58030	524	ND	9028	ND	5892	-7911	58	ND	ND	ND	ND	ND	ND	
14:15	70196	72200	70050	0	842	4046	58566	546	ND	9075	ND	5728	-8609	58							
14:30	69447	72000	69900	0	794	4017	58337	570	ND	8832	ND	5726	-8831	57							
14:45	68898	71150	69150	0	750	4011	58297	557	ND	8318	ND	5727	-8763	57							
15:00	68213	70300	68400	0	658	3974	58058	554	ND	7861	ND	5724	-8618	57	ND	ND	ND	ND	ND	ND	
15:15	67702	69950	68100	0	661	3994	58410	576	ND	8001	ND	5535	-9476	56							
15:30	67622	69600	67800	0	659	3988	58347	562	ND	7906	ND	5536	-9377	56							
15:45	67416	69350	67650	0	673	4026	58555	560	ND	7521	ND	5525	-9445	56							
16:00	67486	69100	67500	0	675	4011	58448	580	ND	7540	ND	5519	-9289	56	ND	ND	ND	ND	ND	ND	
16:15	67273	68800	67250	0	672	3989	58480	591	ND	7814	ND	5406	-9681	55							
16:30	67283	68500	67000	0	680	3960	58201	600	ND	8236	ND	5444	-9839	55							
16:45	67191	69150	67750	0	698	4020	58054	600	ND	8327	ND	5440	-9948	56							
17:00	68099	69800	68500	0	740	4080	58499	604	ND	9189	ND	5438	-10452	55	ND	ND	ND	ND	ND	ND	
17:15	68964	71050	69850	0	781	4046	58167	615	ND	10633	ND	5408	-10688	55							
17:30	70320	72300	71200	0	832	4076	58499	620	ND	11446	ND	5403	-10558	55							
17:45	72132	73650	72700	0	855	4082	58646	662	ND	13038	ND	5404	-10557	54							
18:00	73532	75000	74200	0	854	4071	58564	666	ND	13798	ND	5404	-9826	53	ND	ND	ND	ND	ND	ND	
18:15	74319	75650	74950	0	812	3919	58096	670	ND	12716	ND	5422	-7317	53							
18:30	75408	76300	75700	0	818	4031	58475	697	ND	13386	ND	5414	-7414	53							
18:45	76035	77100	76600	0	856	4074	58595	704	ND	13676	ND	5414	-7286	53							
