Journée du 17/11/2004
Heures	Consommation	PrévisionJ-1		
00:00	63141	63200		
00:15	62756	62450		
00:30	61682	61700		
00:45	60403	60700		
01:00	59565	59700		
01:15	60037	60250		
01:30	59936	60800		
01:45	60240	60700		
02:00	59520	60600		
02:15	60480	60050		
02:30	59449	59500		
02:45	58704	58650		
03:00	57472	57800		
03:15	57179	57250		
03:30	56446	56700		
03:45	55828	56350		
04:00	55517	56000		
04:15	55678	55850		
04:30	55420	55700		
04:45	55491	55850		
05:00	55511	56000		
05:15	56548	56750		
05:30	57295	57500		
05:45	57869	58200		
06:00	59106	58900		
06:15	60386	60600		
06:30	61821	62300		
06:45	63366	63800		
07:00	65511	65300		
07:15	66856	66850		
07:30	68211	68400		
07:45	69076	68850		
08:00	69193	69300		
08:15	69573	69700		
08:30	70031	70100		
08:45	70358	70450		
09:00	70576	70800		
09:15	70861	71100		
09:30	70983	71400		
09:45	71288	71450		
10:00	71140	71500		
10:15	70925	71450		
10:30	70704	71400		
10:45	70769	71350		
11:00	70808	71300		
11:15	70754	71250		
11:30	70557	71200		
11:45	70729	71200		
12:00	70901	71200		
12:15	70122	70600		
12:30	69985	70000		
12:45	70846	70650		
13:00	69997	71300		
13:15	69777	70550		
13:30	69616	69800		
13:45	69660	69950		
14:00	69494	70100		
14:15	70152	69750		
14:30	69392	69400		
14:45	68354	68800		
15:00	67980	68200		
15:15	67610	67850		
15:30	67557	67500		
15:45	67300	67250		
16:00	66868	67000		
16:15	66822	67000		
16:30	66948	67000		
16:45	66937	67350		
17:00	67276	67700		
17:15	68366	68900		
17:30	69430	70100		
17:45	71084	71100		
18:00	71833	72100		
18:15	72615	72800		
18:30	73264	73500		
18:45	73725	74100		
19:00	74245	74700		
19:15	73415	73750		
19:30	72467	72800		
19:45	71448	71900		
20:00	70917	71000		
20:15	69727	69950		
20:30	68363	68900		
20:45	67613	67950		
21:00	66890	67000		
21:15	65844	65800		
21:30	64559	64600		
21:45	63258	63700		
22:00	62496	62800		
22:15	63478	63300		
22:30	63310	63800		
22:45	64957	64400		
23:00	63967	65000		
23:15	63385	64050		
23:30	62414	63100		
23:45	62448	62650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
