Journée du 02/07/2003
Heures	Consommation	PrévisionJ-1		
00:00	47939	48099		
00:15	47319	47249		
00:30	45880	46400		
00:45	44520	45450		
01:00	44069	44500		
01:15	44569	44799		
01:30	43770	45099		
01:45	44330	44899		
02:00	43509	44700		
02:15	44009	44050		
02:30	42950	43400		
02:45	42279	42650		
03:00	41509	41900		
03:15	41319	41450		
03:30	40799	41000		
03:45	40529	40649		
04:00	40189	40299		
04:15	40119	40199		
04:30	40169	40099		
04:45	40180	40249		
05:00	40450	40400		
05:15	41409	40900		
05:30	41619	41400		
05:45	41849	41700		
06:00	42000	42000		
06:15	42729	42899		
06:30	43270	43799		
06:45	44490	44849		
07:00	45630	45900		
07:15		47249		
07:30	47930	48599		
07:45	49180	49649		
08:00	50459	50700		
08:15	51310	51649		
08:30	51979	52599		
08:45	52720	53299		
09:00	53630	54000		
09:15	53959	54549		
09:30	54580	55099		
09:45	54979	55449		
10:00	55220	55799		
10:15	55650	55999		
10:30	55619	56200		
10:45	55680	56300		
11:00	55900	56400		
11:15	56380	56599		
11:30	56450	56799		
11:45	56750	56949		
12:00	56650	57099		
12:15	56459	56649		
12:30	56240	56200		
12:45	57150	56850		
13:00	56009	57500		
13:15	55880	56850		
13:30	55630	56200		
13:45	55959	56499		
14:00	56000	56799		
14:15	56169	56599		
14:30	55680	56400		
14:45	55299	55999		
15:00	54939	55599		
15:15	54610	55299		
15:30	54279	55000		
15:45	53799	54700		
16:00	53340	54400		
16:15	53229	54099		
16:30	52869	53799		
16:45	52590	53449		
17:00	52470	53099		
17:15	52040	52799		
17:30	51790	52500		
17:45	51479	52299		
18:00	51750	52099		
18:15	51270	52149		
18:30	51470	52200		
18:45	51840	52350		
19:00	52209	52500		
19:15	51709	52100		
19:30	51380	51700		
19:45	50869	51100		
20:00	50150	50500		
20:15	49880	49850		
20:30	49369	49200		
20:45	48880	48800		
21:00	48520	48400		
21:15	48110	47999		
21:30	47560	47599		
21:45	47630	47699		
22:00	47680	47799		
22:15	49090	48749		
22:30	49560	49700		
22:45	51360	50700		
23:00	50650	51700		
23:15	50340	50649		
23:30	49189	49599		
23:45	49150	48799		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
