Journée du 18/04/2002
Heures	Consommation	PrévisionJ-1		
00:00	52330	53700		
00:15	52319	52950		
00:30	51169	52200		
00:45	50110	51350		
01:00	49529	50500		
01:15	49930	51000		
01:30	49700	51500		
01:45	50069	51600		
02:00	49639	51700		
02:15	50459	51249		
02:30	49419	50799		
02:45	48950	50199		
03:00	47770	49599		
03:15	47700	48999		
03:30	46979	48400		
03:45	46459	47900		
04:00	46099	47400		
04:15	46099	47200		
04:30	45659	47000		
04:45	45700	47200		
05:00	45729	47400		
05:15	46729	48050		
05:30	46959	48700		
05:45	47770	49499		
06:00	48770	50299		
06:15	49909	51449		
06:30	50909	52599		
06:45	51900	53599		
07:00	52720	54599		
07:15	54029	55549		
07:30	55200	56500		
07:45	55799	57200		
08:00	56779	57900		
08:15	57569	58499		
08:30	57759	59099		
08:45	58119	59499		
09:00	58389	59900		
09:15	58729	60150		
09:30	58720	60400		
09:45	58849	60349		
10:00	58580	60299		
10:15	58689	60199		
10:30	58549	60099		
10:45	58369	59949		
11:00	58389	59799		
11:15	58409	59599		
11:30	58229	59400		
11:45	58180	59200		
12:00	58139	59000		
12:15	57569	58750		
12:30	57580	58500		
12:45	58330	58899		
13:00	57419	59299		
13:15	57459	58849		
13:30	57180	58400		
13:45	57380	58349		
14:00	56930	58299		
14:15	57180	57949		
14:30	56580	57599		
14:45	55779	57099		
15:00	55319	56599		
15:15	54950	56199		
15:30	54610	55799		
15:45	54209	55349		
16:00	53459	54900		
16:15	53209	54450		
16:30	52990	54000		
16:45	52409	53700		
17:00	52009	53400		
17:15	51849	53150		
17:30	51459	52900		
17:45	51500	52800		
18:00	51630	52700		
18:15	51759	52950		
18:30	52080	53200		
18:45	52700	53700		
19:00	53529	54200		
19:15	53299	53899		
19:30	52840	53599		
19:45	52590	53399		
20:00	52599	53200		
20:15	52319	53350		
20:30	52500	53500		
20:45	53279	54200		
21:00	53880	54900		
21:15	53979	54499		
21:30	53180	54099		
21:45	52979	53649		
22:00	52009	53200		
22:15	53049	53600		
22:30	52919	54000		
22:45	54349	54450		
23:00	53889	54900		
23:15	53659	54499		
23:30	52979	54099		
23:45	53130	53799		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
