Journée du 27/12/2010
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
08:00	78809	80100	78900	0	3282	2080	58191	1220	ND	7104	ND	5905	1025	81	ND	ND	ND	ND	ND	ND	
08:15	79121	80650	79250	0	3183	2069	57865	1198	ND	8306	ND	5891	605	78							
08:30	79611	81200	79600	0	3293	2081	58160	1264	ND	8434	ND	5922	453	79							
08:45	80245	81550	80200	0	3416	2068	58151	1304	ND	8825	ND	5947	531	80							
09:00	80831	81900	80800	0	3415	2476	57888	1327	ND	9793	ND	5954	-24	81	ND	ND	ND	ND	ND	ND	
09:15	81322	82350	81250	0	3411	2471	57765	1337	ND	11081	ND	5954	-699	80							
09:30	81730	82800	81700	0	3450	2454	57675	1359	ND	11640	ND	5951	-802	80							
09:45	82445	83150	82150	0	3489	2531	57683	1369	ND	12195	ND	5942	-766	80							
10:00	82647	83500	82600	0	3485	2500	57641	1373	ND	12541	ND	5945	-839	79	ND	ND	ND	ND	ND	ND	
10:15	83268	83750	82950	0	3448	2468	57667	1401	ND	12087	ND	5998	197	79							
10:30	83241	84000	83300	147	3532	2478	57682	1367	ND	11772	ND	5992	267	82							
10:45	83265	83950	83250	389	3554	2477	57675	1398	ND	11607	ND	5993	169	84							
11:00	83222	83900	83200	469	3474	2589	57677	1395	ND	11223	ND	6002	389	85	ND	ND	ND	ND	ND	ND	
11:15	83585	84000	83500	467	3448	2716	57675	1358	ND	11770	ND	6066	83	85							
11:30	83830	84100	83800	416	3248	2800	57676	1340	ND	12075	ND	6065	207	82							
11:45	83993	84300	84200	370	3233	2487	57673	1300	ND	12393	ND	6065	469	80							
12:00	84430	84500	84600	371	3269	2404	57670	1284	ND	12770	ND	6067	593	80	ND	ND	ND	ND	ND	ND	
12:15	84517	84100	84350	369	3258	2399	57651	1262	ND	13907	ND	6063	-396	79							
12:30	84419	83700	84100	453	3198	2425	57636	1257	ND	13594	ND	6069	-216	80							
12:45	85636	84400	84900	1209	3195	2396	57613	1243	ND	14010	ND	6074	-107	85							
13:00	84765	85100	85700	1246	3188	2389	57632	1214	ND	12645	ND	6067	380	87	ND	ND	ND	ND	ND	ND	
13:15	84097	83900	84500	1290	3290	2388	57594	1232	ND	11804	ND	6020	478	89							
13:30	83264	82700	83300	1298	3232	2468	57340	1253	ND	11188	ND	6030	452	90							
13:45	82755	82000	83100	867	3228	2380	57542	1242	ND	10720	ND	6061	712	86							
14:00	82677	81300	82900	684	3181	2395	57608	1264	ND	10845	ND	6015	682	84	ND	ND	ND	ND	ND	ND	
14:15	82877	80900	82550	647	3272	2412	57609	1313	ND	11539	ND	6015	68	84							
14:30	82178	80500	82200	322	3256	2471	57571	1352	ND	11156	ND	5990	57	81							
14:45	81264	79500	81100	211	3248	2399	57591	1364	ND	10442	ND	5997	10	81							
15:00	80624	78500	80000	112	3229	2459	57513	1369	ND	10204	ND	6028	-293	80	ND	ND	ND	ND	ND	ND	
15:15	80191	78050	79500	11	3296	2467	57494	1400	ND	11456	ND	5961	-1896	79							
15:30	79561	77600	79000	11	3238	2426	57396	1421	ND	10740	ND	5962	-1635	79							
15:45	79163	77200	78500	11	3189	2440	57343	1414	ND	10576	ND	5948	-1760	78							
16:00	78867	76800	78000	8	3199	2417	57386	1456	ND	10662	ND	5961	-2223	78	ND	ND	ND	ND	ND	ND	
16:15	78538	76800	78000	24	3247	2471	57496	1450	ND	11897	ND	5930	-3979	78							
16:30	78603	76800	78000	30	3235	2461	57570	1452	ND	12115	ND	5933	-4195	77							
16:45	79053	77500	78650	31	3226	2488	57665	1452	ND	12133	ND	5933	-3876	77							
17:00	79804	78200	79300	38	3235	2483	57640	1509	ND	12581	ND	5932	-3616	77	ND	ND	ND	ND	ND	ND	
17:15	80971	79700	80700	62	3239	2465	57666	1554	ND	12726	ND	5934	-2676	77							
17:30	82756	81200	82100	101	3258	2395	57670	1609	ND	14497	ND	5918	-2695	75							
17:45	83890	82300	83150	265	3263	2465	57734	1621	ND	15030	ND	5930	-2419	77							
18:00	84403	83400	84200	578	3240	2440	57758	1632	ND	14875	ND	5915	-2037	79	ND	ND	ND	ND	ND	ND	
18:15	84556	83950	84650	703	3224	2402	57878	1659	ND	13298	ND	5936	-547	81							
18:30	84946	84500	85100	733	3119	2382	57986	1682	ND	13115	ND	5935	-7	80							
18:45	85279	85000	85550	673	3141	2401	58044	1705	ND	13182	ND	5942	187	80							
19:00	85752	85500	86000	670	3150	2490	58183	1725	ND	13657	ND	5938	-64	80	ND	ND	ND	ND	ND	ND	
19:15	85395	85050	85550	670	3168	2404	58312	1711	ND	13228	ND	5934	-35	80							
19:30	85062	84600	85100	708	3112	2400	58424	1663	ND	12561	ND	5902	288	80							
19:45	84170	83900	84450	707	3075	2481	58462	1658	ND	11908	ND	5930	-53	81							
20:00	83554	83200	83800	505	3027	2467	58416	1674	ND	11228	ND	5939	295	79	ND	ND	ND	ND	ND	ND	
20:15	83123	82350	82950	534	3026	2392	58379	1692	ND	11067	ND	5927	101	79							
20:30	81841	81500	82100	476	3008	2461	58431	1698	ND	9774	ND	5925	64	80							
20:45	81385	80100	80700	403	2996	2474	58187	1756	ND	9549	ND	5914	102	79							
21:00	80003	78700	79300	341	2896	2443	58160	1788	ND	8765	ND	5927	-319	78	ND	ND	ND	ND	ND	ND	
21:15	79246	78000	78600	450	2867	2418	58142	1800	ND	8884	ND	5927	-1244	79							
21:30	78398	77300	77900	375	2736	2404	57914	1809	ND	8311	ND	5925	-1079	78							
21:45	77604	76800	77450	375	2668	2455	57728	1777	ND	7866	ND	5925	-1193	78							
22:00	76865	76300	77000	328	2575	2455	57456	1727	ND	7420	ND	5863	-960	77	ND	ND	ND	ND	ND	ND	
22:15	77619	77000	77700	345	2657	2454	57860	1709	ND	7013	ND	5900	-321	78							
22:30	77840	77700	78400	336	2594	2421	57534	1629	ND	6994	ND	5920	409	77							
22:45	80117	78600	79300	489	2835	2490	58016	1568	ND	8149	ND	5906	661	80							
23:00	78802	79500	80200	400	2777	2480	57918	1523	ND	7332	ND	5918	450	80	ND	ND	ND	ND	ND	ND	
23:15	78272	78650	79200	330	2705	2428	57924	1496	ND	6790	ND	5874	722	78							
23:30	77535	77800	78200	235	2521	2410	57263	1540	ND	6489	ND	5910	1164	76							
23:45	78033	77350	77550	166	2527	2443	57473	1578	ND	6656	ND	5908	1279	76							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
