Journée du 05/05/2005
Heures	Consommation	PrévisionJ-1		
00:00	48775	48800		
00:15	47997	47850		
00:30	46896	46900		
00:45	45790	45900		
01:00	44927	44900		
01:15	45295	45150		
01:30	44554	45400		
01:45	45102	45150		
02:00	44445	44900		
02:15	44570	44200		
02:30	43703	43500		
02:45	43181	42700		
03:00	42028	41900		
03:15	41524	41150		
03:30	40775	40400		
03:45	40111	39950		
04:00	39435	39500		
04:15	39113	39100		
04:30	38630	38700		
04:45	38195	38250		
05:00	37811	37800		
05:15	37851	37800		
05:30	37907	37800		
05:45	37837	37550		
06:00	37796	37300		
06:15	37644	37050		
06:30	37338	36800		
06:45	37280	36950		
07:00	37464	37100		
07:15	37934	37550		
07:30	38348	38000		
07:45	38915	38650		
08:00	39507	39300		
08:15	40484	40100		
08:30	40928	40900		
08:45	41924	41550		
09:00	42525	42200		
09:15	43345	42950		
09:30	43484	43700		
09:45	44235	44250		
10:00	44787	44800		
10:15	45155	45000		
10:30	45236	45200		
10:45	45515	45350		
11:00	45683	45500		
11:15	45923	45600		
11:30	45919	45700		
11:45	46442	45900		
12:00	46404	46100		
12:15	47357	46750		
12:30	47657	47400		
12:45	48956	48000		
13:00	47865	48600		
13:15	47229	47300		
13:30	46524	46000		
13:45	45869	45450		
14:00	45248	44900		
14:15	44982	44400		
14:30	44438	43900		
14:45	43723	43450		
15:00	43101	43000		
15:15	42496	42550		
15:30	41951	42100		
15:45	41683	41700		
16:00	41344	41300		
16:15	40771	40900		
16:30	40414	40500		
16:45	40008	40100		
17:00	40042	39700		
17:15	39910	39850		
17:30	39866	40000		
17:45	40173	40400		
18:00	40542	40800		
18:15	40705	41200		
18:30	41235	41600		
18:45	41681	42300		
19:00	42431	43000		
19:15	42758	43200		
19:30	42753	43400		
19:45	43007	43450		
20:00	43545	43500		
20:15	43739	43550		
20:30	43596	43600		
20:45	43676	43900		
21:00	43902	44200		
21:15	44677	44750		
21:30	45000	45300		
21:45	45310	45350		
22:00	44820	45400		
22:15	45758	45650		
22:30	46168	45900		
22:45	47676	46700		
23:00	46888	47500		
23:15	47078	46700		
23:30	46412	45900		
23:45	46444	45900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
