Journée du 04/04/2006
Heures	Consommation	PrévisionJ-1		
00:00	54288	55100		
00:15	53756	54050		
00:30	52788	53000		
00:45	51337	52050		
01:00	50873	51100		
01:15	51559	51600		
01:30	50967	52100		
01:45	51828	52200		
02:00	51158	52300		
02:15	51971	51850		
02:30	50910	51400		
02:45	50461	50500		
03:00	49458	49600		
03:15	49224	49000		
03:30	48697	48400		
03:45	48303	47950		
04:00	47628	47500		
04:15	47953	47450		
04:30	47749	47400		
04:45	47897	47550		
05:00	48145	47700		
05:15	49111	48200		
05:30	49602	48700		
05:45	50538	49350		
06:00	51525	50000		
06:15	53096	51600		
06:30	54465	53200		
06:45	56104	54750		
07:00	57895	56300		
07:15	59202	57750		
07:30	59940	59200		
07:45	60125	60150		
08:00	61025	61100		
08:15	61591	61550		
08:30	62010	62000		
08:45	62184	62250		
09:00	62619	62500		
09:15	62694	62800		
09:30	62432	63100		
09:45	62540	63150		
10:00	62243	63200		
10:15	61900	63100		
10:30	61718	63000		
10:45	61598	62800		
11:00	61242	62600		
11:15	61333	62600		
11:30	61012	62600		
11:45	60905	62600		
12:00	61074	62600		
12:15	60501	61950		
12:30	60153	61300		
12:45	61353	62050		
13:00	60337	62800		
13:15	60211	62200		
13:30	59665	61600		
13:45	59781	61900		
14:00	59442	62200		
14:15	59627	61900		
14:30	58884	61600		
14:45	58223	60600		
15:00	57557	59600		
15:15	56987	58850		
15:30	56558	58100		
15:45	56122	57650		
16:00	55992	57200		
16:15	55288	56650		
16:30	55039	56100		
16:45	54421	55800		
17:00	53969	55500		
17:15	53872	55000		
17:30	53838	54500		
17:45	53681	54500		
18:00	53693	54500		
18:15	53994	54800		
18:30	54716	55100		
18:45	55669	55600		
19:00	56273	56100		
19:15	56278	56100		
19:30	56370	56100		
19:45	56438	56500		
20:00	56772	56900		
20:15	57064	57700		
20:30	57360	58500		
20:45	58337	58650		
21:00	58036	58800		
21:15	57654	58250		
21:30	56609	57700		
21:45	56084	56950		
22:00	55005	56200		
22:15	55804	56750		
22:30	56041	57300		
22:45	57715	57800		
23:00	56681	58300		
23:15	56588	57700		
23:30	55666	57100		
23:45	56133	56250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
